100 6244
16 18 0.91
11 12 0.945
58 60 0.909
64 66 0.948
44 45 0.847
112 114 0.626
169 171 0.963
95 96 0.998
205 207 0.772
220 222 0.812
110 111 0.979
119 120 0.939
122 123 0.937
271 273 0.779
307 309 0.989
310 312 0.974
331 333 0.924
370 372 0.951
376 378 0.975
188 189 0.942
203 204 0.791
415 417 0.915
427 429 0.873
445 447 0.958
475 477 0.915
523 525 0.626
541 543 0.941
281 282 0.957
293 294 0.898
637 639 0.902
676 678 0.872
347 348 0.774
359 360 0.891
368 369 0.927
404 405 0.984
823 825 0.877
413 414 0.992
838 840 0.922
841 843 0.655
428 429 0.921
904 906 0.911
904 906 0.821
455 456 0.838
973 975 0.985
518 519 0.959
554 555 0.713
560 561 0.994
569 570 0.968
674 675 0.97
689 690 0.889
704 705 1
710 711 1
752 753 1
758 759 1
758 759 1
761 762 1
764 765 1
773 774 1
788 789 1
815 816 1
836 837 1
842 843 1
854 855 1
860 861 1
911 912 1
947 948 1
971 972 1
983 984 1
992 993 1
987 987 1
981 981 1
942 942 1
873 873 1
873 873 1
870 870 1
864 864 1
849 849 1
846 846 1
786 786 1
771 771 1
744 744 1
690 690 1
567 567 1
516 516 1
477 477 1
468 468 1
444 444 1
435 435 1
429 429 1
408 408 1
381 381 1
366 366 1
339 339 1
330 330 1
243 243 1
75 75 1
63 63 1
48 48 1
42 42 1
33 33 1
