500 242556
1 42 0.989
1 42 0.959
4 84 0.905
5 94 0.898
6 103 0.972
9 126 0.915
15 162 0.965
15 162 0.925
18 178 0.806
19 183 0.94
20 188 0.88
22 197 0.971
23 201 0.957
24 205 0.97
26 214 0.894
27 218 0.989
27 218 0.994
28 222 0.889
33 241 0.969
36 251 1.0
38 258 0.903
38 258 0.977
39 262 0.975
39 262 0.949
42 271 0.886
42 271 0.74
42 271 0.977
44 278 0.969
48 290 0.876
51 299 0.989
51 299 0.875
52 302 0.92
53 304 0.791
58 318 0.799
58 318 0.784
59 321 0.938
63 332 0.982
65 337 0.754
65 337 0.917
71 352 0.933
72 354 0.974
73 356 0.887
75 361 0.977
79 371 0.936
80 373 0.709
81 375 0.749
85 384 0.997
86 386 0.989
87 388 0.931
88 391 0.688
90 395 1
91 397 1
92 399 1
96 408 1
102 420 1
103 422 1
107 430 1
111 438 1
111 438 1
116 447 1
116 447 1
120 454 1
120 454 1
122 458 1
123 460 1
127 467 1
128 469 1
130 472 1
130 472 1
132 476 1
133 478 1
133 478 1
133 478 1
135 481 1
138 486 1
138 486 1
141 491 1
141 491 1
142 493 1
146 500 1
148 503 1
150 506 1
152 509 1
153 511 1
155 514 1
157 517 1
161 524 1
163 527 1
164 528 1
166 531 1
172 540 1
178 549 1
181 554 1
184 558 1
186 561 1
194 572 1
197 577 1
197 577 1
204 586 1
208 592 1
209 593 1
211 596 1
213 598 1
214 600 1
216 602 1
217 604 1
220 607 1
223 611 1
225 614 1
229 619 1
229 619 1
231 622 1
235 627 1
235 627 1
235 627 1
236 628 1
237 629 1
240 633 1
242 635 1
246 640 1
247 641 1
248 643 1
248 643 1
251 646 1
252 647 1
254 650 1
256 652 1
257 653 1
257 653 1
259 656 1
262 659 1
263 660 1
263 660 1
265 663 1
265 663 1
269 667 1
270 669 1
272 671 1
273 672 1
274 673 1
279 679 1
283 683 1
287 688 1
288 689 1
289 690 1
291 692 1
295 696 1
296 698 1
297 699 1
298 700 1
300 702 1
302 704 1
302 704 1
313 716 1
314 717 1
318 721 1
321 724 1
321 724 1
326 729 1
327 730 1
330 733 1
332 735 1
333 736 1
333 736 1
333 736 1
334 737 1
334 737 1
335 738 1
337 740 1
339 742 1
347 750 1
350 753 1
354 757 1
357 760 1
359 762 1
359 762 1
362 765 1
364 766 1
364 766 1
364 766 1
370 772 1
370 772 1
372 774 1
374 776 1
375 777 1
375 777 1
375 777 1
377 779 1
381 782 1
383 784 1
392 792 1
398 798 1
404 803 1
405 804 1
406 805 1
406 805 1
406 805 1
406 805 1
408 807 1
410 808 1
410 808 1
412 810 1
415 813 1
417 814 1
418 815 1
420 817 1
422 819 1
424 820 1
426 822 1
429 825 1
434 829 1
438 832 1
442 836 1
443 836 1
445 838 1
448 840 1
450 842 1
454 845 1
457 848 1
457 848 1
460 850 1
461 851 1
465 854 1
466 855 1
467 856 1
467 856 1
468 857 1
471 859 1
473 861 1
476 863 1
477 864 1
477 864 1
477 864 1
477 864 1
478 865 1
483 868 1
485 870 1
487 871 1
488 872 1
491 875 1
494 877 1
494 877 1
496 878 1
499 881 1
500 881 1
500 881 1
503 884 1
503 884 1
507 887 1
509 888 1
509 888 1
515 893 1
516 893 1
518 895 1
520 896 1
520 896 1
520 896 1
521 897 1
524 899 1
527 901 1
529 903 1
530 904 1
533 906 1
537 909 1
539 910 1
542 912 1
542 912 1
543 913 1
546 915 1
547 916 1
548 916 1
549 917 1
549 917 1
550 918 1
551 919 1
552 919 1
555 921 1
555 921 1
556 922 1
558 923 1
559 924 1
567 930 1
567 930 1
567 930 1
567 930 1
571 932 1
573 934 1
575 935 1
578 937 1
579 938 1
581 939 1
585 942 1
586 942 1
587 943 1
590 945 1
593 947 1
600 952 1
601 952 1
601 952 1
601 952 1
601 952 1
603 954 1
606 956 1
606 956 1
610 958 1
611 959 1
614 961 1
615 961 1
616 962 1
616 962 1
625 968 1
627 969 1
627 969 1
628 970 1
636 975 1
637 975 1
638 976 1
642 978 1
643 979 1
643 979 1
643 979 1
644 980 1
645 980 1
646 981 1
648 982 1
649 983 1
651 984 1
651 984 1
655 986 1
656 987 1
657 988 1
657 988 1
659 989 1
659 989 1
660 989 1
664 992 1
667 994 1
668 994 1
669 995 1
673 997 1
674 998 1
674 998 1
678 1000 1
680 1001 1
681 1002 1
682 1002 1
685 1004 1
685 1004 1
686 1005 1
686 1005 1
686 1005 1
686 1005 1
688 1006 1
690 1007 1
690 1007 1
693 1009 1
693 1009 1
698 1012 1
702 1014 1
703 1014 1
703 1014 1
704 1015 1
704 1015 1
708 1017 1
711 1019 1
712 1020 1
714 1021 1
714 1021 1
718 1023 1
730 1030 1
730 1030 1
732 1031 1
734 1032 1
735 1032 1
737 1033 1
741 1036 1
744 1037 1
744 1037 1
747 1039 1
751 1041 1
751 1041 1
751 1041 1
752 1041 1
752 1041 1
753 1042 1
753 1042 1
758 1045 1
758 1045 1
769 1050 1
771 1051 1
772 1052 1
772 1052 1
772 1052 1
773 1052 1
777 1054 1
777 1054 1
780 1056 1
783 1058 1
784 1058 1
785 1059 1
786 1059 1
788 1060 1
788 1060 1
792 1062 1
795 1064 1
798 1065 1
798 1065 1
805 1069 1
808 1070 1
812 1072 1
816 1074 1
816 1074 1
818 1075 1
818 1075 1
819 1076 1
822 1077 1
830 1081 1
831 1081 1
832 1082 1
833 1082 1
835 1083 1
836 1084 1
837 1084 1
839 1085 1
842 1087 1
844 1088 1
845 1088 1
846 1088 1
850 1090 1
853 1092 1
854 1092 1
865 1097 1
872 1101 1
873 1101 1
877 1103 1
878 1103 1
879 1104 1
882 1105 1
883 1106 1
886 1107 1
886 1107 1
890 1109 1
892 1110 1
893 1110 1
896 1111 1
897 1112 1
897 1112 1
899 1113 1
900 1113 1
902 1114 1
909 1117 1
910 1117 1
911 1118 1
911 1118 1
918 1121 1
921 1122 1
921 1122 1
925 1124 1
925 1124 1
928 1125 1
928 1125 1
933 1127 1
934 1128 1
935 1128 1
936 1128 1
940 1130 1
940 1130 1
944 1132 1
947 1133 1
948 1133 1
949 1134 1
950 1134 1
951 1135 1
954 1136 1
958 1138 1
959 1138 1
961 1139 1
961 1139 1
962 1139 1
965 1140 1
969 1142 1
972 1143 1
972 1143 1
973 1144 1
974 1144 1
976 1145 1
977 1145 1
977 1145 1
980 1146 1
981 1147 1
983 1148 1
984 1148 1
984 1148 1
984 1148 1
987 1149 1
995 1152 1
995 1152 1
997 1153 1
998 1153 1
999 1154 1
