1000 184324
764 1048 0.034828
53 304 1
46 284 1
978 1146 0.03185
736 1033 0.035334
119 453 1
328 731 1
290 691 0.052822
437 831 0.043923
65 337 0.108309
613 960 0.038021
273 672 0.054315
65 337 1
552 919 0.039717
517 894 0.040828
642 978 0.037321
4 84 1
472 860 0.042442
737 1033 1
568 930 0.039247
656 987 0.036981
749 1040 1
330 733 0.049795
790 1061 0.034402
231 622 1
453 845 1
38 258 1
630 971 0.03759
216 602 0.060631
679 1001 0.036464
819 1076 1
310 713 1
690 1007 1
285 685 0.053285
466 855 1
859 1095 1
751 1041 1
957 1137 0.032102
685 1004 1
618 963 0.037902
506 886 1
12 145 0.251724
304 706 1
585 942 1
377 779 1
465 854 0.04274
939 1130 1
523 899 0.040601
523 899 0.040601
32 237 0.154008
101 418 0.087321
81 375 1
673 997 0.03661
251 646 0.056502
970 1142 0.031961
88 391 0.09335
793 1063 1
594 948 0.038502
446 839 0.043504
345 748 1
790 1061 0.034402
12 145 1
1000 1154 0.031629
844 1088 1
793 1063 1
99 414 0.088164
871 1100 1
236 628 0.058121
411 809 0.045117
476 863 1
311 714 0.05112
557 923 1
847 1089 1
820 1076 1
317 720 0.050694
584 941 0.038789
92 399 0.091479
323 726 0.050275
358 761 1
718 1023 1
329 732 1
196 575 0.063478
764 1048 0.034828
752 1041 0.035062
735 1032 1
739 1034 1
664 992 1
525 900 1
322 725 0.050345
837 1084 1
936 1128 0.032358
692 1008 0.03621
688 1006 1
67 342 1
618 963 0.037902
781 1057 0.034532
111 438 0.083333
502 883 0.041336
935 1128 1
475 862 1
315 718 0.050836
108 432 1
257 653 1
4 84 0.434524
261 658 0.055471
729 1029 0.035471
988 1150 1
911 1118 0.032648
348 751 0.048602
791 1062 1
488 872 1
516 893 0.040873
344 747 1
438 832 0.04387
932 1127 0.032387
655 986 0.037018
201 582 1
211 596 0.061242
668 994 1
581 939 1
316 719 0.050765
989 1150 0.031739
580 938 0.038913
749 1040 1
750 1040 0.035096
363 766 0.04765
355 758 1
112 439 0.083144
790 1061 1
407 806 0.045285
857 1094 0.033364
401 800 0.045625
630 971 0.03759
29 226 0.161504
768 1050 1
454 845 0.043195
659 989 1
396 796 1
389 790 1
756 1044 1
992 1151 1
979 1146 0.03185
576 936 0.038996
846 1088 1
734 1032 1
453 845 1
463 853 0.04279
69 347 0.105187
607 956 0.03818
349 752 0.048537
695 1010 1
801 1067 0.034208
742 1036 0.035232
18 178 0.205056
347 750 0.048667
854 1092 0.033425
1000 1154 1
875 1102 1
370 772 0.04728
887 1107 0.032972
37 255 0.143137
764 1048 0.034828
204 586 1
55 310 1
95 406 1
471 859 0.042491
941 1131 0.032272
778 1055 1
864 1097 1
99 414 1
785 1059 1
232 623 1
608 957 0.03814
16 168 0.217262
77 366 1
10 133 0.274436
629 970 1
216 602 0.060631
916 1120 1
643 979 1
585 942 1
168 534 1
775 1053 0.034663
967 1141 0.031989
943 1131 0.032272
884 1106 0.033002
475 862 0.042343
14 157 0.232484
182 555 0.065766
653 985 1
431 826 1
346 749 0.048732
348 751 0.048602
358 761 1
146 500 0.073
844 1088 0.033548
683 1003 1
242 635 0.05748
225 614 0.059446
266 664 1
918 1121 0.03256
568 930 1
998 1153 1
372 774 0.047158
564 928 1
527 901 0.040511
833 1082 1
226 615 1
204 586 0.062287
65 337 0.108309
779 1056 1
351 754 1
471 859 0.042491
699 1012 1
54 307 1
713 1020 0.035784
993 1151 0.031712
651 984 1
134 479 1
125 463 1
912 1118 0.032648
809 1071 0.03408
954 1136 0.03213
23 201 1
699 1012 1
118 451 1
650 983 1
776 1054 0.03463
731 1030 1
159 520 0.070192
482 868 0.042051
277 677 1
588 944 1
658 988 1
694 1009 0.036174
23 201 0.181592
565 928 1
151 508 1
620 965 1
533 906 0.040287
923 1123 0.032502
391 791 0.046144
996 1153 0.031657
946 1133 1
402 801 1
232 623 0.058587
66 339 0.10767
813 1073 0.034017
179 551 1
496 878 0.041572
618 963 1
916 1120 0.032589
390 791 1
845 1088 0.033548
547 916 0.039847
303 705 0.051773
298 700 1
26 214 0.170561
709 1018 0.035855
899 1113 0.032794
135 481 1
92 399 0.091479
970 1142 0.031961
404 803 0.045455
259 656 1
57 316 0.115506
272 671 1
