1000 100000
240 254 1
240 268 1
240 233 1
240 258 1
240 233 1
240 243 1
240 211 1
240 199 1
240 288 1
240 288 1
240 251 1
240 231 1
240 280 1
240 240 1
240 219 1
240 224 1
240 258 0.244186
240 295 1
240 209 1
240 217 1
240 269 1
240 238 1
240 213 1
240 170 1
240 201 1
240 254 1
240 279 1
240 244 1
240 305 0.206557
240 218 1
240 234 1
240 267 1
240 238 1
240 243 1
240 223 1
240 290 1
240 267 1
240 205 1
240 253 1
240 303 1
240 235 1
240 188 1
240 226 1
240 238 1
240 220 1
240 238 1
240 247 1
240 245 1
240 287 1
240 162 1
240 212 1
240 244 1
240 268 1
240 291 1
240 213 1
240 264 1
240 304 1
240 263 1
240 255 1
240 235 1
240 244 0.258197
240 227 1
240 260 0.242308
240 248 1
240 212 1
240 270 1
240 268 1
240 209 1
240 205 1
240 248 1
240 261 1
240 301 0.209302
240 265 1
240 281 1
240 192 1
240 288 1
240 198 1
240 275 1
240 256 1
240 204 1
240 239 1
240 200 1
240 254 1
240 261 1
240 215 1
240 264 1
240 208 1
240 236 1
240 233 1
240 223 1
240 259 1
240 260 1
240 206 1
240 200 1
240 215 1
240 267 1
240 299 1
240 224 1
240 194 1
240 226 1
240 244 1
240 229 1
240 268 0.235075
240 231 1
240 308 0.204545
240 279 1
240 239 1
240 247 1
240 207 1
240 212 1
240 269 1
240 210 1
240 290 1
240 226 1
240 239 0.263598
240 265 1
240 245 1
240 264 0.238636
240 240 1
240 307 1
240 237 1
240 239 1
240 261 1
240 212 1
240 218 1
240 250 1
240 245 1
240 269 1
240 286 1
240 218 1
240 241 1
240 195 1
240 222 0.283784
240 313 1
240 260 1
240 225 1
240 261 1
240 251 1
240 229 1
240 206 1
240 270 1
240 253 1
240 257 1
240 236 0.266949
240 259 1
240 228 1
240 215 1
240 204 0.308824
240 222 1
240 232 1
240 230 1
240 206 1
240 238 1
240 236 1
240 260 1
240 232 1
240 188 1
240 185 1
240 264 1
240 212 1
240 244 1
240 256 1
240 247 1
240 269 1
240 238 1
240 241 1
240 242 1
240 243 0.259259
240 215 1
240 251 1
240 216 1
240 217 1
240 237 1
240 203 1
240 273 1
240 264 1
240 214 1
240 217 1
240 243 1
240 273 1
240 169 1
240 238 1
240 210 1
240 235 1
240 223 1
240 236 1
240 210 1
240 230 1
240 315 1
240 253 1
240 248 1
240 235 1
240 261 1
240 202 0.311881
240 180 1
240 268 0.235075
240 246 1
240 242 1
240 253 1
240 283 1
240 264 1
240 210 1
240 228 1
240 277 1
240 270 1
240 229 1
240 218 0.288991
