1000 389898
640 977 0.021494
241 634 1
394 794 1
38 258 1
796 1064 1
467 856 1
92 399 1
350 753 1
529 903 0.023256
189 565 1
201 582 1
197 577 1
205 588 1
236 628 0.033439
169 536 1
166 531 1
656 987 1
428 824 0.025485
805 1069 1
28 222 1
836 1084 0.019373
193 571 1
254 650 1
74 359 0.058496
771 1051 1
553 920 1
258 655 1
890 1109 1
260 657 1
59 321 1
679 1001 1
194 572 1
422 819 1
105 426 0.049296
758 1045 1
503 884 1
579 938 1
49 293 1
481 867 1
806 1069 1
478 865 1
240 633 1
484 869 1
781 1057 1
293 694 1
141 491 1
359 762 1
255 651 1
575 935 1
260 657 0.031963
345 748 0.028075
957 1137 1
893 1110 1
975 1144 1
854 1092 1
460 850 0.024706
677 999 1
166 531 1
698 1012 1
605 955 1
26 214 1
280 680 1
692 1008 1
424 820 1
813 1073 1
903 1114 1
195 574 0.036585
832 1082 1
455 846 1
368 770 0.027273
827 1079 0.019462
409 807 0.026022
443 836 1
136 483 1
713 1020 1
684 1004 1
696 1010 0.020792
943 1131 1
34 244 1
722 1025 0.020488
901 1113 1
192 570 1
520 896 1
116 447 1
251 646 1
63 332 1
268 666 1
49 293 1
926 1124 0.018683
361 764 1
388 789 1
288 689 1
540 911 1
791 1062 0.019774
54 307 1
297 699 1
227 616 1
578 937 1
171 539 1
447 840 0.025
991 1151 1
384 785 1
29 226 1
112 439 1
489 873 0.024055
53 304 1
368 770 0.027273
955 1136 1
928 1125 1
835 1083 1
404 803 1
912 1118 1
228 618 1
930 1126 1
976 1145 1
987 1149 1
589 944 1
687 1005 1
896 1111 1
729 1029 1
984 1148 1
121 456 1
896 1111 1
73 356 0.058989
666 993 1
287 688 0.030523
239 632 1
212 597 1
778 1055 0.019905
219 606 1
85 384 1
933 1127 1
26 214 1
209 593 1
124 462 0.045455
466 855 1
199 579 1
880 1104 1
17 173 0.121387
192 570 1
452 844 1
511 890 1
212 597 1
810 1071 0.019608
42 271 1
697 1011 1
475 862 0.024362
905 1115 1
467 856 1
113 441 1
355 758 1
749 1040 1
490 874 1
54 307 1
743 1037 1
410 808 1
692 1008 1
31 233 1
606 956 1
627 969 0.021672
641 978 1
416 814 1
648 982 1
387 788 0.02665
619 964 1
955 1136 1
409 807 1
454 845 1
420 817 0.025704
127 467 1
69 347 0.060519
564 928 1
172 540 1
684 1004 1
705 1016 0.020669
774 1053 0.019943
441 835 1
404 803 1
664 992 1
927 1125 1
485 870 0.024138
588 944 1
763 1047 0.020057
355 758 0.027704
755 1043 1
648 982 1
255 651 0.032258
658 988 1
386 787 1
657 988 1
715 1021 0.020568
838 1085 1
336 739 0.028417
482 868 1
822 1077 0.019499
976 1145 1
63 332 1
366 768 1
125 463 1
70 349 0.060172
810 1071 1
404 803 1
194 572 1
216 602 1
128 469 1
859 1095 0.019178
925 1124 1
134 479 1
920 1122 1
973 1144 1
231 622 1
139 488 1
299 701 1
375 777 1
114 443 1
181 554 0.037906
229 619 1
551 919 1
802 1067 1
177 548 0.038321
36 251 1
157 517 1
126 465 1
139 488 1
807 1070 1
282 682 0.030792
422 819 1
764 1048 0.020038
367 769 1
491 875 1
630 971 1
81 375 1
808 1070 0.019626
502 883 1
202 583 0.036021
347 750 0.028
697 1011 1
963 1140 1
440 834 1
985 1148 1
615 961 1
27 218 1
912 1118 0.018784
646 981 1
366 768 1
700 1013 1
438 832 0.02524
465 854 1
815 1074 1
172 540 0.038889
470 858 0.024476
400 800 0.02625
458 849 0.024735
265 663 1
647 981 1
675 998 0.021042
582 940 1
326 729 1
937 1129 1
911 1118 1
691 1008 0.020833
432 827 1
30 230 1
840 1086 1
767 1049 1
341 744 1
636 975 1
261 658 1
757 1044 1
595 948 1
456 847 1
15 162 1
214 600 1
279 679 1
60 324 0.064815
817 1075 1
780 1056 1
787 1060 1
649 983 0.021363
969 1142 1
810 1071 1
21 192 1
477 864 1
685 1004 1
437 831 1
278 678 1
494 877 1
71 352 1
733 1031 1
432 827 1
493 876 0.023973
857 1094 1
812 1072 0.01959
959 1138 1
764 1048 1
57 316 1
341 744 0.028226
529 903 1
231 622 0.033762
213 598 1
886 1107 1
893 1110 1
494 877 1
184 558 1
318 721 1
511 890 1
881 1105 1
91 397 1
143 495 0.042424
386 787 1
882 1105 1
204 586 1
804 1068 0.019663
732 1031 1
614 961 0.021852
330 733 1
443 836 1
909 1117 1
68 344 1
269 667 1
156 516 1
935 1128 1
259 656 0.032012
754 1042 1
217 604 0.034768
23 201 1
168 534 1
197 577 1
147 501 1
482 868 1
229 619 0.033926
934 1128 1
586 942 1
8 119 1
211 596 1
668 994 0.021127
933 1127 0.018634
789 1061 1
128 469 1
996 1153 1
925 1124 0.018683
698 1012 1
809 1071 1
338 741 1
687 1005 1
39 262 1
241 634 0.033123
837 1084 1
902 1114 0.018851
572 933 1
343 746 1
879 1104 1
356 759 1
931 1126 1
292 693 0.030303
179 551 0.038113
505 885 1
544 914 1
482 868 1
485 870 0.024138
922 1123 1
568 930 1
5 94 1
