100 23613
880 1104 1
961 1139 1
786 1059 0.843246
390 791 0.921189
548 916 1
459 849 1
692 1008 1
302 704 1
337 740 0.741981
349 752 0.830426
401 800 1
317 720 1
493 876 1
948 1133 1
777 1054 0.809917
406 805 1
664 992 0.715107
804 1068 1
821 1077 1
860 1095 1
292 693 0.825527
49 293 1
974 1144 1
306 708 1
539 910 1
473 861 1
282 682 0.832253
682 1002 0.75693
836 1084 1
955 1136 0.963913
191 568 0.79688
698 1012 0.82203
166 531 0.63291
49 293 1
654 986 0.970055
999 1154 0.943197
387 788 0.690092
305 707 0.941578
233 624 1
926 1124 0.632636
430 825 0.716245
328 731 0.890892
740 1035 1
413 811 1
501 882 1
989 1150 0.790017
223 611 1
999 1154 0.921957
415 813 1
148 503 1
209 593 1
797 1065 0.915282
917 1120 0.737306
807 1070 0.777068
558 923 0.676799
692 1008 1
429 825 0.841297
238 630 0.790013
426 822 0.890326
797 1065 1
778 1055 1
136 483 0.901702
68 344 0.923186
760 1046 0.869268
797 1065 1
519 896 0.937632
947 1133 1
896 1111 0.83017
479 865 0.916581
184 558 0.872709
355 758 0.889492
57 316 0.845034
355 758 1
472 860 1
337 740 0.819797
4 84 0.797425
472 860 0.863123
447 840 0.879153
34 244 0.992114
378 780 1
173 542 1
784 1058 0.785115
856 1093 1
836 1084 1
979 1146 1
263 660 0.893609
796 1064 1
441 835 0.957445
454 845 0.605471
1 42 0.75996
756 1044 1
152 509 1
388 789 1
223 611 1
446 839 1
25 210 1
323 726 0.938724
858 1094 1
971 1143 0.917818
399 799 0.873824
