500 100000
320 324 0.325617
320 321 1
320 351 1
320 313 1
320 391 1
320 283 1
320 352 0.299716
320 288 1
320 260 1
320 255 1
320 318 1
320 327 1
320 355 1
320 375 1
320 329 1
320 347 1
320 343 1
320 325 1
320 319 1
320 323 1
320 318 1
320 313 1
320 291 1
320 211 1
320 243 1
320 321 1
320 415 1
320 310 1
320 344 1
320 312 0.338141
320 322 1
320 410 1
320 296 1
320 385 1
320 331 1
320 294 1
320 351 1
320 310 1
320 349 1
320 355 1
320 391 1
320 398 1
320 274 1
320 275 0.383636
320 317 1
320 343 1
320 294 1
320 373 1
320 321 1
320 427 1
320 306 1
320 303 1
320 388 1
320 315 1
320 320 1
320 332 0.317771
320 301 1
320 330 1
320 275 1
320 329 1
320 275 1
320 325 1
320 269 1
320 263 1
320 279 1
320 277 1
320 332 1
320 291 1
320 305 1
320 380 1
320 277 1
320 355 1
320 349 0.302292
320 358 1
320 309 1
320 411 1
320 321 1
320 285 1
320 365 1
320 342 0.30848
320 269 1
320 303 1
320 346 1
320 362 0.291436
320 315 1
320 359 1
320 330 1
320 339 1
320 389 1
320 261 1
320 340 1
320 321 1
320 304 1
320 319 1
320 294 0.358844
320 273 1
320 277 1
320 364 1
320 337 1
320 345 1
320 329 1
320 377 1
320 325 1
320 328 1
320 323 1
320 392 1
320 361 1
320 346 1
320 302 1
320 271 1
320 357 1
320 259 1
320 420 1
320 275 0.383636
320 309 0.341424
320 305 0.345902
320 286 1
320 334 1
320 389 1
320 227 1
320 309 1
320 322 1
320 355 1
320 323 1
320 295 1
320 363 1
320 384 0.27474
320 339 1
320 279 0.378136
320 378 1
320 316 1
320 361 0.292244
320 302 1
320 310 1
320 339 1
320 267 1
320 271 1
320 282 1
320 328 1
320 385 1
320 316 1
320 290 1
320 332 1
320 320 1
320 329 1
320 297 1
320 303 1
320 307 1
320 321 1
320 267 1
320 336 1
320 285 1
320 314 1
320 289 1
320 349 1
320 298 1
320 355 1
320 261 1
320 290 1
320 299 1
320 242 0.43595
320 337 1
320 354 1
320 361 1
320 304 1
320 233 1
320 382 1
320 270 1
320 267 1
320 344 1
320 343 1
320 300 1
320 359 1
320 312 1
320 320 1
320 291 1
320 332 0.317771
320 288 1
320 261 1
320 282 1
320 332 1
320 378 1
320 341 1
320 310 1
320 334 1
320 328 1
320 259 0.407336
320 247 1
320 281 1
320 330 1
320 309 1
320 287 1
320 299 1
320 357 1
320 363 1
320 305 1
320 338 0.31213
320 388 1
320 303 0.348185
320 378 1
320 381 1
320 299 1
320 269 1
320 295 1
320 327 1
320 343 0.30758
320 333 1
320 381 1
320 271 1
320 357 1
320 234 1
320 394 1
320 318 1
320 309 1
320 330 1
320 320 1
320 304 1
320 358 1
320 333 1
320 352 1
320 345 1
320 289 1
320 306 1
320 340 1
320 352 1
320 318 1
320 315 1
320 309 1
320 363 1
320 254 1
320 316 1
320 283 0.372792
320 381 1
320 263 1
320 306 1
320 296 1
320 329 1
320 349 1
320 322 1
320 339 0.311209
320 290 1
320 273 1
320 368 1
320 325 1
320 341 1
320 323 1
320 332 1
320 251 1
320 312 1
320 292 1
320 338 1
320 304 1
320 321 1
320 302 1
320 381 1
320 292 1
320 340 1
320 363 1
320 346 1
320 283 1
320 341 1
320 293 0.360068
320 373 1
320 407 0.259214
320 312 1
320 327 1
320 389 1
320 294 0.358844
320 349 1
320 366 1
320 381 1
320 380 1
320 315 1
320 276 1
320 292 1
320 337 1
320 298 1
320 301 0.350498
320 284 1
320 255 1
320 373 1
320 363 1
320 346 1
320 335 1
320 300 1
320 281 1
320 362 1
320 326 1
320 381 1
320 309 1
320 291 1
320 344 1
320 323 1
320 340 1
320 354 1
320 361 1
320 289 1
320 361 1
320 354 1
320 297 1
320 240 1
320 307 1
320 346 1
320 355 1
320 357 1
320 327 1
320 329 1
320 371 1
320 294 1
320 318 1
320 325 1
320 263 1
320 372 1
320 272 0.387868
320 316 1
320 356 1
320 319 1
320 335 1
320 364 1
320 337 1
320 291 0.362543
320 326 1
320 336 0.313988
320 366 1
320 345 1
320 343 1
320 327 1
320 326 1
320 336 0.313988
320 394 1
320 230 1
320 391 1
320 255 1
320 375 1
320 313 1
320 304 1
320 365 1
320 326 0.32362
320 372 1
320 307 1
320 309 1
320 314 1
320 251 1
320 338 1
320 247 1
320 314 1
320 333 1
320 351 1
320 271 1
320 300 1
320 328 1
320 326 1
320 442 1
320 327 1
320 307 1
320 353 1
320 309 1
320 343 0.30758
320 401 1
320 428 1
320 400 1
320 321 1
320 349 1
320 272 1
320 298 1
320 320 1
320 275 1
320 243 0.434156
320 294 1
320 338 1
320 336 1
320 310 1
320 340 1
320 290 1
320 376 1
320 270 0.390741
320 335 1
320 318 1
320 325 1
320 319 0.330721
320 312 0.338141
320 307 1
320 272 1
320 300 1
320 293 0.360068
320 314 1
320 294 1
320 255 1
320 313 1
320 336 1
