100 43042
995 1195 0.985
992 1192 0.913
991 1191 0.798
882 1182 0.953
981 1181 0.916
971 1171 0.613
962 1162 0.896
858 1158 0.733
846 1146 0.908
935 1135 0.802
927 1127 0.977
927 1127 0.958
904 1104 0.942
804 1104 0.966
804 1104 0.892
899 1099 0.887
892 1092 0.95
890 1090 0.989
872 1072 0.974
856 1056 0.878
854 1054 1
849 1049 1
832 1032 1
825 1025 1
825 1025 1
820 1020 1
806 1006 1
802 1002 1
799 999 1
795 995 1
678 978 1
773 973 1
767 967 1
699 899 1
688 888 1
588 888 1
669 869 1
669 869 1
665 865 1
664 864 1
663 863 1
662 862 1
651 851 1
625 825 1
617 817 1
604 804 1
492 792 1
573 773 1
568 768 1
563 763 1
462 762 1
456 756 1
554 754 1
527 727 1
521 721 1
414 714 1
506 706 1
396 696 1
461 661 1
460 660 1
458 658 1
306 606 1
399 599 1
394 594 1
391 591 1
380 580 1
369 569 1
365 565 1
341 541 1
240 540 1
337 537 1
327 527 1
315 515 1
247 447 1
236 436 1
236 436 1
224 424 1
185 385 1
165 365 1
163 363 1
152 352 1
151 351 1
146 346 1
140 340 1
136 336 1
123 323 1
117 317 1
110 310 1
100 300 1
87 287 1
82 282 1
62 262 1
51 251 1
51 251 1
47 247 1
46 246 1
28 228 1
9 209 1
7 207 1
1 201 1
