1000 152876
999 1154 0.9
998 1153 0.901
997 1153 0.901
995 1152 0.902
994 1152 0.902
992 1151 0.903
992 1151 0.903
991 1151 0.903
989 1150 0.904
988 1150 0.904
988 1150 0.904
985 1148 0.907
985 1148 0.907
984 1148 0.907
982 1147 0.908
980 1146 0.909
978 1146 0.909
977 1145 0.91
977 1145 0.91
974 1144 0.911
973 1144 0.911
971 1143 0.912
971 1143 0.912
971 1143 0.912
971 1143 0.912
970 1142 0.913
968 1142 0.913
967 1141 0.915
967 1141 0.915
964 1140 0.916
961 1139 0.917
958 1138 0.918
955 1136 0.92
955 1136 0.92
954 1136 0.92
952 1135 0.921
949 1134 0.922
948 1133 0.924
944 1132 0.925
944 1132 0.925
943 1131 0.926
943 1131 0.926
942 1131 0.926
941 1131 0.926
940 1130 0.927
939 1130 0.927
935 1128 0.929
935 1128 0.929
933 1127 0.93
932 1127 0.93
932 1127 0.93
931 1126 0.931
929 1126 0.931
928 1125 0.933
928 1125 0.933
927 1125 0.933
926 1124 0.934
926 1124 0.934
926 1124 0.934
924 1123 0.935
924 1123 0.935
923 1123 0.935
921 1122 0.936
920 1122 0.936
920 1122 0.936
919 1121 0.937
918 1121 0.937
918 1121 0.937
916 1120 0.938
915 1120 0.938
915 1120 0.938
915 1120 0.938
913 1119 0.939
913 1119 0.939
912 1118 0.94
912 1118 0.94
912 1118 0.94
911 1118 0.94
909 1117 0.942
905 1115 0.944
905 1115 0.944
904 1115 0.944
904 1115 0.944
904 1115 0.944
901 1113 0.946
901 1113 0.946
900 1113 0.946
899 1113 0.946
899 1113 0.946
897 1112 0.947
897 1112 0.947
897 1112 0.947
896 1111 0.948
895 1111 0.948
895 1111 0.948
894 1110 0.949
893 1110 0.949
893 1110 0.949
892 1110 0.949
892 1110 0.949
890 1109 0.951
890 1109 0.951
888 1108 0.952
886 1107 0.953
885 1106 0.954
882 1105 0.955
881 1105 0.955
879 1104 0.956
879 1104 0.956
877 1103 0.957
877 1103 0.957
875 1102 0.958
875 1102 0.958
874 1101 0.96
871 1100 0.961
870 1100 0.961
870 1100 0.961
868 1099 0.962
867 1098 0.963
866 1098 0.963
865 1097 0.964
861 1095 0.966
858 1094 0.967
857 1094 0.967
856 1093 0.969
856 1093 0.969
856 1093 0.969
855 1093 0.969
853 1092 0.97
853 1092 0.97
853 1092 0.97
851 1091 0.971
851 1091 0.971
851 1091 0.971
849 1090 0.972
846 1088 0.974
843 1087 0.975
842 1087 0.975
842 1087 0.975
841 1086 0.976
841 1086 0.976
840 1086 0.976
840 1086 0.976
840 1086 0.976
839 1085 0.978
838 1085 0.978
837 1084 0.979
837 1084 0.979
837 1084 0.979
836 1084 0.979
836 1084 0.979
835 1083 0.98
834 1083 0.98
834 1083 0.98
834 1083 0.98
832 1082 0.981
831 1081 0.982
830 1081 0.982
827 1079 0.984
826 1079 0.984
826 1079 0.984
825 1078 0.985
825 1078 0.985
825 1078 0.985
824 1078 0.985
824 1078 0.985
823 1077 0.987
820 1076 0.988
819 1076 0.988
819 1076 0.988
819 1076 0.988
817 1075 0.989
817 1075 0.989
816 1074 0.99
815 1074 0.99
815 1074 0.99
815 1074 0.99
814 1073 0.991
814 1073 0.991
813 1073 0.991
813 1073 0.991
812 1072 0.992
811 1072 0.992
810 1071 0.993
810 1071 0.993
809 1071 0.993
809 1071 0.993
809 1071 0.993
808 1070 0.994
808 1070 0.994
808 1070 0.994
808 1070 0.994
807 1070 0.994
807 1070 0.994
807 1070 0.994
807 1070 0.994
804 1068 0.997
802 1067 0.998
801 1067 0.998
799 1066 0.999
799 1066 1
798 1065 1
797 1065 1
796 1064 1
796 1064 1
795 1064 1
793 1063 1
792 1062 1
792 1062 1
792 1062 1
791 1062 1
784 1058 1
782 1057 1
781 1057 1
781 1057 1
781 1057 1
780 1056 1
776 1054 1
775 1053 1
774 1053 1
774 1053 1
774 1053 1
772 1052 1
772 1052 1
771 1051 1
770 1051 1
770 1051 1
770 1051 1
769 1050 1
769 1050 1
767 1049 1
767 1049 1
767 1049 1
766 1049 1
765 1048 1
764 1048 1
763 1047 1
761 1046 1
759 1045 1
756 1044 1
754 1042 1
754 1042 1
754 1042 1
754 1042 1
753 1042 1
751 1041 1
751 1041 1
750 1040 1
750 1040 1
748 1039 1
747 1039 1
746 1038 1
745 1038 1
744 1037 1
743 1037 1
742 1036 1
742 1036 1
740 1035 1
739 1034 1
739 1034 1
738 1034 1
736 1033 1
735 1032 1
733 1031 1
733 1031 1
730 1030 1
728 1028 1
728 1028 1
727 1028 1
726 1027 1
725 1027 1
725 1027 1
724 1026 1
723 1026 1
723 1026 1
721 1025 1
720 1024 1
719 1023 1
717 1022 1
716 1022 1
714 1021 1
712 1020 1
712 1020 1
711 1019 1
710 1018 1
710 1018 1
709 1018 1
708 1017 1
707 1017 1
706 1016 1
704 1015 1
703 1014 1
703 1014 1
702 1014 1
700 1013 1
698 1012 1
698 1012 1
698 1012 1
697 1011 1
696 1010 1
696 1010 1
695 1010 1
695 1010 1
693 1009 1
692 1008 1
691 1008 1
689 1006 1
687 1005 1
687 1005 1
686 1005 1
686 1005 1
684 1004 1
683 1003 1
683 1003 1
682 1002 1
682 1002 1
679 1001 1
679 1001 1
678 1000 1
674 998 1
674 998 1
673 997 1
672 996 1
671 996 1
671 996 1
670 995 1
670 995 1
668 994 1
667 994 1
666 993 1
666 993 1
666 993 1
665 992 1
665 992 1
663 991 1
663 991 1
662 991 1
662 991 1
657 988 1
657 988 1
655 986 1
652 984 1
652 984 1
650 983 1
650 983 1
650 983 1
649 983 1
648 982 1
647 981 1
644 980 1
643 979 1
641 978 1
636 975 1
630 971 1
630 971 1
630 971 1
627 969 1
627 969 1
626 968 1
624 967 1
621 965 1
621 965 1
621 965 1
619 964 1
619 964 1
618 963 1
617 963 1
616 962 1
616 962 1
616 962 1
615 961 1
614 961 1
614 961 1
613 960 1
613 960 1
613 960 1
612 959 1
612 959 1
610 958 1
610 958 1
610 958 1
608 957 1
608 957 1
606 956 1
605 955 1
604 954 1
603 954 1
601 952 1
599 951 1
598 950 1
597 950 1
596 949 1
596 949 1
595 948 1
595 948 1
593 947 1
592 946 1
592 946 1
592 946 1
591 946 1
590 945 1
590 945 1
590 945 1
590 945 1
590 945 1
589 944 1
589 944 1
589 944 1
589 944 1
588 944 1
588 944 1
587 943 1
587 943 1
587 943 1
586 942 1
585 942 1
583 940 1
582 940 1
582 940 1
580 938 1
579 938 1
577 936 1
576 936 1
576 936 1
576 936 1
576 936 1
575 935 1
574 934 1
573 934 1
572 933 1
570 932 1
569 931 1
569 931 1
568 930 1
568 930 1
567 930 1
566 929 1
565 928 1
564 928 1
562 926 1
562 926 1
562 926 1
561 925 1
561 925 1
560 925 1
560 925 1
560 925 1
559 924 1
559 924 1
558 923 1
556 922 1
556 922 1
552 919 1
551 919 1
551 919 1
550 918 1
550 918 1
549 917 1
549 917 1
549 917 1
545 914 1
543 913 1
543 913 1
543 913 1
542 912 1
541 911 1
541 911 1
540 911 1
536 908 1
535 907 1
532 905 1
532 905 1
532 905 1
532 905 1
531 904 1
531 904 1
531 904 1
531 904 1
529 903 1
529 903 1
529 903 1
529 903 1
528 902 1
526 901 1
520 896 1
520 896 1
520 896 1
519 896 1
517 894 1
517 894 1
517 894 1
517 894 1
516 893 1
514 892 1
511 890 1
511 890 1
510 889 1
510 889 1
509 888 1
508 887 1
505 885 1
502 883 1
501 882 1
501 882 1
500 881 1
500 881 1
500 881 1
498 880 1
498 880 1
498 880 1
497 879 1
496 878 1
495 878 1
494 877 1
492 875 1
490 874 1
490 874 1
489 873 1
489 873 1
489 873 1
489 873 1
488 872 1
488 872 1
487 871 1
483 868 1
482 868 1
480 866 1
480 866 1
479 865 1
479 865 1
479 865 1
478 865 1
478 865 1
478 865 1
477 864 1
477 864 1
473 861 1
473 861 1
471 859 1
470 858 1
470 858 1
467 856 1
467 856 1
467 856 1
466 855 1
464 853 1
463 853 1
461 851 1
460 850 1
460 850 1
459 849 1
458 849 1
458 849 1
455 846 1
453 845 1
451 843 1
448 840 1
448 840 1
446 839 1
445 838 1
444 837 1
443 836 1
443 836 1
443 836 1
442 836 1
442 836 1
442 836 1
441 835 1
440 834 1
440 834 1
440 834 1
439 833 1
