100 100000
2400 2548 1
2400 2176 0.414292
2400 2491 1
2400 2609 1
2400 2876 1
2400 1950 1
2400 2189 1
2400 1856 1
2400 2391 1
2400 2183 1
2400 2404 1
2400 2543 1
2400 2448 1
2400 2206 1
2400 2518 1
2400 2564 0.351599
2400 2408 1
2400 2373 1
2400 2773 1
2400 2341 1
2400 2368 1
2400 2632 1
2400 2402 1
2400 2087 1
2400 2460 1
2400 2671 1
2400 2020 1
2400 1995 1
2400 2427 1
2400 2329 1
2400 2403 1
2400 2335 1
2400 2515 1
2400 2537 0.355341
2400 1996 1
2400 2146 1
2400 2389 1
2400 2193 1
2400 2259 0.39907
2400 1990 1
2400 2441 1
2400 2332 1
2400 2491 1
2400 2903 1
2400 2608 1
2400 2467 1
2400 2656 1
2400 2780 1
2400 2198 1
2400 2578 1
2400 2769 1
2400 2182 1
2400 1803 0.5
2400 2148 0.419693
2400 2911 1
2400 2212 1
2400 2338 1
2400 2393 1
2400 2675 1
2400 2522 1
2400 2763 1
2400 2470 1
2400 2334 1
2400 2632 1
2400 2440 1
2400 2192 1
2400 1886 0.477996
2400 2482 1
2400 2311 1
2400 1945 1
2400 2598 1
2400 2470 1
2400 2906 1
2400 2133 1
2400 1999 1
2400 2287 1
2400 2316 1
2400 2136 1
2400 2443 1
2400 2479 1
2400 2332 1
2400 2196 1
2400 2065 0.436562
2400 2131 1
2400 2012 1
2400 2269 1
2400 2540 1
2400 2229 1
2400 2647 1
2400 2292 1
2400 2684 1
2400 2478 1
2400 2792 1
2400 2470 1
2400 2270 1
2400 2815 1
2400 1937 1
2400 2136 1
2400 2229 1
2400 2437 1
