1000 98703
504 572 0.843246
1008 1144 0.921189
882 1001 1
630 715 1
296 278 1
630 715 1
148 139 1
888 834 1
444 417 1
740 695 0.741981
504 572 0.830426
756 858 0.809917
126 143 1
1480 1390 0.715107
888 834 0.825527
1480 1390 0.832253
756 858 0.75693
1332 1251 0.963913
504 572 1
444 417 1
756 858 1
1008 1144 0.79688
1036 973 1
756 858 1
592 556 0.82203
1332 1251 1
1036 973 1
378 429 0.63291
296 278 0.970055
740 695 1
756 858 0.943197
1008 1144 1
1036 973 0.690092
630 715 1
1332 1251 1
444 417 0.941578
888 834 1
592 556 1
740 695 0.632636
592 556 1
1036 973 1
148 139 1
148 139 1
756 858 1
756 858 1
882 1001 1
148 139 0.716245
882 1001 1
1480 1390 1
1184 1112 0.890892
740 695 0.790017
756 858 0.921957
378 429 0.915282
504 572 0.737306
252 286 1
740 695 1
1480 1390 1
296 278 0.777068
592 556 1
252 286 0.676799
882 1001 0.841297
1480 1390 0.790013
1008 1144 0.890326
1480 1390 0.901702
296 278 1
444 417 1
740 695 0.923186
756 858 1
1036 973 1
1036 973 0.869268
1184 1112 0.937632
740 695 0.83017
882 1001 0.916581
126 143 1
378 429 0.872709
756 858 0.889492
378 429 0.845034
740 695 1
882 1001 1
1480 1390 0.819797
592 556 1
378 429 0.797425
756 858 1
148 139 0.863123
126 143 0.879153
1036 973 1
1332 1251 0.992114
888 834 0.785115
444 417 0.893609
444 417 0.957445
378 429 0.605471
252 286 0.75996
1184 1112 0.938724
378 429 1
882 1001 1
1480 1390 1
1134 1287 0.917818
1480 1390 0.873824
1008 1144 0.723872
888 834 1
444 417 1
1036 973 0.946951
888 834 0.791146
630 715 1
126 143 0.776326
740 695 0.746151
1332 1251 0.817446
1134 1287 1
1480 1390 0.937745
1260 1430 1
252 286 1
1134 1287 1
252 286 0.847476
1184 1112 1
1184 1112 0.674555
592 556 0.887673
882 1001 0.899197
888 834 0.916878
1008 1144 0.633618
1008 1144 1
1036 973 1
252 286 0.837996
1036 973 0.821032
1036 973 0.767186
630 715 0.914055
888 834 0.897964
148 139 0.89207
296 278 1
756 858 1
1332 1251 0.729308
1184 1112 1
740 695 1
888 834 0.965265
888 834 0.913634
888 834 0.862669
888 834 1
