500 150925
2 202 0.907
6 306 0.919
6 306 0.955
4 204 0.982
4 204 0.999
12 312 0.983
8 208 0.83
11 211 0.928
14 214 0.975
15 215 0.994
15 215 0.979
30 330 0.572
21 221 0.834
22 222 0.932
23 223 0.912
23 223 0.93
36 336 0.93
26 226 0.736
42 342 0.855
29 229 0.979
31 231 0.981
31 231 0.787
33 233 0.993
38 238 0.899
60 360 0.883
60 360 0.998
40 240 0.972
46 246 0.965
78 378 0.958
78 378 0.797
52 252 0.941
84 384 0.917
96 396 0.947
65 265 0.894
102 402 0.952
71 271 0.766
73 273 0.996
73 273 0.908
79 279 0.941
81 281 0.874
126 426 0.938
88 288 0.928
89 289 0.998
91 291 0.975
98 298 0.782
98 298 0.993
100 300 0.981
101 301 0.911
103 303 0.903
103 303 0.908
107 307 1
109 309 1
110 310 1
113 313 1
115 315 1
116 316 1
122 322 1
123 323 1
127 327 1
192 492 1
198 498 1
204 504 1
139 339 1
210 510 1
142 342 1
145 345 1
145 345 1
228 528 1
155 355 1
157 357 1
159 359 1
240 540 1
160 360 1
161 361 1
163 363 1
252 552 1
252 552 1
252 552 1
170 370 1
171 371 1
171 371 1
175 375 1
264 564 1
176 376 1
176 376 1
276 576 1
276 576 1
184 384 1
185 385 1
188 388 1
191 391 1
288 588 1
193 393 1
195 395 1
195 395 1
294 594 1
300 600 1
202 402 1
202 402 1
203 403 1
205 405 1
205 405 1
312 612 1
312 612 1
324 624 1
219 419 1
330 630 1
225 425 1
227 427 1
342 642 1
229 429 1
230 430 1
230 430 1
348 648 1
348 648 1
232 432 1
238 438 1
239 439 1
241 441 1
241 441 1
243 443 1
243 443 1
247 447 1
249 449 1
250 450 1
251 451 1
378 678 1
378 678 1
253 453 1
384 684 1
256 456 1
259 459 1
261 461 1
396 696 1
269 469 1
273 473 1
274 474 1
275 475 1
275 475 1
420 720 1
420 720 1
283 483 1
426 726 1
284 484 1
432 732 1
289 489 1
289 489 1
292 492 1
292 492 1
293 493 1
295 495 1
296 496 1
297 497 1
298 498 1
303 503 1
303 503 1
305 505 1
307 507 1
307 507 1
308 508 1
309 509 1
315 515 1
315 515 1
315 515 1
474 774 1
474 774 1
316 516 1
316 516 1
320 520 1
321 521 1
322 522 1
325 525 1
326 526 1
332 532 1
334 534 1
504 804 1
341 541 1
345 545 1
346 546 1
522 822 1
350 550 1
352 552 1
357 557 1
359 559 1
364 564 1
365 565 1
552 852 1
368 568 1
371 571 1
374 574 1
376 576 1
377 577 1
381 581 1
382 582 1
382 582 1
386 586 1
386 586 1
387 587 1
393 593 1
594 894 1
594 894 1
397 597 1
398 598 1
398 598 1
403 603 1
403 603 1
606 906 1
404 604 1
404 604 1
406 606 1
406 606 1
407 607 1
407 607 1
409 609 1
409 609 1
618 918 1
416 616 1
418 618 1
418 618 1
418 618 1
419 619 1
422 622 1
423 623 1
636 936 1
642 942 1
428 628 1
428 628 1
434 634 1
434 634 1
434 634 1
434 634 1
435 635 1
436 636 1
439 639 1
441 641 1
442 642 1
443 643 1
447 647 1
448 648 1
451 651 1
451 651 1
453 653 1
455 655 1
457 657 1
459 659 1
461 661 1
463 663 1
463 663 1
696 996 1
466 666 1
466 666 1
466 666 1
469 669 1
714 1014 1
478 678 1
482 682 1
483 683 1
483 683 1
726 1026 1
485 685 1
732 1032 1
732 1032 1
490 690 1
494 694 1
744 1044 1
496 696 1
500 700 1
500 700 1
503 703 1
503 703 1
756 1056 1
506 706 1
507 707 1
509 709 1
511 711 1
512 712 1
774 1074 1
524 724 1
525 725 1
792 1092 1
792 1092 1
529 729 1
804 1104 1
537 737 1
537 737 1
539 739 1
539 739 1
539 739 1
539 739 1
541 741 1
542 742 1
542 742 1
542 742 1
816 1116 1
816 1116 1
547 747 1
822 1122 1
549 749 1
551 751 1
559 759 1
840 1140 1
560 760 1
561 761 1
565 765 1
566 766 1
567 767 1
852 1152 1
572 772 1
578 778 1
870 1170 1
580 780 1
583 783 1
584 784 1
587 787 1
587 787 1
590 790 1
590 790 1
593 793 1
894 1194 1
900 1200 1
906 1206 1
906 1206 1
605 805 1
605 805 1
912 1212 1
608 808 1
608 808 1
609 809 1
918 1218 1
613 813 1
614 814 1
616 816 1
930 1230 1
930 1230 1
621 821 1
942 1242 1
942 1242 1
629 829 1
629 829 1
631 831 1
948 1248 1
948 1248 1
632 832 1
633 833 1
641 841 1
643 843 1
966 1266 1
972 1272 1
650 850 1
650 850 1
652 852 1
657 857 1
658 858 1
659 859 1
661 861 1
663 863 1
664 864 1
669 869 1
669 869 1
670 870 1
675 875 1
676 876 1
685 885 1
687 887 1
688 888 1
688 888 1
689 889 1
695 895 1
697 897 1
697 897 1
697 897 1
697 897 1
698 898 1
699 899 1
700 900 1
701 901 1
701 901 1
704 904 1
710 910 1
711 911 1
712 912 1
713 913 1
715 915 1
718 918 1
722 922 1
723 923 1
723 923 1
724 924 1
728 928 1
729 929 1
731 931 1
733 933 1
735 935 1
735 935 1
741 941 1
743 943 1
746 946 1
747 947 1
749 949 1
754 954 1
755 955 1
757 957 1
757 957 1
761 961 1
764 964 1
766 966 1
766 966 1
766 966 1
767 967 1
769 969 1
770 970 1
770 970 1
776 976 1
778 978 1
781 981 1
782 982 1
787 987 1
790 990 1
799 999 1
800 1000 1
800 1000 1
801 1001 1
806 1006 1
806 1006 1
808 1008 1
809 1009 1
811 1011 1
811 1011 1
819 1019 1
820 1020 1
827 1027 1
827 1027 1
829 1029 1
830 1030 1
832 1032 1
837 1037 1
843 1043 1
847 1047 1
850 1050 1
851 1051 1
853 1053 1
853 1053 1
853 1053 1
855 1055 1
862 1062 1
866 1066 1
867 1067 1
867 1067 1
869 1069 1
871 1071 1
884 1084 1
885 1085 1
885 1085 1
885 1085 1
887 1087 1
890 1090 1
892 1092 1
904 1104 1
905 1105 1
905 1105 1
907 1107 1
909 1109 1
910 1110 1
911 1111 1
913 1113 1
913 1113 1
916 1116 1
919 1119 1
919 1119 1
920 1120 1
921 1121 1
922 1122 1
927 1127 1
929 1129 1
929 1129 1
929 1129 1
932 1132 1
941 1141 1
941 1141 1
943 1143 1
945 1145 1
947 1147 1
949 1149 1
950 1150 1
951 1151 1
959 1159 1
961 1161 1
963 1163 1
975 1175 1
976 1176 1
981 1181 1
982 1182 1
983 1183 1
987 1187 1
988 1188 1
989 1189 1
992 1192 1
992 1192 1
992 1192 1
999 1199 1
