1000 426491
1088 1248 1
1088 1248 1
408 468 1
1088 1248 1
102 162 1
102 162 1
272 432 1
238 378 1
102 162 1
544 624 1
408 468 1
272 432 1
306 486 1
238 378 1
170 270 1
68 108 1
272 312 1
952 1092 1
238 378 1
238 378 1
1224 1404 1
136 216 1
102 162 1
238 378 1
544 624 1
816 936 1
680 780 1
680 780 1
340 540 1
340 540 1
1360 1560 1
204 324 1
34 54 1
170 270 1
816 936 1
544 624 1
306 486 1
1088 1248 1
1224 1404 1
1088 1248 1
952 1092 1
1088 1248 1
1088 1248 1
136 216 1
1224 1404 1
952 1092 1
544 624 1
102 162 1
1224 1404 1
816 936 1
238 378 1
1088 1248 1
136 156 1
136 156 1
408 468 1
238 378 1
816 936 1
306 486 1
306 486 1
272 312 1
102 162 1
102 162 1
102 162 1
204 324 1
680 780 1
102 162 1
1360 1560 1
238 378 1
306 486 1
170 270 1
238 378 1
272 312 1
204 324 1
544 624 1
238 378 1
272 312 1
340 540 1
340 540 1
238 378 1
136 156 1
1088 1248 1
204 324 1
170 270 1
306 486 1
102 162 1
272 432 1
272 432 1
1088 1248 1
272 432 1
408 468 1
136 216 1
102 162 1
238 378 1
136 216 1
306 486 1
544 624 1
272 312 1
272 432 1
272 312 1
272 432 1
816 936 1
952 1092 1
544 624 1
1224 1404 1
1360 1560 1
272 432 1
136 216 1
408 468 1
272 432 1
238 378 1
1088 1248 1
952 1092 1
272 432 1
408 468 1
680 780 1
136 216 1
136 156 1
816 936 1
1224 1404 1
340 540 1
408 468 1
306 486 1
68 108 1
170 270 1
408 468 1
272 432 1
136 216 1
680 780 1
34 54 1
408 468 1
816 936 1
68 108 1
102 162 1
272 312 1
170 270 1
1360 1560 1
816 936 1
1224 1404 1
306 486 1
34 54 1
340 540 1
204 324 1
102 162 1
238 378 1
204 324 1
306 486 0.055556
306 486 1
1088 1248 1
816 936 1
408 468 1
34 54 1
272 432 1
272 432 1
238 378 1
136 156 1
272 312 1
272 432 1
68 108 1
170 270 1
340 540 1
272 432 1
1088 1248 1
34 54 1
136 156 1
544 624 1
136 156 1
34 54 1
1360 1560 1
136 216 1
204 324 1
408 468 1
136 216 1
272 432 1
1088 1248 1
306 486 1
340 540 1
272 312 1
102 162 1
340 540 1
680 780 1
1360 1560 1
68 108 1
680 780 1
544 624 1
136 216 1
102 162 1
136 156 1
340 540 1
272 312 1
816 936 1
306 486 1
136 216 1
1224 1404 1
34 54 1
408 468 1
1088 1248 1
544 624 1
102 162 1
816 936 1
136 156 1
272 312 1
816 936 1
1224 1404 1
204 324 1
1088 1248 1
816 936 1
408 468 1
136 156 1
408 468 1
952 1092 1
204 324 1
680 780 1
272 312 1
204 324 1
1360 1560 1
68 108 1
1088 1248 1
272 432 1
136 216 1
102 162 1
306 486 1
1224 1404 1
68 108 1
272 432 1
816 936 1
680 780 1
816 936 1
238 378 1
952 1092 1
136 216 1
1360 1560 1
816 936 1
680 780 1
306 486 1
136 156 1
1224 1404 1
340 540 1
544 624 1
680 780 0.034615
1224 1404 1
34 54 1
34 54 1
272 432 1
204 324 1
340 540 1
204 324 1
136 156 1
136 156 1
1224 1404 1
272 432 1
1360 1560 1
408 468 1
238 378 1
204 324 1
204 324 1
272 312 1
102 162 1
680 780 1
680 780 1
1088 1248 1
306 486 1
136 156 1
306 486 1
1224 1404 1
408 468 1
1360 1560 1
238 378 1
136 156 1
544 624 1
680 780 1
136 156 1
136 156 1
306 486 1
816 936 1
306 486 1
68 108 1
170 270 1
170 270 1
952 1092 1
136 216 1
68 108 1
306 486 1
272 432 1
136 156 1
1088 1248 1
952 1092 1
544 624 1
408 468 1
34 54 1
204 324 1
136 156 1
306 486 1
1224 1404 1
34 54 1
816 936 1
340 540 1
238 378 1
68 108 1
204 324 1
1360 1560 1
136 216 1
204 324 1
272 312 1
544 624 1
238 378 1
102 162 1
1224 1404 1
544 624 1
136 156 1
136 156 1
952 1092 1
136 156 1
816 936 1
204 324 1
136 156 1
306 486 1
68 108 1
1224 1404 1
136 216 1
272 432 1
136 216 1
1224 1404 1
306 486 1
1224 1404 1
34 54 1
272 432 1
68 108 1
272 312 1
204 324 1
1224 1404 1
238 378 1
680 780 1
340 540 1
34 54 1
238 378 1
272 432 1
136 216 1
1088 1248 1
238 378 1
306 486 1
816 936 1
408 468 1
1088 1248 1
34 54 1
204 324 1
952 1092 1
306 486 1
680 780 1
34 54 1
102 162 1
680 780 1
340 540 1
136 216 1
408 468 1
306 486 1
816 936 1
272 432 1
680 780 1
408 468 1
272 432 1
34 54 1
952 1092 1
680 780 1
544 624 1
816 936 1
34 54 1
272 432 1
816 936 1
102 162 1
1360 1560 1
272 432 1
680 780 1
204 324 1
1088 1248 1
816 936 1
408 468 1
34 54 1
272 432 1
340 540 1
408 468 1
680 780 1
102 162 1
170 270 1
544 624 1
272 432 1
34 54 1
306 486 1
1360 1560 1
136 216 1
1224 1404 1
1224 1404 1
272 312 1
238 378 1
1088 1248 1
340 540 1
34 54 1
340 540 1
136 156 1
1224 1404 1
238 378 1
136 156 1
136 216 1
68 108 1
680 780 1
1224 1404 1
272 312 1
272 432 1
1360 1560 1
1224 1404 1
1224 1404 1
272 432 1
102 162 1
272 432 1
68 108 1
272 312 1
272 312 1
408 468 1
816 936 1
816 936 1
408 468 1
408 468 1
1360 1560 1
170 270 1
136 216 1
306 486 1
816 936 1
68 108 1
170 270 1
340 540 1
170 270 1
1224 1404 1
952 1092 1
102 162 0.166667
1224 1404 1
102 162 1
68 108 1
238 378 1
34 54 1
340 540 1
306 486 1
136 156 1
680 780 1
1224 1404 1
68 108 1
272 312 1
102 162 1
238 378 1
1224 1404 1
136 216 1
238 378 1
952 1092 1
1224 1404 1
102 162 1
238 378 1
204 324 1
544 624 1
68 108 1
340 540 1
544 624 1
204 324 1
544 624 1
544 624 1
68 108 1
816 936 1
1360 1560 1
306 486 1
544 624 1
204 324 1
340 540 1
816 936 1
272 432 1
1224 1404 1
680 780 1
1088 1248 1
1224 1404 1
306 486 1
238 378 1
340 540 1
340 540 1
544 624 1
408 468 1
816 936 1
238 378 1
102 162 1
272 312 1
1224 1404 1
306 486 1
68 108 1
680 780 1
408 468 1
680 780 1
204 324 1
204 324 1
306 486 1
1088 1248 1
1224 1404 1
1224 1404 1
204 324 1
68 108 1
136 216 1
272 432 1
136 156 1
34 54 1
816 936 1
544 624 1
272 312 1
1224 1404 1
1360 1560 1
272 312 1
816 936 1
1088 1248 1
340 540 1
952 1092 1
238 378 1
340 540 1
170 270 1
408 468 1
170 270 1
102 162 1
136 216 1
408 468 1
170 270 1
1360 1560 1
306 486 1
952 1092 1
340 540 1
272 312 1
544 624 1
34 54 1
1360 1560 1
680 780 1
408 468 1
408 468 1
1088 1248 1
204 324 1
102 162 1
272 432 1
272 432 1
272 432 1
544 624 1
238 378 1
816 936 1
816 936 1
1088 1248 1
238 378 1
204 324 1
1360 1560 1
1360 1560 1
136 216 1
170 270 1
170 270 1
680 780 1
1224 1404 1
170 270 1
238 378 1
408 468 1
170 270 1
68 108 1
34 54 1
272 432 1
102 162 1
1360 1560 1
136 156 1
680 780 1
34 54 1
170 270 1
34 54 1
1224 1404 1
544 624 1
340 540 1
68 108 1
68 108 1
34 54 1
816 936 1
544 624 1
136 216 1
204 324 1
680 780 1
272 432 1
136 156 1
68 108 1
272 312 1
952 1092 1
238 378 1
204 324 1
1360 1560 1
1360 1560 1
68 108 1
102 162 1
1088 1248 1
952 1092 1
1088 1248 1
816 936 1
340 540 1
408 468 1
204 324 1
952 1092 1
952 1092 1
272 432 1
952 1092 1
952 1092 1
68 108 1
34 54 1
340 540 1
1360 1560 1
680 780 1
816 936 1
102 162 1
136 216 1
340 540 1
34 54 1
34 54 1
952 1092 1
34 54 1
544 624 1
34 54 1
680 780 1
680 780 1
1088 1248 1
1088 1248 1
204 324 1
68 108 1
544 624 1
102 162 1
34 54 1
68 108 1
272 312 1
1088 1248 1
408 468 1
408 468 1
1360 1560 1
136 216 1
1360 1560 1
102 162 1
1088 1248 1
34 54 1
102 162 1
68 108 1
272 312 1
1088 1248 1
34 54 1
1224 1404 1
238 378 1
238 378 1
136 156 1
1088 1248 1
68 108 1
1088 1248 1
408 468 1
816 936 1
238 378 1
204 324 1
340 540 1
136 156 1
952 1092 1
1360 1560 1
1360 1560 1
1224 1404 1
68 108 1
238 378 1
272 312 1
272 312 1
170 270 1
204 324 1
680 780 1
952 1092 1
272 312 1
544 624 1
136 216 1
204 324 1
306 486 1
68 108 1
340 540 1
238 378 1
68 108 1
952 1092 1
544 624 1
272 312 1
306 486 1
170 270 1
68 108 1
680 780 1
68 108 1
272 432 1
1360 1560 1
204 324 1
816 936 1
136 156 1
340 540 1
680 780 1
816 936 1
272 432 1
1360 1560 1
204 324 1
680 780 1
68 108 1
136 216 1
1360 1560 1
1360 1560 1
136 156 1
34 54 1
136 216 1
340 540 1
272 432 1
102 162 1
136 216 1
136 156 0.173077
816 936 1
408 468 1
544 624 1
170 270 1
306 486 1
680 780 1
68 108 1
204 324 1
1088 1248 1
238 378 1
204 324 1
816 936 1
952 1092 1
1224 1404 1
204 324 1
102 162 1
680 780 1
272 432 1
544 624 1
306 486 1
136 156 1
204 324 1
306 486 1
136 216 1
340 540 1
1088 1248 1
816 936 1
680 780 1
68 108 1
272 432 1
1360 1560 1
306 486 1
68 108 1
340 540 1
204 324 1
102 162 1
136 156 1
272 432 1
272 432 1
408 468 1
272 432 1
306 486 1
68 108 1
680 780 1
1224 1404 1
272 432 1
68 108 1
306 486 1
816 936 1
68 108 1
102 162 1
272 312 1
1088 1248 1
272 312 1
136 216 1
816 936 1
272 312 1
136 156 1
68 108 1
204 324 1
680 780 1
306 486 1
272 432 1
340 540 1
306 486 1
1360 1560 1
952 1092 1
68 108 1
136 156 1
1088 1248 1
680 780 1
272 432 1
816 936 1
204 324 1
1360 1560 0.017308
306 486 1
102 162 1
170 270 1
204 324 1
34 54 1
680 780 1
34 54 1
238 378 1
68 108 1
204 324 1
544 624 1
1224 1404 1
170 270 1
272 312 1
272 312 1
34 54 1
408 468 1
952 1092 1
272 432 1
816 936 1
1224 1404 1
272 312 1
68 108 1
272 312 1
1360 1560 1
1088 1248 1
136 156 1
952 1092 1
102 162 1
238 378 1
272 312 1
272 312 1
408 468 1
272 312 1
680 780 1
1224 1404 1
306 486 1
1360 1560 1
68 108 1
136 156 1
102 162 1
816 936 1
136 216 1
408 468 0.057692
816 936 1
136 216 1
170 270 1
68 108 1
170 270 1
272 432 1
1088 1248 1
340 540 1
1224 1404 1
272 432 1
272 432 1
136 156 1
544 624 1
306 486 1
272 432 1
170 270 1
1224 1404 1
238 378 1
408 468 1
680 780 1
544 624 1
272 432 1
680 780 1
136 156 1
680 780 1
204 324 1
102 162 1
136 216 1
272 432 1
1088 1248 1
1224 1404 1
340 540 1
170 270 1
102 162 1
816 936 1
544 624 1
34 54 1
340 540 1
952 1092 1
1224 1404 1
136 216 1
680 780 1
272 432 1
102 162 1
1360 1560 1
272 432 1
1360 1560 1
952 1092 1
136 216 1
1088 1248 1
408 468 1
68 108 1
204 324 1
544 624 1
204 324 1
272 312 1
34 54 1
408 468 1
272 312 1
1224 1404 1
34 54 1
136 156 1
272 432 1
1360 1560 1
272 432 1
136 156 1
680 780 1
204 324 1
1224 1404 1
238 378 1
34 54 1
952 1092 1
68 108 1
340 540 1
1088 1248 1
136 156 1
816 936 1
136 156 1
1088 1248 1
102 162 1
34 54 1
136 216 1
136 216 1
1360 1560 1
408 468 1
272 312 1
272 432 1
544 624 1
408 468 1
306 486 1
136 156 1
816 936 1
544 624 1
1088 1248 1
544 624 1
204 324 1
1360 1560 1
170 270 1
136 216 1
68 108 1
680 780 1
136 216 1
952 1092 1
340 540 1
272 432 1
170 270 1
68 108 1
1088 1248 1
408 468 1
102 162 1
1224 1404 1
68 108 1
136 156 1
306 486 1
136 156 1
136 216 1
1088 1248 1
544 624 1
408 468 1
306 486 1
680 780 1
816 936 1
544 624 1
408 468 1
136 216 1
680 780 1
238 378 1
272 432 1
544 624 1
34 54 1
952 1092 1
1360 1560 1
544 624 1
136 156 1
238 378 1
408 468 1
136 156 1
816 936 1
272 432 1
1360 1560 1
408 468 1
340 540 1
340 540 1
1360 1560 1
68 108 1
544 624 1
680 780 1
204 324 1
238 378 1
680 780 1
1088 1248 1
34 54 1
1088 1248 1
340 540 1
136 156 1
204 324 1
204 324 1
272 432 1
816 936 1
1360 1560 1
680 780 1
272 312 1
816 936 1
170 270 1
408 468 1
306 486 1
272 432 1
816 936 1
136 156 1
1088 1248 1
204 324 1
544 624 1
952 1092 1
952 1092 1
