100 43574
551 751 1
507 707 1
769 969 1
377 577 1
634 834 1
342 642 1
562 762 1
776 976 1
327 527 1
991 1191 1
576 876 1
232 432 1
892 1092 1
903 1103 1
288 588 1
857 1057 1
687 887 1
511 711 1
563 763 1
534 834 1
314 514 1
668 868 1
877 1077 1
397 597 1
802 1002 0.843246
51 251 1
249 449 1
540 840 1
259 459 0.921189
437 637 1
662 862 1
893 1093 1
301 501 1
796 996 1
764 964 1
290 490 0.741981
602 802 1
980 1180 0.830426
191 391 1
704 904 1
813 1013 1
474 774 1
962 1162 1
56 256 1
819 1019 1
152 352 1
397 597 1
985 1185 1
213 413 1
38 238 1
832 1032 0.809917
735 935 1
252 552 1
66 366 1
333 533 1
639 839 1
507 707 1
657 857 0.715107
17 217 1
432 732 1
769 969 1
483 683 1
778 978 1
202 402 1
123 323 1
930 1230 1
986 1186 1
906 1206 1
997 1197 1
810 1110 0.825527
554 754 1
884 1084 1
842 1042 1
226 426 1
167 367 0.832253
255 455 1
279 479 1
234 534 1
369 569 1
604 804 1
612 912 1
243 443 1
438 738 1
375 575 1
698 898 1
177 377 1
43 243 0.75693
196 396 1
421 621 1
507 707 1
387 587 1
642 942 1
690 990 1
337 537 1
565 765 1
611 811 1
698 898 1
389 589 1
913 1113 1
649 849 1
