500 124157
586 786 1
915 1115 1
156 456 1
272 472 1
278 478 0.843246
629 829 1
198 498 1
632 832 0.921189
435 635 0.741981
991 1191 0.830426
971 1171 0.809917
15 215 0.715107
383 583 1
822 1122 1
83 283 1
640 840 1
170 370 1
470 670 1
687 887 0.825527
6 306 1
286 486 0.832253
347 547 0.75693
472 672 0.963913
564 864 0.79688
693 893 0.82203
483 683 1
404 604 1
532 732 0.63291
294 594 0.970055
917 1117 0.943197
377 577 1
716 916 1
80 280 1
931 1131 1
600 900 0.690092
217 417 0.941578
205 405 0.632636
979 1179 0.716245
683 883 0.890892
904 1104 1
568 768 1
986 1186 1
134 334 1
503 703 0.790017
63 263 1
927 1127 0.921957
865 1065 1
913 1113 0.915282
185 385 1
30 330 0.737306
939 1139 1
479 679 1
215 415 0.777068
409 609 0.676799
1000 1200 0.841297
494 694 1
423 623 1
560 760 0.790013
92 292 0.890326
199 399 1
420 720 1
698 898 1
278 478 0.901702
394 594 1
623 823 0.923186
729 929 0.869268
309 509 0.937632
874 1074 0.83017
865 1065 0.916581
538 738 0.872709
877 1077 1
307 507 0.889492
285 485 0.845034
474 774 0.819797
171 371 1
390 690 1
338 538 0.797425
9 209 0.863123
20 220 1
884 1084 1
271 471 0.879153
754 954 0.992114
402 702 1
702 1002 1
925 1125 1
25 225 0.785115
686 886 0.893609
547 747 0.957445
168 468 1
259 459 0.605471
166 366 0.75996
706 906 0.938724
590 790 0.917818
449 649 1
184 384 1
147 347 0.873824
781 981 1
36 336 0.723872
165 365 0.946951
361 561 1
153 353 0.791146
226 426 1
807 1007 0.776326
666 966 0.746151
859 1059 1
767 967 1
978 1278 0.817446
13 213 1
698 898 1
869 1069 1
998 1198 1
770 970 0.937745
174 474 0.847476
780 1080 0.674555
434 634 0.887673
149 349 1
71 271 0.899197
89 289 1
466 666 0.916878
131 331 0.633618
546 846 0.837996
699 899 0.821032
610 810 0.767186
587 787 1
236 436 1
881 1081 1
161 361 1
542 742 1
116 316 0.914055
21 221 0.897964
631 831 0.89207
607 807 1
532 732 0.729308
707 907 0.965265
510 810 0.913634
52 252 0.862669
321 521 1
482 682 0.527196
483 683 0.89082
722 922 0.80839
230 430 1
457 657 0.725142
726 1026 1
76 276 1
180 480 0.775445
115 315 1
213 413 0.742697
555 755 1
541 741 0.940553
419 619 1
493 693 1
15 215 1
996 1296 0.659046
864 1164 1
601 801 1
580 780 0.900544
678 978 0.755363
457 657 0.79512
400 600 0.786718
909 1109 1
659 859 1
354 654 1
778 978 1
349 549 1
93 293 1
405 605 0.775512
411 611 1
616 816 0.90542
966 1266 1
913 1113 1
511 711 0.981048
326 526 1
518 718 0.660497
798 1098 1
395 595 0.769367
680 880 0.963382
243 443 1
102 402 0.964257
746 946 0.946743
617 817 1
855 1055 1
518 718 1
477 677 0.93518
613 813 0.773129
981 1181 1
378 678 1
233 433 0.845254
796 996 0.928357
308 508 1
419 619 0.825986
757 957 1
64 264 1
674 874 1
484 684 0.898749
984 1284 1
154 354 0.69957
697 897 1
968 1168 0.849219
695 895 0.631751
872 1072 1
956 1156 1
454 654 1
92 292 0.828802
666 966 1
522 822 0.896364
597 797 1
231 431 0.921851
728 928 0.96347
954 1254 1
743 943 0.832694
785 985 0.830952
117 317 0.569503
349 549 0.824572
961 1161 1
596 796 0.932166
783 983 1
399 599 1
321 521 0.733822
940 1140 1
235 435 1
390 690 1
719 919 1
976 1176 0.713264
117 317 0.956325
961 1161 0.905504
708 1008 1
776 976 0.899074
78 378 0.984486
33 233 0.919409
53 253 0.738923
256 456 1
459 659 0.82998
