1000 93213
679 1001 1
947 1133 1
553 920 1
433 828 1
138 486 1
326 729 1
410 808 1
328 731 1
591 946 1
663 991 1
976 1145 0.843246
472 860 1
468 857 1
679 1001 0.921189
856 1093 1
689 1006 1
55 310 0.741981
911 1118 1
595 948 1
550 918 1
226 615 1
28 222 1
317 720 1
213 598 0.830426
986 1149 1
243 636 1
945 1132 1
124 462 1
411 809 1
229 619 1
334 737 1
549 917 1
141 491 1
684 1004 1
556 922 0.809917
930 1126 1
218 605 0.715107
492 875 1
399 799 1
592 946 0.825527
365 767 1
298 700 1
474 861 1
672 996 0.832253
235 627 1
848 1089 1
477 864 1
121 456 1
541 911 1
462 852 1
912 1118 1
415 813 0.75693
652 984 1
378 780 1
741 1036 1
103 422 1
11 139 1
801 1067 1
825 1078 0.963913
816 1074 1
921 1122 0.79688
843 1087 1
530 904 1
874 1101 1
387 788 1
162 525 1
138 486 1
34 244 1
397 797 1
442 836 1
610 958 1
180 552 1
370 772 1
898 1112 1
415 813 1
543 913 1
831 1081 1
242 635 1
17 173 1
916 1120 1
804 1068 0.82203
427 823 1
110 436 0.63291
463 853 1
802 1067 1
929 1126 0.970055
99 414 1
628 970 1
125 463 0.943197
139 488 1
827 1079 1
370 772 1
386 787 0.690092
201 582 1
349 752 1
715 1021 1
242 635 0.941578
597 950 1
513 891 1
553 920 1
693 1009 0.632636
450 842 1
563 927 1
818 1075 0.716245
992 1151 1
120 454 0.890892
591 946 1
485 870 1
367 769 1
221 609 0.790017
626 968 1
403 802 1
74 359 1
660 989 1
767 1049 1
790 1061 1
924 1123 1
346 749 0.921957
999 1154 0.915282
572 933 1
990 1150 1
659 989 0.737306
303 705 0.777068
804 1068 1
96 408 1
993 1151 1
29 226 1
927 1125 1
224 613 1
405 804 1
131 474 1
216 602 1
577 936 1
123 460 1
34 244 1
76 364 1
837 1084 0.676799
386 787 0.841297
176 546 1
98 412 1
963 1140 1
297 699 1
642 978 1
196 575 1
721 1025 1
131 474 1
162 525 1
996 1153 1
441 835 1
267 665 1
857 1094 1
727 1028 1
40 265 1
624 967 1
909 1117 1
333 736 0.790013
170 537 1
474 861 0.890326
52 302 1
774 1053 1
919 1121 1
746 1038 1
751 1041 1
502 883 1
553 920 1
886 1107 1
296 698 1
657 988 1
75 361 1
746 1038 1
595 948 0.901702
903 1114 1
123 460 1
703 1014 0.923186
256 652 0.869268
993 1151 1
480 866 1
903 1114 1
519 896 0.937632
401 800 1
820 1076 1
374 776 1
2 59 1
886 1107 0.83017
786 1059 1
234 625 1
462 852 1
253 649 1
448 840 0.916581
916 1120 0.872709
393 793 0.889492
8 119 1
606 956 1
557 923 1
85 384 1
314 717 1
901 1113 0.845034
977 1145 1
971 1143 1
625 968 1
329 732 0.819797
694 1009 1
129 471 1
43 274 1
191 568 0.797425
53 304 1
452 844 1
696 1010 1
375 777 1
344 747 0.863123
750 1040 1
654 986 1
930 1126 1
658 988 1
280 680 0.879153
279 679 1
468 857 1
850 1090 1
464 853 0.992114
692 1008 1
698 1012 1
303 705 1
732 1031 1
733 1031 1
989 1150 1
324 727 1
349 752 1
214 600 1
373 775 1
405 804 1
101 418 0.785115
116 447 1
767 1049 1
208 592 1
600 952 1
69 347 0.893609
143 495 1
93 401 0.957445
38 258 1
739 1034 1
830 1081 0.605471
118 451 1
167 533 1
825 1078 1
444 837 1
719 1023 0.75996
933 1127 1
988 1150 1
190 567 1
534 906 1
493 876 0.938724
962 1139 1
217 604 1
363 766 1
293 694 1
550 918 1
652 984 1
833 1082 1
727 1028 1
393 793 1
818 1075 1
827 1079 1
468 857 1
850 1090 1
357 760 1
391 791 1
514 892 1
639 976 0.917818
868 1099 1
942 1131 1
518 895 1
441 835 1
61 326 1
145 498 1
346 749 1
196 575 1
323 726 1
565 928 1
24 205 1
963 1140 0.873824
392 792 1
864 1097 1
900 1113 1
248 643 1
211 596 1
737 1033 1
61 326 1
241 634 1
780 1056 1
523 899 1
99 414 1
84 382 1
698 1012 0.723872
914 1119 0.946951
546 915 1
963 1140 1
779 1056 1
35 248 1
566 929 1
656 987 1
836 1084 1
552 919 1
653 985 1
394 794 1
956 1137 1
602 953 1
367 769 1
117 449 1
381 782 1
676 999 1
897 1112 1
670 995 1
515 893 1
830 1081 1
