500 100000
400 402 1
400 402 1
400 398 1
400 392 1
400 438 0.261416
400 371 1
400 480 0.238542
400 336 1
400 338 1
400 451 0.25388
400 386 1
400 414 1
400 418 1
400 415 1
400 427 1
400 380 1
400 403 1
400 439 1
400 382 1
400 387 1
400 359 1
400 410 0.279268
400 441 1
400 440 0.260227
400 364 1
400 356 1
400 403 1
400 433 1
400 411 0.278589
400 415 1
400 367 1
400 386 1
400 371 0.308625
400 442 1
400 403 0.284119
400 357 1
400 329 1
400 416 1
400 433 1
400 492 0.232724
400 398 1
400 339 1
400 342 1
400 382 1
400 465 1
400 336 0.340774
400 410 1
400 354 1
400 325 1
400 353 1
400 443 0.258465
400 381 1
400 417 1
400 405 1
400 390 1
400 422 1
400 305 1
400 408 1
400 446 1
400 314 1
400 436 1
400 487 1
400 419 1
400 421 1
400 253 0.452569
400 399 1
400 382 1
400 451 1
400 421 1
400 458 0.25
400 404 1
400 418 1
400 408 1
400 438 1
400 406 0.28202
400 442 1
400 426 1
400 403 1
400 408 1
400 419 1
400 313 1
400 374 1
400 457 1
400 408 0.280637
400 381 1
400 450 1
400 343 1
400 402 1
400 427 1
400 352 1
400 387 1
400 331 1
400 476 0.240546
400 316 1
400 395 0.289873
400 438 1
400 427 1
400 394 1
400 417 1
400 434 1
400 363 1
400 396 1
400 415 1
400 368 1
400 352 1
400 396 0.289141
400 383 1
400 356 0.321629
400 454 1
400 441 1
400 354 1
400 580 1
400 399 0.286967
400 392 1
400 437 1
400 388 1
400 438 1
400 447 1
400 440 1
400 412 1
400 384 1
400 478 1
400 394 0.290609
400 395 1
400 309 0.37055
400 351 0.326211
400 441 1
400 466 1
400 380 1
400 340 0.336765
400 433 1
400 302 0.379139
400 309 1
400 386 1
400 389 1
400 374 1
400 468 1
400 414 1
400 451 1
400 419 1
400 345 1
400 409 0.279951
400 390 1
400 368 1
400 344 0.332849
400 361 1
400 432 1
400 468 1
400 395 1
400 455 1
400 375 0.305333
400 359 0.318942
400 366 1
400 423 1
400 393 1
400 395 1
400 457 1
400 362 1
400 468 1
400 437 1
400 448 0.25558
400 395 1
400 355 1
400 384 0.298177
400 419 1
400 399 1
400 349 0.32808
400 432 1
400 393 1
400 388 0.295103
400 432 0.265046
400 363 1
400 356 0.321629
400 387 1
400 360 1
400 411 1
400 413 1
400 334 1
400 379 1
400 431 0.265661
400 465 0.246237
400 403 0.284119
400 409 1
400 361 1
400 433 1
400 342 0.334795
400 450 1
400 417 1
400 466 0.245708
400 450 1
400 458 1
400 460 1
400 418 1
400 426 1
400 423 1
400 394 1
400 383 1
400 318 0.360063
400 403 1
400 438 1
400 444 0.257883
400 425 1
400 441 1
400 445 1
400 371 1
400 424 1
400 397 1
400 332 1
400 413 1
400 426 0.268779
400 489 1
400 280 1
400 359 1
400 366 1
400 381 1
400 389 0.294344
400 417 1
400 400 1
400 470 1
400 229 1
400 381 1
400 416 1
400 413 1
400 372 1
400 400 1
400 365 1
400 445 1
400 385 1
400 376 1
400 407 1
400 472 1
400 408 1
400 408 1
400 452 1
400 507 1
400 338 0.338757
400 381 1
400 309 1
400 387 1
400 394 1
400 358 1
400 376 0.304521
400 344 1
400 390 0.29359
400 354 1
400 361 1
400 394 1
400 396 1
400 304 1
400 474 1
400 344 0.332849
400 380 1
400 361 0.317175
400 387 1
400 330 1
400 443 1
400 391 1
400 404 1
400 459 1
400 435 1
400 397 1
400 349 1
400 402 1
400 440 1
400 420 1
400 408 1
400 448 1
400 402 1
400 404 1
400 360 1
400 419 1
400 388 1
400 482 1
400 405 1
400 443 0.258465
400 421 1
400 401 1
400 367 0.311989
400 448 1
400 334 0.342814
400 423 1
400 360 1
400 499 1
400 349 0.32808
400 511 1
400 321 1
400 368 1
400 478 1
400 371 1
400 398 1
400 421 1
400 494 1
400 480 1
400 427 1
400 380 1
400 421 1
400 416 1
400 341 1
400 415 1
400 411 1
400 367 1
400 399 1
400 483 1
400 374 1
400 328 1
400 406 0.28202
400 492 0.232724
400 448 1
400 452 1
400 370 1
400 435 1
400 426 1
400 370 0.309459
400 429 1
400 439 0.26082
400 435 1
400 308 1
400 437 1
400 468 1
400 379 0.302111
400 399 1
400 413 1
400 345 1
400 413 1
400 320 0.357813
400 375 1
400 394 1
400 438 1
400 394 1
400 372 1
400 479 0.23904
400 456 1
400 422 0.271327
400 382 0.299738
400 425 1
400 430 0.266279
400 433 1
400 439 1
400 403 1
400 438 1
400 417 1
400 378 1
400 428 1
400 466 0.245708
400 435 1
400 384 1
400 431 1
400 425 1
400 452 1
400 378 1
400 456 1
400 319 0.358934
400 365 1
400 465 1
400 364 1
400 408 1
400 293 1
400 344 0.332849
400 363 1
400 467 1
400 454 1
400 427 1
400 464 1
400 369 0.310298
400 409 0.279951
400 481 1
400 384 1
400 367 1
400 362 1
400 363 0.315427
400 334 0.342814
400 442 1
400 442 0.25905
400 351 1
400 368 1
400 363 1
400 458 1
400 331 1
400 348 1
400 337 1
400 428 0.267523
400 333 1
400 377 0.303714
400 390 1
400 381 0.300525
400 448 1
400 381 1
400 402 0.284826
400 378 1
400 501 1
400 487 1
400 371 0.308625
400 363 1
400 418 1
400 372 1
400 458 1
400 380 0.301316
400 505 1
400 352 1
400 391 1
400 430 1
400 339 1
400 453 1
400 391 1
400 500 1
400 416 1
400 352 1
400 324 1
400 435 1
400 436 1
400 384 0.298177
400 365 1
400 470 1
400 351 0.326211
400 362 0.316298
400 410 0.279268
400 394 1
400 411 1
400 386 1
400 452 1
400 525 1
400 420 1
400 397 1
400 316 0.362342
400 452 0.253319
400 397 1
400 347 1
400 444 1
400 419 1
400 343 1
400 386 1
400 430 1
400 404 0.283416
400 356 1
400 406 1
400 450 0.254444
400 487 1
400 371 1
400 399 1
400 331 0.345921
400 326 1
400 336 1
400 375 1
400 360 1
400 478 1
400 311 1
400 380 1
400 400 1
400 438 1
400 356 1
400 451 1
400 413 0.27724
400 317 1
400 518 0.221042
400 364 0.31456
400 421 1
400 320 0.357813
400 372 1
400 386 1
400 318 0.360063
400 443 1
400 375 1
400 388 0.295103
400 460 1
400 353 1
400 468 1
400 439 1
400 326 1
400 358 0.319832
400 447 1
400 396 0.289141
400 441 1
400 407 1
400 397 1
400 478 1
400 430 1
400 385 0.297403
400 378 1
400 421 1
400 435 0.263218
400 501 1
400 398 1
400 442 1
400 446 1
400 371 0.308625
400 380 1
400 435 1
400 396 1
400 397 1
400 428 1
400 374 1
400 419 1
400 390 0.29359
400 415 1
400 358 1
400 373 0.306971
400 379 1
400 367 0.311989
400 421 0.271971
400 309 1
