500 204124
698 898 1
195 395 1
764 964 1
920 1120 1
526 726 0.843246
637 837 1
950 1150 1
680 880 1
979 1179 1
831 1031 1
771 971 1
895 1095 1
95 295 1
110 310 1
123 323 0.921189
48 348 1
810 1110 1
94 294 1
23 223 1
174 474 1
830 1030 1
843 1043 1
752 952 1
332 532 1
925 1125 1
563 763 1
380 580 1
740 940 1
70 270 1
373 573 1
865 1065 1
212 412 1
336 636 1
987 1187 1
352 552 1
73 273 1
397 597 1
723 923 1
579 779 1
136 336 1
616 816 1
898 1098 1
526 726 1
871 1071 1
855 1055 1
79 279 1
1 201 1
169 369 1
697 897 1
494 694 1
723 923 1
991 1191 1
839 1039 1
929 1129 1
296 496 1
262 462 1
671 871 1
488 688 1
12 312 1
655 855 1
20 220 1
842 1042 1
902 1102 1
58 258 1
991 1191 1
465 665 1
557 757 1
162 462 1
489 689 1
722 922 1
349 549 1
659 859 1
373 573 1
138 438 0.741981
547 747 1
70 270 1
562 762 1
505 705 1
20 220 1
228 528 1
999 1199 1
162 462 1
714 1014 1
334 534 1
197 397 0.830426
825 1025 1
158 358 1
507 707 1
992 1192 1
267 467 1
798 1098 1
842 1042 1
742 942 1
17 217 1
792 1092 1
419 619 1
333 533 1
756 1056 1
365 565 1
409 609 1
153 353 1
306 606 1
95 295 1
882 1182 1
571 771 1
967 1167 1
130 330 1
989 1189 1
810 1110 1
293 493 1
790 990 1
546 846 1
622 822 1
44 244 1
162 462 1
485 685 1
663 863 1
881 1081 1
730 930 1
579 779 1
610 810 1
475 675 1
122 322 1
235 435 1
476 676 1
361 561 1
409 609 1
22 222 1
436 636 1
541 741 1
343 543 1
551 751 1
660 960 1
651 851 1
606 906 0.809917
332 532 1
753 953 1
458 658 1
715 915 1
82 282 1
198 498 1
553 753 1
694 894 1
436 636 1
308 508 1
251 451 1
941 1141 1
635 835 1
229 429 1
19 219 1
621 821 1
55 255 1
124 324 1
904 1104 1
377 577 1
84 384 1
702 1002 1
793 993 1
48 348 1
301 501 1
731 931 1
946 1146 1
722 922 1
837 1037 0.715107
501 701 1
285 485 1
115 315 1
616 816 1
670 870 0.825527
713 913 1
527 727 1
262 462 1
358 558 1
62 262 1
379 579 1
880 1080 1
411 611 1
582 882 1
274 474 1
937 1137 1
575 775 1
606 906 1
997 1197 1
453 653 1
453 653 1
578 778 1
57 257 1
252 552 1
