100 6082
448 528 0.843246
896 1056 1
560 660 0.921189
448 528 0.741981
249 309 0.830426
581 721 1
166 206 1
581 721 0.809917
415 515 0.715107
224 264 0.825527
112 132 0.832253
332 412 1
83 103 0.75693
581 721 0.963913
415 515 1
332 412 0.79688
448 528 0.82203
1008 1188 1
83 103 1
415 515 0.63291
112 132 0.970055
830 1030 0.943197
747 927 1
249 309 1
896 1056 1
448 528 0.690092
784 924 0.941578
560 660 0.632636
498 618 1
498 618 1
224 264 0.716245
498 618 1
249 309 0.890892
83 103 1
896 1056 0.790017
672 792 1
249 309 0.921957
1120 1320 1
1008 1188 1
224 264 0.915282
1008 1188 0.737306
1120 1320 1
672 792 1
332 412 0.777068
1008 1188 0.676799
1008 1188 1
224 264 1
415 515 0.841297
336 396 0.790013
448 528 1
415 515 0.890326
1120 1320 0.901702
112 132 0.923186
112 132 0.869268
560 660 0.937632
581 721 1
896 1056 1
747 927 1
249 309 0.83017
224 264 1
249 309 1
249 309 0.916581
249 309 0.872709
664 824 0.889492
336 396 0.845034
249 309 1
896 1056 1
581 721 0.819797
249 309 0.797425
415 515 1
83 103 1
448 528 0.863123
830 1030 0.879153
896 1056 0.992114
415 515 0.785115
448 528 1
664 824 1
664 824 0.893609
581 721 1
336 396 1
224 264 1
498 618 0.957445
581 721 0.605471
581 721 0.75996
83 103 0.938724
664 824 0.917818
830 1030 1
896 1056 1
664 824 0.873824
112 132 1
166 206 1
747 927 1
581 721 1
830 1030 1
747 927 0.723872
448 528 1
448 528 0.946951
498 618 0.791146
1120 1320 0.776326
166 206 1
