100 11724
989 990 0.857
980 981 0.894
974 975 0.867
963 963 0.943
956 957 0.923
948 948 0.788
929 930 0.68
923 924 0.976
922 924 0.881
916 918 0.988
915 915 0.817
905 906 0.932
902 903 0.958
901 903 0.967
900 900 0.788
869 870 0.934
868 870 0.995
849 849 0.976
837 837 0.997
815 816 0.97
810 810 0.96
804 804 0.941
797 798 0.986
796 798 0.852
786 786 0.743
782 783 0.93
780 780 0.993
775 777 0.676
762 762 0.934
748 750 0.928
740 741 0.979
707 708 0.789
697 699 0.995
696 696 0.9
691 693 0.948
678 678 0.994
656 657 0.902
601 603 0.858
598 600 0.954
588 588 0.852
577 579 0.971
571 573 0.887
567 567 0.925
566 567 0.988
565 567 0.853
561 561 0.954
553 555 0.833
543 543 0.883
535 537 0.809
520 522 0.933
515 516 1
508 510 1
503 504 1
500 501 1
500 501 1
496 498 1
491 492 1
471 471 1
461 462 1
431 432 1
427 429 1
422 423 1
405 405 1
397 399 1
397 399 1
385 387 1
372 372 1
355 357 1
348 348 1
344 345 1
329 330 1
311 312 1
305 306 1
290 291 1
276 276 1
253 255 1
237 237 1
220 222 1
220 222 1
218 219 1
194 195 1
191 192 1
170 171 1
166 168 1
150 150 1
140 141 1
123 123 1
119 120 1
97 99 1
87 87 1
86 87 1
67 69 1
55 57 1
41 42 1
36 36 1
35 36 1
12 12 1
10 12 1
6 6 1
5 6 1
