1000 10000
20 22 0.69598
20 20 0.932076
20 20 0.809632
20 17 0.854459
20 20 0.893378
20 22 0.762763
20 22 0.746267
20 24 0.861051
20 22 0.780969
20 20 0.953573
20 19 0.843225
20 19 0.800341
20 19 0.817729
20 19 0.765794
20 19 0.71262
20 14 0.972936
20 26 0.920585
20 25 0.805904
20 20 0.929955
20 23 0.708695
20 25 0.947074
20 19 0.890703
20 19 0.765702
20 23 0.898657
20 22 0.938779
20 23 0.894448
20 20 0.810603
20 22 0.936808
20 21 0.909119
20 23 0.866379
20 16 0.729874
20 24 0.99204
20 19 0.734048
20 19 0.792519
20 20 0.860019
20 24 0.870468
20 20 0.574991
20 22 0.988
20 24 0.967611
20 18 0.749892
20 21 0.804398
20 21 0.964681
20 22 0.840296
20 19 0.94571
20 19 0.745089
20 24 0.485596
20 26 0.825982
20 18 0.910641
20 19 0.965593
20 25 0.904014
20 20 0.915733
20 21 0.916387
20 20 0.816939
20 25 0.897145
20 15 0.904834
20 23 0.880008
20 20 0.949684
20 22 0.515328
20 20 0.770639
20 21 0.833118
20 21 0.65248
20 22 0.872876
20 20 0.908098
20 21 0.679603
20 19 0.961458
20 20 0.860287
20 21 0.697925
20 18 0.844154
20 20 0.78229
20 21 0.821012
20 23 0.715884
20 19 0.725019
20 19 0.521012
20 19 0.629042
20 20 0.8676
20 18 0.943882
20 22 0.721605
20 21 0.937352
20 18 0.785034
20 20 0.744391
20 15 0.883025
20 20 0.786488
20 20 0.934763
20 18 0.918223
20 19 0.517733
20 22 0.928981
20 21 0.723208
20 21 0.821981
20 20 0.974897
20 21 0.753278
20 24 0.991877
20 16 0.868867
20 19 0.941575
20 21 0.627161
20 28 0.878638
20 21 0.896595
20 18 0.937596
20 18 0.936674
20 20 0.962116
20 22 0.981679
20 22 1
20 18 1
20 20 1
20 23 1
20 21 1
20 17 1
20 17 1
20 18 1
20 20 1
20 21 1
20 20 1
20 19 1
20 21 1
20 20 1
20 16 1
20 20 1
20 24 1
20 24 1
20 16 1
20 19 1
20 20 1
20 18 1
20 20 1
20 19 1
20 21 1
20 19 1
20 19 1
20 21 1
20 20 1
20 18 1
20 19 1
20 21 1
20 20 1
20 19 1
20 21 1
20 20 1
20 21 1
20 22 1
20 21 1
20 22 1
20 24 1
20 17 1
20 22 1
20 17 1
20 22 1
20 19 1
20 19 1
20 23 1
20 20 1
20 19 1
20 18 1
20 15 1
20 15 1
20 23 1
20 22 1
20 24 1
20 20 1
20 22 1
20 20 1
20 24 1
20 20 1
20 23 1
20 17 1
20 17 1
20 18 1
20 21 1
20 24 1
20 20 1
20 23 1
20 20 1
20 22 1
20 18 1
20 21 1
20 20 1
20 20 1
20 19 1
20 21 1
20 19 1
20 23 1
20 18 1
20 19 1
20 18 1
20 23 1
20 19 1
20 23 1
20 23 1
20 22 1
20 23 1
20 20 1
20 22 1
20 17 1
20 21 1
20 16 1
20 20 1
20 25 1
20 24 1
20 19 1
20 24 1
20 20 1
20 26 1
20 14 1
20 19 1
20 23 1
20 20 1
20 17 1
20 22 1
20 20 1
20 20 1
20 17 1
20 23 1
20 20 1
20 20 1
20 24 1
20 23 1
20 17 1
20 23 1
20 17 1
20 20 1
20 21 1
20 19 1
20 22 1
20 18 1
20 18 1
20 23 1
20 22 1
20 24 1
20 21 1
20 23 1
20 18 1
20 27 1
20 21 1
20 22 1
20 20 1
20 23 1
20 22 1
20 22 1
20 22 1
20 22 1
20 21 1
20 19 1
20 23 1
20 20 1
20 24 1
20 20 1
20 21 1
20 21 1
20 22 1
20 23 1
20 21 1
20 19 1
20 16 1
20 19 1
20 23 1
20 22 1
20 19 1
20 22 1
20 16 1
20 25 1
20 22 1
20 19 1
20 20 1
20 21 1
20 21 1
20 21 1
20 19 1
20 19 1
20 22 1
20 15 1
20 20 1
20 22 1
20 25 1
20 20 1
20 20 1
20 22 1
20 22 1
20 20 1
20 17 1
20 18 1
20 19 1
20 17 1
20 20 1
20 22 1
20 17 1
20 16 1
20 22 1
20 19 1
20 22 1
20 17 1
20 24 1
20 21 1
20 25 1
20 20 1
20 18 1
20 22 1
20 19 1
20 20 1
20 22 1
20 21 1
20 22 1
20 18 1
20 20 1
20 21 1
20 18 1
20 21 1
20 21 1
20 20 1
20 19 1
20 20 1
20 22 1
20 23 1
20 22 1
20 22 1
20 21 1
20 20 1
20 20 1
20 18 1
20 25 1
20 21 1
20 19 1
20 21 1
20 17 1
20 16 1
20 23 1
20 21 1
20 22 1
20 21 1
20 25 1
20 22 1
20 22 1
20 25 1
20 23 1
20 21 1
20 18 1
20 22 1
20 19 1
20 19 1
20 19 1
20 25 1
20 15 1
20 24 1
20 16 1
20 21 1
20 24 1
20 25 1
20 20 1
20 18 1
20 22 1
20 20 1
20 24 1
20 19 1
20 21 1
20 22 1
20 19 1
20 22 1
20 19 1
20 21 1
20 22 1
20 21 1
20 19 1
20 23 1
20 24 1
20 21 1
20 25 1
20 20 1
20 24 1
20 21 1
20 22 1
20 22 1
20 19 1
20 21 1
20 19 1
20 20 1
20 20 1
20 21 1
20 20 1
20 19 1
20 19 1
20 20 1
20 22 1
20 25 1
20 17 1
20 19 1
20 22 1
20 22 1
20 20 1
20 18 1
20 18 1
20 19 1
20 23 1
20 17 1
20 20 1
20 25 1
20 19 1
20 25 1
20 17 1
20 19 1
20 21 1
20 21 1
20 23 1
20 23 1
20 23 1
20 16 1
20 20 1
20 18 1
20 22 1
20 24 1
20 21 1
20 22 1
20 20 1
20 23 1
20 20 1
20 20 1
20 20 1
20 22 1
20 19 1
20 21 1
20 22 1
20 19 1
20 24 1
20 19 1
20 19 1
20 20 1
20 23 1
20 20 1
20 17 1
20 20 1
20 20 1
20 15 1
20 19 1
20 13 1
20 19 1
20 23 1
20 18 1
20 21 1
20 20 1
20 20 1
20 22 1
20 16 1
20 16 1
20 24 1
20 20 1
20 26 1
20 19 1
20 19 1
20 21 1
20 19 1
20 22 1
20 19 1
20 18 1
20 21 1
20 18 1
20 23 1
20 20 1
20 21 1
20 23 1
20 25 1
20 21 1
20 19 1
20 19 1
20 25 1
20 19 1
20 21 1
20 20 1
20 22 1
20 22 1
20 20 1
20 21 1
20 20 1
20 23 1
20 22 1
20 18 1
20 16 1
20 22 1
20 20 1
20 21 1
20 21 1
20 21 1
20 18 1
20 19 1
20 17 1
20 21 1
20 25 1
20 20 1
20 23 1
20 22 1
20 20 1
20 19 1
20 18 1
20 22 1
20 25 1
20 20 1
20 18 1
20 21 1
20 18 1
20 27 1
20 21 1
20 23 1
20 21 1
20 23 1
20 21 1
20 22 1
20 18 1
20 19 1
20 18 1
20 20 1
20 24 1
20 24 1
20 21 1
20 19 1
20 17 1
20 19 1
20 21 1
20 24 1
20 20 1
20 22 1
20 22 1
20 18 1
20 20 1
20 16 1
20 19 1
20 18 1
20 18 1
20 20 1
20 20 1
20 22 1
20 19 1
20 22 1
20 17 1
20 21 1
20 18 1
20 20 1
20 19 1
20 20 1
20 21 1
20 21 1
20 21 1
20 21 1
20 22 1
20 20 1
20 22 1
20 17 1
20 21 1
20 21 1
20 17 1
20 26 1
20 22 1
20 24 1
20 19 1
20 22 1
20 20 1
20 25 1
20 26 1
20 22 1
20 17 1
20 19 1
20 23 1
20 21 1
20 26 1
20 20 1
20 18 1
20 20 1
20 27 1
20 22 1
20 21 1
20 19 1
20 22 1
20 22 1
20 20 1
20 18 1
20 24 1
20 18 1
20 22 1
20 21 1
20 20 1
20 25 1
20 21 1
20 18 1
20 18 1
20 22 1
20 15 1
20 20 1
20 20 1
20 17 1
20 23 1
20 21 1
20 21 1
20 21 1
20 27 1
20 19 1
20 23 1
20 17 1
20 18 1
20 20 1
20 19 1
20 23 1
20 22 1
20 22 1
20 21 1
20 20 1
20 21 1
20 21 1
20 16 1
20 20 1
20 17 1
20 15 1
20 16 1
20 15 1
20 18 1
20 21 1
20 19 1
20 19 1
20 18 1
20 17 1
20 18 1
20 22 1
20 19 1
20 23 1
20 20 1
20 21 1
20 20 1
20 19 1
20 22 1
20 20 1
20 22 1
20 22 1
20 20 1
20 22 1
20 22 1
20 22 1
20 20 1
20 19 1
20 21 1
20 19 1
20 24 1
20 26 1
20 21 1
20 23 1
20 21 1
20 19 1
20 24 1
20 18 1
20 17 1
20 20 1
20 16 1
20 21 1
20 20 1
20 19 1
20 21 1
20 18 1
20 21 1
20 14 1
20 22 1
20 20 1
20 21 1
20 23 1
20 21 1
20 20 1
20 21 1
20 18 1
20 22 1
20 21 1
20 21 1
20 17 1
20 21 1
20 20 1
20 18 1
20 21 1
20 22 1
20 21 1
20 20 1
20 22 1
20 21 1
20 23 1
20 19 1
20 24 1
20 19 1
20 17 1
20 23 1
20 21 1
20 21 1
20 23 1
20 17 1
20 22 1
20 22 1
20 19 1
20 26 1
20 22 1
20 24 1
20 20 1
20 22 1
20 22 1
20 21 1
20 20 1
20 22 1
20 21 1
20 19 1
20 22 1
20 24 1
20 19 1
20 20 1
20 18 1
20 17 1
20 18 1
20 19 1
20 20 1
20 19 1
20 20 1
20 24 1
20 22 1
20 21 1
20 20 1
20 20 1
20 22 1
20 19 1
20 25 1
20 25 1
20 20 1
20 19 1
20 26 1
20 23 1
20 21 1
20 18 1
20 19 1
20 21 1
20 15 1
20 18 1
20 21 1
20 20 1
20 22 1
20 22 1
20 15 1
20 20 1
20 19 1
20 20 1
20 21 1
20 23 1
20 23 1
20 22 1
20 18 1
20 21 1
20 20 1
20 18 1
20 19 1
20 20 1
20 18 1
20 17 1
20 22 1
20 21 1
20 21 1
20 25 1
20 18 1
20 19 1
20 18 1
20 19 1
20 23 1
20 20 1
20 19 1
20 24 1
20 21 1
20 20 1
20 17 1
20 19 1
20 17 1
20 20 1
20 23 1
20 20 1
20 18 1
20 22 1
20 24 1
20 20 1
20 16 1
20 18 1
20 14 1
20 23 1
20 21 1
20 22 1
20 21 1
20 18 1
20 24 1
20 19 1
20 20 1
20 24 1
20 18 1
20 21 1
20 22 1
20 15 1
20 20 1
20 21 1
20 22 1
20 16 1
20 20 1
20 20 1
20 24 1
20 17 1
20 20 1
20 17 1
20 17 1
20 23 1
20 20 1
20 19 1
20 20 1
20 18 1
20 20 1
20 22 1
20 20 1
20 25 1
20 18 1
20 19 1
20 21 1
20 18 1
20 18 1
20 23 1
20 20 1
20 22 1
20 18 1
20 24 1
20 16 1
20 22 1
20 22 1
20 17 1
20 25 1
20 19 1
20 23 1
20 20 1
20 20 1
20 20 1
20 20 1
20 17 1
20 20 1
20 17 1
20 23 1
20 18 1
20 18 1
20 22 1
20 24 1
20 19 1
20 22 1
20 20 1
20 21 1
20 22 1
20 18 1
20 22 1
20 23 1
20 19 1
20 20 1
20 23 1
20 22 1
20 21 1
20 21 1
20 21 1
20 20 1
20 23 1
20 22 1
20 22 1
20 17 1
20 25 1
20 21 1
20 21 1
20 20 1
20 17 1
20 21 1
20 17 1
20 18 1
20 22 1
20 23 1
20 22 1
20 20 1
20 17 1
20 21 1
20 19 1
20 24 1
20 20 1
20 18 1
20 18 1
20 17 1
20 23 1
20 22 1
20 22 1
20 23 1
20 24 1
20 21 1
20 21 1
20 19 1
20 19 1
20 22 1
20 21 1
20 19 1
20 21 1
20 21 1
20 19 1
20 18 1
20 17 1
20 25 1
20 20 1
20 19 1
20 19 1
20 21 1
20 20 1
20 19 1
20 21 1
20 22 1
20 25 1
20 15 1
20 19 1
20 21 1
20 21 1
20 20 1
20 22 1
20 21 1
20 22 1
20 21 1
20 23 1
20 20 1
20 21 1
20 17 1
20 21 1
20 18 1
20 16 1
20 22 1
20 19 1
20 25 1
20 21 1
20 24 1
20 20 1
20 21 1
20 22 1
20 19 1
20 18 1
20 17 1
20 21 1
20 21 1
20 22 1
20 21 1
20 21 1
20 19 1
20 22 1
20 19 1
20 21 1
20 21 1
20 19 1
20 25 1
20 23 1
20 18 1
20 22 1
20 17 1
20 16 1
20 22 1
20 21 1
20 17 1
20 19 1
20 23 1
20 25 1
20 19 1
20 17 1
20 20 1
20 17 1
20 20 1
20 18 1
20 19 1
20 22 1
20 22 1
20 26 1
20 21 1
20 15 1
20 19 1
20 19 1
20 20 1
20 21 1
20 21 1
20 19 1
20 23 1
20 18 1
20 20 1
20 17 1
20 20 1
20 23 1
20 20 1
20 18 1
20 20 1
20 19 1
20 24 1
20 19 1
20 19 1
20 18 1
20 21 1
20 18 1
20 25 1
20 15 1
20 16 1
20 16 1
20 25 1
