1000 130862
650 750 1
130 150 1
520 600 1
130 150 1
200 360 1
100 180 1
175 315 1
150 270 1
150 270 1
130 150 1
520 600 1
125 225 1
150 270 1
250 450 1
100 180 1
125 225 1
390 450 1
260 300 1
200 360 1
250 450 1
520 600 1
75 135 1
200 360 1
50 90 1
910 1050 1
910 1050 1
1300 1500 1
1300 1500 1
125 225 1
175 315 1
650 750 1
175 315 1
150 270 1
50 90 1
1170 1350 1
910 1050 0.843246
100 180 1
130 150 1
780 900 1
910 1050 1
1040 1200 1
1170 1350 1
1170 1350 1
175 315 1
1040 1200 1
780 900 1
1170 1350 1
100 180 1
780 900 1
910 1050 1
250 450 1
650 750 1
780 900 1
520 600 1
520 600 1
200 360 1
390 450 1
250 450 0.921189
50 90 1
910 1050 1
100 180 1
100 180 1
50 90 1
175 315 1
1040 1200 1
200 360 1
1170 1350 1
200 360 1
50 90 1
150 270 1
100 180 1
1170 1350 1
25 45 1
910 1050 1
150 270 1
130 150 1
225 405 1
75 135 1
50 90 1
1040 1200 1
130 150 1
175 315 1
200 360 1
100 180 1
50 90 1
125 225 1
25 45 1
1170 1350 1
75 135 1
1300 1500 1
225 405 1
150 270 1
250 450 1
75 135 1
250 450 1
390 450 1
650 750 1
125 225 1
650 750 0.741981
25 45 0.830426
130 150 1
520 600 1
1170 1350 1
780 900 1
390 450 1
25 45 1
175 315 1
780 900 1
225 405 1
50 90 0.809917
910 1050 1
260 300 1
125 225 1
520 600 1
780 900 1
75 135 1
1040 1200 1
1170 1350 1
780 900 1
175 315 1
520 600 1
200 360 1
225 405 1
100 180 1
520 600 1
25 45 1
125 225 1
260 300 1
50 90 1
780 900 1
910 1050 1
125 225 1
150 270 1
1170 1350 1
250 450 1
1170 1350 1
1170 1350 1
780 900 1
250 450 1
50 90 1
75 135 1
75 135 1
50 90 1
100 180 0.715107
25 45 1
100 180 1
200 360 1
910 1050 1
1170 1350 1
1040 1200 1
150 270 1
75 135 1
75 135 1
150 270 1
780 900 1
130 150 1
175 315 1
175 315 1
150 270 1
175 315 1
75 135 1
650 750 1
200 360 1
260 300 1
130 150 1
1300 1500 1
200 360 1
130 150 1
25 45 1
175 315 1
260 300 1
75 135 1
175 315 1
650 750 1
250 450 1
125 225 1
1170 1350 1
250 450 1
175 315 1
1300 1500 1
1170 1350 1
175 315 1
780 900 1
130 150 1
175 315 1
200 360 1
260 300 1
25 45 1
910 1050 1
910 1050 1
250 450 1
25 45 1
1040 1200 1
200 360 1
1040 1200 1
1170 1350 1
910 1050 1
200 360 1
910 1050 1
520 600 1
650 750 1
130 150 1
780 900 1
225 405 1
650 750 1
650 750 1
520 600 1
260 300 1
1300 1500 1
1300 1500 1
25 45 1
260 300 1
390 450 1
25 45 1
390 450 1
225 405 1
390 450 1
125 225 1
75 135 1
200 360 1
200 360 1
1040 1200 1
125 225 1
225 405 1
910 1050 1
780 900 1
130 150 1
250 450 1
1300 1500 1
175 315 1
910 1050 1
390 450 1
260 300 1
250 450 1
1040 1200 1
520 600 0.825527
75 135 1
650 750 0.832253
1300 1500 1
780 900 1
50 90 1
200 360 1
125 225 1
175 315 1
125 225 1
75 135 1
780 900 1
780 900 1
260 300 1
75 135 1
390 450 1
1040 1200 1
150 270 1
225 405 1
125 225 0.75693
1170 1350 1
250 450 1
1040 1200 1
260 300 1
910 1050 1
100 180 1
520 600 1
100 180 1
260 300 1
520 600 1
1170 1350 1
200 360 1
260 300 1
910 1050 1
780 900 1
520 600 1
780 900 1
150 270 1
130 150 1
150 270 1
75 135 1
100 180 1
200 360 1
520 600 1
25 45 1
25 45 1
100 180 1
25 45 1
1300 1500 1
130 150 1
520 600 1
1170 1350 1
1300 1500 1
100 180 1
225 405 1
1040 1200 1
250 450 1
520 600 1
100 180 1
1170 1350 1
125 225 1
200 360 1
175 315 1
175 315 1
390 450 1
75 135 1
25 45 1
910 1050 0.963913
910 1050 1
50 90 1
250 450 1
780 900 1
910 1050 0.79688
780 900 1
260 300 1
780 900 1
260 300 1
390 450 1
25 45 1
780 900 1
50 90 1
75 135 1
780 900 1
75 135 1
175 315 1
175 315 1
1040 1200 1
50 90 1
1040 1200 1
250 450 0.82203
225 405 1
25 45 1
130 150 1
225 405 1
1040 1200 1
50 90 1
1300 1500 1
25 45 1
50 90 1
200 360 1
225 405 1
175 315 1
130 150 0.63291
100 180 1
200 360 1
910 1050 1
780 900 1
910 1050 1
100 180 1
125 225 1
520 600 1
50 90 1
780 900 1
150 270 1
250 450 0.970055
1300 1500 1
75 135 1
75 135 1
780 900 1
50 90 1
130 150 1
175 315 1
1300 1500 1
520 600 1
25 45 1
200 360 1
1040 1200 1
1040 1200 1
910 1050 1
390 450 1
150 270 1
175 315 1
910 1050 1
50 90 1
650 750 1
225 405 1
260 300 1
75 135 1
650 750 1
1170 1350 1
260 300 1
150 270 1
175 315 1
125 225 1
260 300 1
780 900 1
250 450 1
200 360 1
390 450 1
175 315 1
50 90 1
200 360 1
650 750 1
25 45 1
1040 1200 1
1040 1200 1
130 150 1
150 270 1
390 450 1
225 405 1
150 270 1
175 315 1
780 900 1
1300 1500 1
200 360 1
1300 1500 1
175 315 1
75 135 1
260 300 1
780 900 1
910 1050 1
225 405 1
390 450 1
520 600 1
780 900 1
175 315 1
200 360 1
175 315 1
175 315 1
910 1050 1
390 450 1
1300 1500 1
1170 1350 1
1170 1350 1
260 300 1
260 300 0.943197
910 1050 1
250 450 1
125 225 1
50 90 1
1170 1350 1
175 315 1
250 450 1
75 135 1
100 180 1
260 300 1
780 900 1
200 360 1
1300 1500 1
200 360 1
175 315 1
200 360 1
100 180 1
225 405 1
200 360 1
780 900 1
1040 1200 1
1040 1200 1
25 45 0.690092
130 150 1
150 270 1
150 270 1
1300 1500 1
75 135 1
200 360 1
520 600 1
1300 1500 1
250 450 1
100 180 1
225 405 1
1170 1350 1
175 315 1
225 405 1
390 450 1
125 225 1
1170 1350 1
650 750 1
225 405 1
390 450 1
130 150 1
100 180 1
1170 1350 1
175 315 1
125 225 1
130 150 1
225 405 1
780 900 1
520 600 1
130 150 1
1040 1200 1
100 180 1
100 180 1
175 315 1
225 405 1
130 150 1
1300 1500 1
390 450 1
50 90 1
50 90 1
1170 1350 1
1040 1200 1
50 90 1
125 225 1
520 600 1
260 300 1
780 900 1
125 225 1
75 135 1
50 90 1
910 1050 1
1300 1500 1
780 900 1
125 225 1
75 135 1
125 225 1
225 405 1
520 600 1
250 450 1
390 450 1
910 1050 1
390 450 1
260 300 1
130 150 1
1170 1350 1
390 450 1
650 750 1
25 45 1
1040 1200 1
250 450 1
125 225 1
150 270 1
520 600 1
100 180 1
150 270 1
125 225 1
780 900 1
100 180 1
390 450 1
250 450 1
1300 1500 1
75 135 1
910 1050 1
1170 1350 1
250 450 1
390 450 1
780 900 1
1040 1200 1
260 300 1
1170 1350 1
75 135 1
100 180 1
75 135 1
75 135 1
25 45 1
910 1050 1
200 360 1
910 1050 1
650 750 1
390 450 1
100 180 1
175 315 1
390 450 1
1170 1350 1
125 225 1
150 270 1
200 360 1
520 600 1
1040 1200 1
100 180 1
250 450 1
260 300 1
200 360 1
75 135 0.941578
100 180 1
25 45 1
250 450 1
390 450 1
1040 1200 1
780 900 1
150 270 1
150 270 1
100 180 1
1300 1500 0.632636
390 450 1
225 405 1
75 135 1
75 135 1
200 360 1
650 750 1
650 750 1
175 315 1
225 405 1
1040 1200 1
75 135 1
780 900 1
25 45 1
130 150 1
1300 1500 1
150 270 1
25 45 1
650 750 1
1170 1350 1
175 315 1
100 180 1
1170 1350 1
1040 1200 1
910 1050 1
1170 1350 1
225 405 1
1300 1500 1
75 135 1
1040 1200 1
1300 1500 1
225 405 1
780 900 1
1040 1200 1
225 405 1
250 450 1
75 135 0.716245
650 750 1
780 900 1
910 1050 1
50 90 1
125 225 1
25 45 1
100 180 1
50 90 1
1040 1200 0.890892
50 90 1
1170 1350 1
150 270 1
260 300 1
780 900 1
1170 1350 1
130 150 1
25 45 1
25 45 1
1170 1350 0.790017
250 450 1
150 270 1
125 225 1
130 150 1
1170 1350 1
1040 1200 1
520 600 1
390 450 0.921957
225 405 1
1170 1350 1
150 270 1
910 1050 1
100 180 1
250 450 1
75 135 1
910 1050 1
1170 1350 1
150 270 1
520 600 1
250 450 1
100 180 1
260 300 1
390 450 1
125 225 1
910 1050 1
1300 1500 1
650 750 1
50 90 1
25 45 1
125 225 1
1040 1200 1
780 900 1
650 750 1
1170 1350 1
780 900 1
25 45 1
150 270 1
650 750 1
650 750 1
150 270 1
125 225 1
1300 1500 1
520 600 1
390 450 1
390 450 1
225 405 1
25 45 1
150 270 1
175 315 1
25 45 1
100 180 1
175 315 1
260 300 1
390 450 1
130 150 1
50 90 1
50 90 1
75 135 1
520 600 0.915282
75 135 1
75 135 1
650 750 1
175 315 1
1170 1350 1
260 300 1
25 45 1
1040 1200 1
390 450 1
125 225 1
130 150 1
25 45 1
780 900 1
75 135 0.737306
75 135 0.777068
650 750 1
910 1050 1
1300 1500 1
100 180 1
25 45 1
125 225 1
175 315 1
50 90 1
175 315 1
780 900 0.676799
130 150 1
520 600 1
1170 1350 1
150 270 1
150 270 1
780 900 1
25 45 1
25 45 1
130 150 1
50 90 1
175 315 1
390 450 1
260 300 1
1300 1500 1
125 225 1
50 90 1
1040 1200 1
75 135 1
650 750 1
150 270 1
780 900 1
