500 60816
144 304 1
90 190 1
770 870 1
770 870 1
154 174 1
180 380 1
462 522 1
1540 1740 0.01092
144 304 1
180 380 1
72 152 1
54 114 1
1386 1566 1
1386 1566 1
72 152 1
924 1044 1
36 76 1
154 174 0.109195
1540 1740 0.01092
1078 1218 1
924 1044 1
154 174 1
462 522 1
924 1044 0.018199
126 266 1
616 696 1
924 1044 1
1232 1392 1
154 174 1
308 348 1
924 1044 1
54 114 1
126 266 1
36 76 0.25
18 38 1
144 304 1
924 1044 1
36 76 1
144 304 0.0625
180 380 0.05
924 1044 1
924 1044 1
144 304 1
924 1044 1
54 114 1
1078 1218 1
154 174 0.109195
1540 1740 1
770 870 1
72 152 1
1540 1740 1
144 304 1
770 870 1
162 342 1
462 522 1
462 522 1
1232 1392 1
924 1044 1
1232 1392 1
72 152 1
126 266 1
54 114 1
308 348 1
1078 1218 1
144 304 1
108 228 1
108 228 1
180 380 1
462 522 1
308 348 1
108 228 1
72 152 1
72 152 1
162 342 1
770 870 1
54 114 1
1078 1218 1
154 174 1
36 76 0.25
1386 1566 1
1540 1740 1
616 696 1
54 114 1
18 38 1
144 304 1
90 190 1
1232 1392 1
72 152 1
144 304 1
924 1044 1
72 152 1
770 870 1
1078 1218 1
180 380 1
462 522 1
162 342 1
144 304 1
1078 1218 1
72 152 1
126 266 1
616 696 1
308 348 1
180 380 1
1232 1392 1
1386 1566 1
462 522 1
180 380 1
144 304 1
462 522 1
1232 1392 1
154 174 1
90 190 1
54 114 1
18 38 0.5
308 348 1
1232 1392 1
144 304 1
90 190 1
616 696 1
462 522 1
90 190 1
924 1044 1
1386 1566 1
1540 1740 0.01092
1540 1740 1
154 174 1
72 152 1
1232 1392 1
1540 1740 1
462 522 1
1232 1392 1
180 380 1
144 304 1
1540 1740 1
36 76 1
72 152 1
36 76 1
462 522 1
1540 1740 1
1232 1392 1
162 342 1
1540 1740 1
1078 1218 1
616 696 1
770 870 1
1540 1740 1
126 266 1
1078 1218 1
924 1044 1
1078 1218 1
308 348 1
54 114 1
924 1044 1
924 1044 1
144 304 1
462 522 1
924 1044 1
162 342 1
126 266 1
154 174 1
462 522 1
162 342 0.055556
126 266 1
54 114 1
90 190 1
308 348 1
72 152 1
36 76 1
1540 1740 1
924 1044 1
126 266 1
18 38 1
1232 1392 1
90 190 1
126 266 1
18 38 1
72 152 1
18 38 1
462 522 1
1386 1566 1
924 1044 0.018199
144 304 1
54 114 1
144 304 1
144 304 1
36 76 1
126 266 1
1386 1566 0.012133
90 190 1
72 152 1
108 228 1
924 1044 1
108 228 1
770 870 1
1078 1218 1
1232 1392 1
144 304 1
36 76 1
1078 1218 1
308 348 1
462 522 1
1386 1566 1
1386 1566 1
162 342 1
924 1044 0.018199
770 870 1
144 304 1
144 304 1
770 870 1
924 1044 1
770 870 1
616 696 1
54 114 1
1232 1392 1
90 190 0.1
90 190 1
1232 1392 1
308 348 1
126 266 1
1078 1218 1
54 114 1
180 380 1
924 1044 1
1232 1392 1
108 228 1
154 174 1
162 342 1
154 174 1
90 190 1
616 696 1
462 522 1
126 266 1
108 228 1
1540 1740 1
126 266 1
72 152 1
308 348 1
462 522 1
162 342 1
770 870 1
180 380 1
36 76 1
462 522 1
924 1044 1
770 870 1
616 696 1
1232 1392 1
162 342 1
90 190 1
90 190 1
154 174 1
162 342 1
72 152 1
1078 1218 1
308 348 1
1078 1218 1
1232 1392 1
72 152 1
36 76 1
36 76 1
126 266 1
924 1044 1
1078 1218 1
90 190 1
90 190 1
1386 1566 1
924 1044 1
770 870 1
72 152 1
36 76 1
54 114 1
1232 1392 1
144 304 1
462 522 1
108 228 1
126 266 1
108 228 1
108 228 1
462 522 1
1078 1218 0.015599
924 1044 1
