100 44820
20 220 1
392 592 0.183277
518 718 0.151114
406 606 1
311 511 1
91 291 1
855 1055 1
277 477 1
276 576 1
948 1248 1
973 1173 1
301 501 1
265 465 1
588 888 1
525 725 1
238 438 1
100 300 1
324 624 1
80 280 1
899 1099 1
271 471 1
617 817 1
770 970 1
42 342 1
863 1063 1
752 952 1
230 430 1
193 393 1
608 808 1
194 394 1
979 1179 1
938 1138 1
410 610 1
825 1025 1
73 273 1
215 415 1
647 847 1
841 1041 1
316 516 1
853 1053 1
482 682 1
295 495 1
919 1119 1
605 805 1
224 424 1
821 1021 1
178 378 1
94 294 1
138 438 1
595 795 1
805 1005 1
292 492 1
969 1169 1
247 447 1
290 490 1
644 844 1
464 664 1
638 838 1
654 954 1
733 933 1
902 1102 1
888 1188 0.09133
951 1151 1
111 311 1
40 240 1
631 831 1
567 767 1
55 255 1
82 282 1
695 895 1
359 559 1
185 385 1
991 1191 1
55 255 1
428 628 1
692 892 1
444 744 1
463 663 1
38 238 1
17 217 1
329 529 1
992 1192 1
627 827 1
892 1092 1
239 439 1
758 958 1
944 1144 1
841 1041 1
58 258 1
800 1000 1
88 288 1
55 255 1
991 1191 1
430 630 1
586 786 1
240 540 1
991 1191 1
658 858 1
398 598 1
54 354 1
