5000 702240
324 404 1
810 1010 0.843246
243 303 1
162 202 0.921189
35 55 0.741981
175 275 1
70 110 0.830426
35 55 1
105 165 0.809917
324 404 1
243 303 0.715107
210 330 1
245 385 1
175 275 0.825527
175 275 1
280 440 0.832253
162 202 0.75693
567 707 0.963913
175 275 0.79688
35 55 0.82203
729 909 1
350 550 1
105 165 0.63291
35 55 1
162 202 0.970055
486 606 1
567 707 0.943197
81 101 1
140 220 0.690092
70 110 0.941578
648 808 1
350 550 0.632636
175 275 0.716245
35 55 1
324 404 1
648 808 1
35 55 0.890892
162 202 1
729 909 1
486 606 1
405 505 0.790017
162 202 0.921957
324 404 0.915282
70 110 0.737306
405 505 0.777068
405 505 0.676799
324 404 0.841297
315 495 1
567 707 1
162 202 0.790013
35 55 0.890326
324 404 0.901702
405 505 0.923186
729 909 0.869268
567 707 0.937632
175 275 1
486 606 0.83017
315 495 1
175 275 1
162 202 0.916581
315 495 0.872709
175 275 1
35 55 1
140 220 1
405 505 0.889492
315 495 1
648 808 1
315 495 1
315 495 0.845034
315 495 1
105 165 1
810 1010 1
140 220 1
648 808 1
175 275 1
486 606 1
70 110 1
210 330 1
35 55 0.819797
243 303 0.797425
648 808 1
350 550 0.863123
245 385 1
105 165 0.879153
35 55 1
70 110 0.992114
140 220 0.785115
486 606 0.893609
70 110 0.957445
567 707 1
140 220 0.605471
35 55 0.75996
175 275 1
210 330 0.938724
245 385 1
810 1010 1
810 1010 0.917818
210 330 0.873824
648 808 1
350 550 1
648 808 1
729 909 0.723872
810 1010 0.946951
729 909 1
810 1010 1
210 330 1
280 440 0.791146
729 909 0.776326
280 440 0.746151
315 495 1
486 606 1
81 101 0.817446
210 330 1
405 505 0.937745
567 707 0.847476
140 220 0.674555
405 505 1
648 808 1
81 101 1
70 110 0.887673
729 909 0.899197
315 495 1
210 330 0.916878
175 275 0.633618
81 101 1
280 440 0.837996
140 220 0.821032
405 505 1
35 55 1
567 707 0.767186
810 1010 1
70 110 0.914055
315 495 0.897964
648 808 1
315 495 0.89207
648 808 0.729308
486 606 0.965265
405 505 0.913634
315 495 0.862669
315 495 1
140 220 0.527196
280 440 1
315 495 0.89082
105 165 1
210 330 0.80839
175 275 1
35 55 1
324 404 1
324 404 1
729 909 1
105 165 0.725142
70 110 1
70 110 1
315 495 1
729 909 0.775445
324 404 1
280 440 0.742697
350 550 1
35 55 1
280 440 1
210 330 1
486 606 0.940553
105 165 0.659046
729 909 0.900544
810 1010 0.755363
729 909 1
315 495 0.79512
648 808 1
350 550 0.786718
350 550 0.775512
243 303 1
350 550 0.90542
210 330 1
324 404 0.981048
315 495 1
210 330 1
810 1010 1
105 165 0.660497
280 440 0.769367
405 505 1
324 404 1
210 330 0.963382
81 101 1
486 606 1
210 330 1
105 165 1
243 303 0.964257
140 220 0.946743
324 404 0.93518
810 1010 0.773129
245 385 1
350 550 1
405 505 0.845254
35 55 1
729 909 1
162 202 0.928357
324 404 0.825986
175 275 1
162 202 0.898749
243 303 1
324 404 1
648 808 1
567 707 1
280 440 0.69957
162 202 1
324 404 0.849219
243 303 0.631751
405 505 0.828802
81 101 0.896364
729 909 0.921851
210 330 1
567 707 1
648 808 0.96347
210 330 1
324 404 1
140 220 1
486 606 1
210 330 1
350 550 1
105 165 0.832694
105 165 0.830952
729 909 0.569503
210 330 0.824572
210 330 1
324 404 1
243 303 0.932166
162 202 1
245 385 0.733822
729 909 1
280 440 0.713264
486 606 0.956325
162 202 0.905504
243 303 0.899074
245 385 1
243 303 0.984486
729 909 1
140 220 1
486 606 1
243 303 0.919409
729 909 0.738923
175 275 0.82998
35 55 1
350 550 0.930004
210 330 1
140 220 0.852591
210 330 1
243 303 1
729 909 0.933978
243 303 0.906611
70 110 0.690225
162 202 1
243 303 0.705761
175 275 0.894884
350 550 0.784977
140 220 0.78104
810 1010 0.877554
175 275 0.909737
243 303 1
729 909 1
810 1010 0.690058
35 55 0.947879
567 707 0.902286
315 495 0.588147
405 505 1
405 505 0.932704
324 404 0.936126
35 55 1
81 101 0.777039
810 1010 1
567 707 1
729 909 0.837621
729 909 1
35 55 0.841842
648 808 0.772284
105 165 1
350 550 1
245 385 1
105 165 0.875153
567 707 1
140 220 0.949541
140 220 0.615213
105 165 1
140 220 1
81 101 1
648 808 1
243 303 1
486 606 1
729 909 0.939837
315 495 0.90198
70 110 0.689468
729 909 1
245 385 1
729 909 1
245 385 1
648 808 0.887883
70 110 1
175 275 1
140 220 0.755252
280 440 1
648 808 0.723942
70 110 1
70 110 0.936116
648 808 0.856308
648 808 1
35 55 1
175 275 0.935617
243 303 0.881513
486 606 1
405 505 1
405 505 1
405 505 1
81 101 1
648 808 0.687324
140 220 1
405 505 0.922123
315 495 0.934942
140 220 0.895738
81 101 1
350 550 0.669505
280 440 1
350 550 1
405 505 0.907106
175 275 1
729 909 0.649001
175 275 0.829412
70 110 1
350 550 0.800435
486 606 1
280 440 0.641925
243 303 1
245 385 1
405 505 1
280 440 0.919834
175 275 0.902327
245 385 0.836569
210 330 1
350 550 1
162 202 1
315 495 0.915002
35 55 0.754599
486 606 0.942227
81 101 1
162 202 1
315 495 1
140 220 0.886826
405 505 1
105 165 1
567 707 1
35 55 0.825654
175 275 1
729 909 0.926027
350 550 1
280 440 0.828014
81 101 0.913552
35 55 1
648 808 1
280 440 0.860456
567 707 1
243 303 1
140 220 0.734047
315 495 1
567 707 0.979979
567 707 0.941168
648 808 0.720492
162 202 0.890734
105 165 1
70 110 1
162 202 1
245 385 0.762872
162 202 0.764873
280 440 1
567 707 1
350 550 0.890137
486 606 1
324 404 0.531898
729 909 1
105 165 0.897685
70 110 0.863583
140 220 1
243 303 1
405 505 1
315 495 0.897336
245 385 0.871114
648 808 0.932469
70 110 0.982624
105 165 0.96502
245 385 0.830689
162 202 0.949362
140 220 1
567 707 0.900887
81 101 1
486 606 1
105 165 1
162 202 0.631691
210 330 1
105 165 0.75618
210 330 0.814256
243 303 0.961909
567 707 1
245 385 0.981223
243 303 0.89448
210 330 1
70 110 1
405 505 0.957639
405 505 1
810 1010 0.819569
210 330 0.846356
324 404 1
243 303 0.820131
729 909 0.778114
140 220 0.717476
315 495 0.874361
140 220 0.769466
280 440 1
810 1010 1
324 404 0.728055
729 909 0.736737
324 404 0.895175
324 404 0.87305
405 505 1
729 909 1
648 808 1
105 165 0.933547
280 440 0.708757
315 495 0.770168
162 202 1
210 330 0.781016
315 495 0.81939
140 220 0.927534
35 55 0.849918
243 303 1
243 303 1
175 275 1
243 303 0.968345
105 165 0.810398
210 330 0.767202
315 495 0.668264
315 495 1
140 220 1
175 275 1
729 909 1
243 303 0.950308
729 909 1
140 220 1
486 606 0.849382
315 495 0.894719
245 385 0.908021
729 909 0.955971
280 440 1
105 165 1
243 303 1
567 707 1
35 55 0.93159
105 165 0.723012
70 110 0.865889
648 808 1
350 550 1
350 550 1
648 808 0.827124
350 550 1
324 404 0.93486
810 1010 1
280 440 0.966247
324 404 1
162 202 1
175 275 1
648 808 0.874554
70 110 1
70 110 1
324 404 0.953706
350 550 1
567 707 0.911337
81 101 1
648 808 0.892203
567 707 0.927069
315 495 1
245 385 1
280 440 0.891159
350 550 1
162 202 1
567 707 0.857148
486 606 1
245 385 1
315 495 1
486 606 0.570055
567 707 0.709991
35 55 1
350 550 0.922194
729 909 0.917174
81 101 0.451374
405 505 1
350 550 0.832552
140 220 1
35 55 1
810 1010 0.954591
405 505 1
405 505 1
280 440 0.920898
210 330 1
350 550 1
280 440 1
729 909 1
245 385 1
486 606 0.854916
162 202 1
486 606 1
405 505 1
324 404 0.859307
486 606 1
324 404 0.869687
648 808 0.74549
210 330 0.850782
81 101 0.946519
175 275 0.856378
280 440 1
175 275 1
405 505 0.885575
175 275 0.917868
35 55 1
70 110 0.923447
405 505 1
105 165 1
486 606 0.767195
245 385 1
729 909 1
210 330 1
324 404 0.754771
162 202 0.876759
175 275 1
486 606 1
729 909 0.933893
405 505 1
243 303 1
648 808 1
280 440 1
175 275 1
70 110 0.77067
140 220 1
210 330 1
648 808 0.668597
35 55 1
162 202 0.980009
486 606 1
810 1010 0.639504
315 495 1
350 550 1
810 1010 0.827379
162 202 1
350 550 0.765948
35 55 1
315 495 1
405 505 0.85133
729 909 1
35 55 1
315 495 0.82781
729 909 1
35 55 0.806744
70 110 1
175 275 0.898591
70 110 0.87455
315 495 0.632323
162 202 0.876001
405 505 0.899181
729 909 1
35 55 1
315 495 0.920657
245 385 0.856588
405 505 0.749801
486 606 0.864822
280 440 0.795256
210 330 1
280 440 0.839755
105 165 0.860726
324 404 0.985947
648 808 0.764303
280 440 0.837146
140 220 0.656265
81 101 1
210 330 0.547161
405 505 1
280 440 1
486 606 0.895727
81 101 0.877721
245 385 1
140 220 1
162 202 1
648 808 0.890007
70 110 0.849335
245 385 0.7854
810 1010 0.813542
567 707 0.765727
648 808 1
324 404 0.992433
140 220 1
405 505 0.897121
350 550 0.70863
405 505 0.691025
567 707 0.791001
70 110 1
81 101 0.832184
405 505 0.87409
350 550 0.851196
105 165 0.907438
280 440 0.903166
648 808 0.867124
567 707 0.842068
648 808 1
175 275 0.871725
280 440 0.715938
210 330 0.641635
315 495 1
175 275 1
729 909 0.853191
315 495 0.738102
324 404 1
245 385 1
405 505 0.742536
81 101 1
648 808 1
162 202 1
70 110 0.889634
70 110 1
486 606 1
105 165 0.877407
315 495 0.83182
350 550 0.709672
648 808 0.915988
810 1010 1
405 505 1
81 101 1
648 808 1
210 330 0.910213
486 606 1
105 165 0.858162
162 202 0.717858
315 495 1
105 165 1
280 440 0.904881
486 606 0.622315
648 808 1
175 275 1
81 101 1
175 275 0.848757
245 385 0.874753
729 909 0.405914
162 202 1
70 110 0.916458
648 808 0.596498
405 505 0.9164
810 1010 1
105 165 1
210 330 1
350 550 1
243 303 0.916704
81 101 0.62484
486 606 0.801611
486 606 0.639458
243 303 1
140 220 1
105 165 0.767641
648 808 1
810 1010 1
245 385 1
210 330 1
567 707 1
405 505 1
162 202 1
486 606 1
140 220 1
210 330 0.924072
35 55 0.611607
140 220 0.897116
70 110 1
105 165 1
280 440 1
243 303 1
324 404 0.858156
648 808 0.701481
245 385 1
35 55 1
210 330 0.886107
729 909 0.861764
70 110 0.853557
350 550 1
324 404 1
280 440 1
648 808 0.72329
81 101 1
210 330 0.939306
405 505 1
324 404 1
140 220 1
810 1010 0.528155
70 110 1
729 909 0.932256
210 330 0.932401
350 550 0.897528
648 808 1
810 1010 0.869743
567 707 0.870285
35 55 1
210 330 1
70 110 0.984912
70 110 0.935153
105 165 0.908141
210 330 1
81 101 0.744708
486 606 0.722625
567 707 0.94486
648 808 1
35 55 1
315 495 1
405 505 0.785808
70 110 0.958014
70 110 1
648 808 1
105 165 0.952917
70 110 1
810 1010 0.823956
729 909 0.403066
567 707 1
280 440 0.878985
175 275 1
729 909 0.716207
140 220 1
810 1010 0.82337
315 495 1
567 707 1
210 330 0.899474
315 495 0.655025
280 440 1
140 220 1
162 202 0.715742
162 202 1
405 505 1
280 440 1
350 550 0.962833
324 404 1
175 275 1
70 110 1
210 330 1
70 110 1
35 55 1
729 909 0.989284
350 550 0.806693
350 550 0.816521
405 505 0.703751
280 440 1
175 275 0.726038
210 330 1
729 909 0.906363
567 707 1
350 550 0.950312
70 110 0.874799
35 55 1
324 404 1
280 440 0.788007
105 165 0.70133
324 404 1
810 1010 1
648 808 1
70 110 1
648 808 0.992539
486 606 1
405 505 1
280 440 1
140 220 0.831599
243 303 0.868373
315 495 1
210 330 1
210 330 0.945991
245 385 1
810 1010 1
243 303 0.902057
350 550 1
729 909 0.976151
810 1010 1
81 101 1
280 440 1
324 404 1
280 440 1
810 1010 1
35 55 1
35 55 0.905042
175 275 1
210 330 1
175 275 1
405 505 1
175 275 0.945307
245 385 1
350 550 0.799851
350 550 1
324 404 1
567 707 1
35 55 1
324 404 0.973496
648 808 1
175 275 1
405 505 1
243 303 0.84751
140 220 0.912021
324 404 0.913703
729 909 0.662209
648 808 0.932388
280 440 0.754552
486 606 0.94848
810 1010 1
810 1010 0.630285
81 101 1
243 303 1
245 385 0.889086
35 55 0.957979
324 404 1
162 202 0.646524
81 101 0.940714
324 404 0.852394
243 303 1
405 505 1
315 495 1
486 606 0.832023
350 550 1
729 909 1
35 55 1
648 808 0.71907
350 550 1
243 303 1
810 1010 1
140 220 1
315 495 0.942196
140 220 1
105 165 0.715031
280 440 0.757492
324 404 1
280 440 0.764574
405 505 1
280 440 1
70 110 0.703875
567 707 1
162 202 1
105 165 1
280 440 0.740796
245 385 1
243 303 0.733246
315 495 1
405 505 0.724378
567 707 0.959826
162 202 0.705611
350 550 1
405 505 1
405 505 1
729 909 1
210 330 0.887045
35 55 1
140 220 1
280 440 1
486 606 0.880472
405 505 0.955985
280 440 0.882089
105 165 1
35 55 1
486 606 0.598409
162 202 0.836333
105 165 1
210 330 1
567 707 0.655555
729 909 0.739699
210 330 0.906524
729 909 1
210 330 0.816362
105 165 1
648 808 1
280 440 0.845821
324 404 0.9083
567 707 1
280 440 0.925928
162 202 1
567 707 0.905704
70 110 0.736455
210 330 0.798011
162 202 1
140 220 1
648 808 0.840716
245 385 0.931476
243 303 1
324 404 0.957402
729 909 1
105 165 1
405 505 0.925909
70 110 1
810 1010 0.971902
140 220 1
243 303 1
567 707 0.717568
140 220 0.860494
81 101 1
175 275 0.927007
315 495 1
81 101 1
210 330 1
70 110 0.849311
162 202 0.974483
729 909 1
648 808 0.874605
567 707 1
324 404 1
245 385 0.636762
315 495 1
280 440 1
210 330 1
810 1010 0.90782
567 707 1
810 1010 0.657968
70 110 1
162 202 0.805017
405 505 0.892855
175 275 0.680772
81 101 0.819069
324 404 1
810 1010 0.968391
324 404 0.66831
162 202 1
350 550 0.750767
162 202 1
175 275 1
210 330 1
210 330 0.707466
405 505 1
140 220 0.63091
729 909 1
280 440 1
280 440 1
245 385 0.853378
280 440 0.968725
648 808 0.961016
405 505 1
105 165 1
243 303 1
350 550 0.832
81 101 1
315 495 1
243 303 1
350 550 1
486 606 1
162 202 0.897833
567 707 0.961288
105 165 1
567 707 0.851338
324 404 0.810087
324 404 0.73952
729 909 0.899858
70 110 1
405 505 0.85799
35 55 0.8492
70 110 0.947677
324 404 1
35 55 0.842276
405 505 1
648 808 1
324 404 1
81 101 0.736499
245 385 1
243 303 1
81 101 1
162 202 1
70 110 0.84038
810 1010 1
729 909 0.82816
140 220 0.837667
70 110 1
810 1010 0.590389
350 550 0.721338
486 606 1
729 909 1
350 550 0.953549
175 275 0.870706
567 707 0.997991
324 404 1
245 385 1
810 1010 0.82458
140 220 0.957231
405 505 0.863135
280 440 1
140 220 0.850675
140 220 1
486 606 1
648 808 0.707487
243 303 0.945061
810 1010 1
162 202 0.853452
315 495 1
405 505 0.919235
35 55 0.989259
280 440 1
648 808 0.979844
243 303 0.898563
486 606 0.890611
210 330 1
486 606 0.75701
405 505 0.821839
567 707 1
280 440 1
81 101 0.730324
245 385 1
567 707 0.795894
350 550 0.789858
729 909 1
280 440 0.928153
105 165 0.5964
324 404 1
35 55 0.860131
35 55 1
140 220 0.979624
210 330 0.764653
648 808 1
648 808 0.912526
162 202 0.864457
567 707 0.822956
648 808 0.758226
315 495 0.559385
243 303 1
810 1010 1
324 404 1
648 808 1
729 909 0.909259
70 110 1
245 385 1
81 101 1
105 165 1
140 220 1
70 110 0.946294
35 55 0.637787
315 495 0.955499
210 330 0.914833
810 1010 0.903735
810 1010 1
350 550 1
567 707 0.92072
105 165 1
162 202 0.713363
315 495 1
81 101 1
280 440 1
324 404 0.952183
70 110 1
405 505 1
243 303 1
162 202 1
105 165 1
175 275 0.627836
648 808 1
810 1010 1
648 808 0.849192
105 165 0.806286
162 202 1
729 909 0.903867
245 385 1
210 330 1
729 909 0.936532
324 404 0.971156
35 55 1
486 606 0.837942
315 495 0.758284
729 909 1
70 110 1
175 275 0.516502
729 909 0.9118
315 495 1
81 101 0.946639
243 303 0.789448
315 495 0.865473
162 202 1
245 385 1
567 707 0.820461
350 550 0.765132
105 165 0.855184
70 110 0.866528
210 330 0.942196
81 101 0.884101
315 495 1
70 110 0.581595
70 110 0.940017
243 303 1
81 101 1
729 909 1
210 330 1
140 220 1
81 101 0.93868
70 110 1
70 110 0.903963
162 202 0.849601
210 330 0.734928
810 1010 0.896515
315 495 1
140 220 0.606511
350 550 1
729 909 0.919243
140 220 0.714478
350 550 1
245 385 0.859169
810 1010 0.9504
486 606 1
162 202 1
162 202 0.924065
81 101 1
35 55 1
35 55 0.723215
567 707 0.847687
70 110 0.948032
210 330 1
35 55 0.809089
567 707 0.87593
70 110 1
405 505 1
280 440 0.816256
35 55 1
729 909 0.869936
175 275 1
162 202 0.874878
70 110 0.918086
140 220 1
729 909 1
280 440 0.889227
729 909 1
350 550 1
350 550 0.714112
175 275 1
245 385 1
243 303 1
140 220 0.928874
405 505 1
81 101 1
280 440 1
175 275 0.865334
324 404 0.73402
162 202 0.818372
162 202 1
486 606 0.918438
175 275 1
567 707 1
210 330 1
210 330 0.921678
648 808 0.851402
175 275 1
405 505 1
729 909 0.625843
81 101 0.776848
140 220 0.838013
245 385 1
243 303 1
105 165 0.81093
810 1010 0.837539
105 165 0.810772
162 202 1
105 165 0.873268
486 606 0.808398
648 808 1
105 165 1
162 202 0.809743
280 440 0.882362
81 101 1
245 385 0.993578
35 55 0.916246
210 330 1
105 165 0.702166
324 404 1
810 1010 0.901611
35 55 0.925949
350 550 1
175 275 1
140 220 0.78471
486 606 1
324 404 1
486 606 0.757306
729 909 1
486 606 1
280 440 0.72053
405 505 0.936711
280 440 0.860157
175 275 0.85261
243 303 1
70 110 1
280 440 0.884584
70 110 1
648 808 1
162 202 1
810 1010 1
648 808 0.742729
35 55 0.3891
35 55 0.767326
315 495 1
405 505 1
140 220 1
486 606 1
280 440 1
210 330 1
810 1010 0.686488
245 385 0.660368
405 505 1
35 55 1
810 1010 1
140 220 1
105 165 0.616363
350 550 1
175 275 1
105 165 0.968519
810 1010 0.945682
162 202 0.893967
175 275 1
810 1010 1
405 505 0.916957
243 303 0.901857
350 550 0.958821
70 110 0.800976
405 505 0.879579
81 101 1
70 110 1
350 550 0.950158
729 909 1
243 303 1
405 505 1
162 202 1
140 220 1
405 505 0.830432
245 385 0.929027
567 707 1
70 110 1
