1000 249986
439 639 1
227 427 1
161 361 1
81 281 0.357651
386 586 1
334 534 1
162 462 1
376 576 1
135 335 0.3
503 703 1
776 976 1
352 552 0.182065
180 480 1
967 1167 1
896 1096 1
97 297 1
47 247 1
887 1087 1
579 779 1
718 918 1
770 970 1
524 724 1
597 797 1
629 829 1
570 870 1
323 523 0.192161
273 473 1
332 532 1
835 1035 1
333 533 1
174 474 1
45 245 1
397 597 1
740 940 0.106915
660 960 1
786 1086 1
410 610 1
236 436 1
295 495 1
824 1024 1
765 965 1
562 762 1
218 418 1
688 888 1
27 227 1
1000 1200 1
613 813 1
377 577 1
701 901 1
926 1126 1
696 996 1
575 775 1
276 576 1
898 1098 1
37 237 1
871 1071 1
259 459 1
729 929 1
97 297 1
624 924 1
169 369 0.272358
339 539 1
154 354 0.283898
538 738 1
755 955 1
546 846 1
738 1038 1
970 1170 1
373 573 1
626 826 1
82 282 1
532 732 1
106 306 1
562 762 0.13189
791 991 1
223 423 1
55 255 1
738 1038 1
17 217 1
260 460 0.218478
532 732 1
835 1035 1
774 1074 1
743 943 0.106575
74 274 1
729 929 1
571 771 1
588 888 1
597 797 0.126098
147 347 1
107 307 1
506 706 1
538 738 1
769 969 0.103715
957 1157 1
339 539 1
146 346 1
317 517 1
713 913 1
601 801 1
693 893 1
530 730 1
499 699 0.143777
34 234 0.429487
704 904 1
320 520 1
743 943 1
109 309 1
831 1031 1
645 845 1
418 618 0.162621
179 379 1
522 822 1
572 772 1
495 695 1
774 1074 1
516 816 1
138 438 0.229452
263 463 1
668 868 1
702 1002 1
787 987 1
167 367 1
452 652 1
688 888 1
473 673 1
277 477 1
407 607 0.165568
544 744 1
925 1125 1
195 395 0.25443
512 712 1
705 905 1
67 267 1
778 978 1
356 556 1
621 821 1
362 562 1
408 708 1
106 306 1
579 779 1
393 593 1
610 810 1
556 756 1
497 697 1
267 467 1
242 442 1
76 276 1
481 681 1
219 419 1
985 1185 1
767 967 1
168 468 1
664 864 1
685 885 1
837 1037 1
842 1042 1
810 1110 1
348 648 1
814 1014 0.099112
343 543 1
338 538 1
47 247 1
638 838 1
313 513 1
414 714 1
1000 1200 1
657 857 1
779 979 1
898 1098 1
963 1163 1
839 1039 1
315 515 0.195146
967 1167 1
240 540 1
545 745 1
648 948 1
735 935 1
399 599 1
369 569 1
540 840 1
110 310 1
522 822 1
726 1026 1
906 1206 1
434 634 1
286 486 1
709 909 1
352 552 1
508 708 1
9 209 1
824 1024 1
926 1126 1
597 797 1
437 637 1
690 990 1
605 805 1
617 817 1
891 1091 1
457 657 1
313 513 1
174 474 1
145 345 1
907 1107 1
783 983 0.102238
789 989 1
44 244 1
504 804 1
159 359 1
800 1000 1
982 1182 1
166 366 1
722 922 1
610 810 1
528 828 1
935 1135 0.088546
668 868 1
970 1170 1
928 1128 1
4 204 1
386 586 1
711 911 0.110318
340 540 1
237 437 1
453 653 1
644 844 1
37 237 1
686 886 1
789 989 1
789 989 1
949 1149 1
700 900 1
791 991 1
624 924 0.108766
584 784 0.128189
669 869 1
119 319 1
413 613 1
342 642 0.156542
971 1171 1
854 1054 1
638 838 1
759 959 1
585 785 1
156 456 1
423 623 1
349 549 1
580 780 1
958 1158 1
86 286 0.351399
645 845 1
490 690 1
401 601 1
899 1099 1
373 573 1
518 718 1
668 868 1
73 273 1
839 1039 1
921 1121 1
874 1074 1
747 947 1
764 964 1
210 510 0.197059
693 893 1
159 359 1
594 894 1
535 735 1
316 516 1
710 910 1
94 294 1
425 625 1
109 309 1
569 769 1
114 414 1
772 972 1
907 1107 0.090786
365 565 1
856 1056 1
771 971 1
728 928 1
816 1116 1
244 444 1
808 1008 1
59 259 1
169 369 1
901 1101 1
201 401 1
508 708 1
779 979 1
179 379 1
436 636 1
74 274 1
266 466 1
266 466 1
579 779 1
803 1003 1
27 227 0.442731
974 1174 0.085605
272 472 1
652 852 1
144 444 1
165 365 1
562 762 1
972 1272 1
578 778 1
583 783 1
829 1029 1
597 797 1
20 220 1
849 1049 1
78 378 1
171 371 1
958 1158 0.086788
813 1013 1
884 1084 1
418 618 1
679 879 1
546 846 1
144 444 1
83 283 0.355124
826 1026 1
730 930 1
925 1125 1
783 983 1
9 209 0.480861
574 774 1
448 648 1
810 1110 1
692 892 0.112668
84 384 0.261719
360 660 1
393 593 0.169477
435 635 1
961 1161 1
646 846 1
84 384 1
335 535 1
303 503 1
6 306 1
316 516 1
773 973 0.103289
608 808 1
964 1164 0.08634
829 1029 1
714 1014 1
600 900 1
560 760 1
485 685 0.146715
295 495 1
862 1062 0.094633
570 870 1
410 610 1
686 886 1
403 603 1
509 709 1
40 240 1
554 754 1
64 264 0.380682
863 1063 1
632 832 1
107 307 1
420 720 1
239 439 1
42 342 1
247 447 1
580 780 1
310 510 1
843 1043 1
138 438 1
313 513 1
622 822 1
119 319 1
398 598 1
877 1077 1
13 213 1
328 528 1
283 483 1
749 949 1
715 915 1
228 528 1
672 972 1
575 775 1
327 527 1
626 826 1
983 1183 1
813 1013 1
581 781 0.128681
29 229 1
196 396 1
753 953 1
794 994 1
143 343 1
470 670 1
862 1062 1
134 334 1
159 359 1
844 1044 1
805 1005 0.1
376 576 1
747 947 0.106125
457 657 1
532 732 1
317 517 1
110 310 1
457 657 1
240 540 1
786 1086 1
546 846 1
505 705 1
300 600 0.1675
772 972 1
143 343 1
666 966 1
47 247 1
871 1071 1
186 486 1
389 589 1
954 1254 0.080144
451 651 0.154378
134 334 1
95 295 1
831 1031 0.097478
608 808 1
262 462 1
735 935 1
723 923 1
771 971 1
440 640 0.157031
195 395 0.25443
483 683 1
190 390 1
971 1171 1
702 1002 1
242 442 1
99 299 1
9 209 1
116 316 1
873 1073 1
865 1065 1
933 1133 1
284 484 1
398 598 1
413 613 1
254 454 1
653 853 1
157 357 1
290 490 0.205102
554 754 1
657 857 1
593 793 1
561 761 1
443 643 0.156299
260 460 1
523 723 0.139004
761 961 1
909 1109 0.090622
76 276 1
521 721 1
440 640 1
469 669 1
395 595 1
112 312 1
503 703 0.142959
699 899 1
296 496 1
234 534 1
177 377 1
224 424 0.237028
129 329 0.305471
153 353 1
595 795 1
504 804 1
516 816 1
817 1017 1
494 694 0.144813
505 705 1
1 201 1
585 785 1
872 1072 1
634 834 1
41 241 1
770 970 1
766 966 1
388 588 1
217 417 1
150 450 1
749 949 1
980 1180 1
631 831 1
210 510 1
419 619 1
566 766 1
763 963 1
220 420 1
794 994 1
419 619 1
967 1167 1
412 612 1
885 1085 1
483 683 1
367 567 0.177249
879 1079 1
193 393 1
571 771 1
578 778 1
999 1199 1
581 781 1
120 420 1
270 570 0.176316
115 315 1
601 801 0.125468
874 1074 0.093575
751 951 1
909 1109 1
18 318 1
130 330 1
768 1068 1
863 1063 1
28 228 0.440789
363 563 1
143 343 1
772 972 1
678 978 1
660 960 1
277 477 0.210692
533 733 1
577 777 1
779 979 1
891 1091 0.092117
769 969 1
881 1081 1
731 931 1
974 1174 1
58 258 1
770 970 1
327 527 1
132 432 1
103 303 1
51 251 1
692 892 1
564 864 1
852 1152 0.08724
438 738 1
930 1230 1
897 1097 1
307 507 1
365 565 1
611 811 1
295 495 1
830 1030 1
438 738 1
794 994 1
524 724 1
273 473 1
720 1020 0.098529
69 269 1
896 1096 1
596 796 1
483 683 1
763 963 0.104361
861 1061 1
567 767 1
948 1248 1
286 486 1
487 687 0.146288
12 312 1
566 766 1
746 946 0.106237
92 292 1
569 769 1
857 1057 1
899 1099 1
852 1152 1
882 1182 1
510 810 1
595 795 1
825 1025 1
306 606 1
624 924 0.108766
529 729 1
880 1080 1
443 643 1
244 444 1
50 250 1
974 1174 1
928 1128 1
105 305 0.329508
91 291 1
876 1176 1
650 850 1
857 1057 1
668 868 1
11 211 1
440 640 1
421 621 1
974 1174 1
48 348 1
220 420 1
797 997 1
941 1141 1
304 504 1
237 437 1
37 237 1
127 327 1
141 341 1
135 335 1
104 304 1
579 779 1
830 1030 1
316 516 1
793 993 1
99 299 1
82 282 0.356383
382 582 1
436 636 1
273 473 1
366 666 1
385 585 1
233 433 1
69 269 1
217 417 1
477 677 1
609 809 1
100 300 1
703 903 1
394 594 1
822 1122 1
698 898 1
763 963 1
307 507 1
359 559 1
593 793 1
282 582 1
787 987 1
369 569 1
63 263 1
326 526 0.191065
514 714 0.140756
686 886 1
676 876 1
665 865 1
511 711 1
610 810 1
960 1260 1
397 597 1
295 495 1
952 1152 1
401 601 1
594 894 1
973 1173 1
577 777 1
451 651 1
448 648 1
759 959 1
340 540 1
485 685 1
480 780 1
735 935 1
343 543 1
42 342 0.29386
790 990 1
119 319 1
908 1108 1
829 1029 0.097668
417 617 1
35 235 1
700 900 1
435 635 1
841 1041 1
818 1018 1
823 1023 1
660 960 1
488 688 1
269 469 1
729 929 1
122 322 0.312112
401 601 1
742 942 1
799 999 1
905 1105 0.09095
140 340 1
338 538 0.186803
639 839 1
221 421 1
895 1095 1
447 647 0.155332
315 515 1
886 1086 1
69 269 1
246 546 1
62 262 1
430 630 1
411 611 1
425 625 1
388 588 1
129 329 1
293 493 1
253 453 1
70 270 1
139 339 1
29 229 1
873 1073 1
916 1116 1
333 533 1
436 636 0.158019
509 709 1
456 756 1
281 481 1
735 935 1
996 1296 1
41 241 1
745 945 1
778 978 1
689 889 1
125 325 1
651 851 1
464 664 1
941 1141 1
461 661 0.152042
391 591 1
576 876 1
343 543 1
316 516 1
550 750 1
353 553 1
282 582 1
880 1080 1
29 229 0.438865
207 407 1
586 786 1
631 831 1
743 943 1
970 1170 1
806 1006 1
3 203 1
838 1038 1
158 358 1
839 1039 1
566 766 1
347 547 1
125 325 1
455 655 1
510 810 1
993 1193 1
782 982 1
555 755 1
17 217 1
501 701 1
561 761 1
641 841 1
170 370 1
1000 1200 1
656 856 1
618 918 1
274 474 1
283 483 1
32 232 1
496 696 0.144397
655 855 1
497 697 1
821 1021 1
137 337 0.29822
479 679 1
256 456 1
625 825 1
762 1062 1
725 925 1
287 487 0.206366
204 504 1
75 275 1
635 835 1
185 385 1
789 989 1
33 233 1
670 870 1
553 753 1
455 655 1
143 343 1
813 1013 1
188 388 1
700 900 1
947 1147 1
770 970 1
593 793 1
70 270 1
631 831 0.120939
238 438 0.229452
3 203 1
1000 1200 1
117 317 1
256 456 0.220395
629 829 0.12123
513 713 1
673 873 0.11512
159 359 1
340 540 1
888 1188 1
299 499 1
195 395 1
609 809 1
688 888 0.113176
970 1170 1
855 1055 1
668 868 1
685 885 1
393 593 1
337 537 1
313 513 1
397 597 1
981 1181 1
592 792 0.126894
270 570 1
712 912 1
228 528 1
909 1109 1
290 490 1
496 696 0.144397
575 775 1
402 702 1
40 240 0.41875
121 321 1
832 1032 1
677 877 1
977 1177 1
385 585 1
484 684 1
965 1165 1
205 405 1
561 761 1
282 582 1
835 1035 1
122 322 1
201 401 1
146 346 1
538 738 1
698 898 1
391 591 0.170051
399 599 1
128 328 1
42 342 1
624 924 1
397 597 1
18 318 0.316038
389 589 1
525 725 1
162 462 1
35 235 1
244 444 1
560 760 1
128 328 1
269 469 1
392 592 1
83 283 0.355124
577 777 1
557 757 1
534 834 1
903 1103 1
553 753 1
979 1179 1
162 462 1
578 778 1
216 516 1
783 983 1
196 396 1
295 495 1
357 557 1
997 1197 1
573 773 1
234 534 1
939 1139 1
57 257 1
362 562 1
361 561 1
95 295 1
475 675 1
224 424 0.237028
739 939 1
775 975 0.103077
772 972 1
877 1077 1
468 768 1
172 372 1
879 1079 0.093142
125 325 1
695 895 1
760 960 1
888 1188 1
882 1182 1
730 930 1
705 905 1
192 492 1
227 427 1
45 245 1
84 384 1
142 342 1
773 973 1
282 582 1
298 498 1
278 478 1
940 1140 1
582 882 1
197 397 0.253149
54 354 1
475 675 1
574 774 1
699 899 1
412 612 1
663 863 1
987 1187 1
898 1098 1
169 369 1
743 943 1
510 810 1
594 894 1
816 1116 1
150 450 1
444 744 1
46 246 1
446 646 1
303 503 1
186 486 1
786 1086 1
956 1156 1
208 408 1
105 305 1
29 229 1
672 972 1
263 463 1
483 683 1
576 876 1
223 423 1
39 239 1
563 763 1
6 306 1
142 342 1
308 508 1
297 497 1
505 705 1
891 1091 1
586 786 1
331 531 1
435 635 1
544 744 1
401 601 1
517 717 1
642 942 1
552 852 1
203 403 1
745 945 1
401 601 1
264 564 1
860 1060 1
503 703 1
45 245 1
751 951 1
129 329 1
798 1098 1
669 869 1
109 309 1
593 793 1
200 400 1
169 369 1
671 871 1
22 222 1
122 322 0.312112
884 1084 1
833 1033 1
412 612 0.164216
688 888 0.113176
202 402 0.25
762 1062 1
505 705 1
509 709 0.141749
2 202 1
323 523 1
691 891 1
649 849 1
500 700 1
575 775 0.129677
100 300 1
384 684 1
707 907 1
588 888 1
513 713 1
569 769 1
899 1099 1
49 249 1
790 990 1
940 1140 1
539 739 1
29 229 1
163 363 1
851 1051 1
156 456 1
342 642 1
834 1134 1
913 1113 1
569 769 1
615 815 1
