500 100000
400 421 1
400 385 0.786873
400 394 0.950002
400 322 0.693592
400 394 0.936646
400 421 0.684975
400 428 0.760359
400 477 0.979019
400 428 0.917195
400 400 0.723666
400 372 1
400 370 0.937231
400 371 0.889301
400 365 1
400 375 1
400 268 1
400 515 0.816086
400 497 1
400 397 0.818839
400 443 0.789132
400 499 1
400 375 1
400 366 1
400 443 0.83719
400 433 1
400 452 1
400 382 1
400 423 0.690676
400 403 1
400 449 1
400 305 1
400 474 1
400 368 0.83985
400 365 0.693925
400 390 1
400 480 0.838139
400 392 0.617719
400 438 1
400 474 0.821384
400 347 1
400 415 1
400 411 0.790252
400 434 0.857186
400 377 1
400 376 1
400 480 0.684655
400 502 0.837332
400 359 0.872208
400 370 0.816039
400 487 0.873402
400 394 0.813981
400 411 0.637093
400 383 0.955689
400 485 0.861004
400 283 0.710621
400 454 1
400 384 1
400 430 0.859253
400 396 1
400 413 0.872637
400 407 0.975906
400 428 1
400 389 0.843296
400 406 1
400 378 1
400 391 1
400 419 0.920127
400 345 0.813067
400 397 1
400 411 1
400 457 1
400 363 0.915124
400 380 0.916296
400 361 1
400 398 1
400 356 0.736742
400 422 1
400 401 0.70254
400 353 1
400 395 0.898167
400 290 0.922483
400 397 1
400 399 1
400 347 1
400 380 1
400 425 1
400 403 1
400 406 1
400 395 1
400 406 1
400 469 0.819921
400 316 1
400 370 1
400 416 0.89113
400 556 0.95411
400 414 1
400 354 1
400 354 0.848842
400 396 0.792752
400 428 1
400 428 0.889863
400 358 0.678816
400 385 1
400 450 1
400 406 0.948974
400 325 1
400 323 1
400 354 0.943472
400 396 0.869249
400 410 0.844414
400 382 1
400 363 1
400 412 1
400 400 1
400 313 1
400 388 1
400 464 1
400 465 1
400 319 0.750456
400 371 1
400 396 1
400 353 1
400 388 0.746223
400 379 1
400 410 1
400 363 1
400 379 1
400 408 0.645042
400 399 1
400 343 0.70986
400 370 1
400 415 0.792095
400 392 1
400 377 1
400 414 0.846859
400 387 0.7959
400 420 1
400 426 1
400 405 1
400 437 0.788978
400 470 1
400 327 0.946647
400 433 0.881417
400 332 1
400 427 1
400 372 1
400 372 0.956212
400 454 0.860726
400 400 1
400 368 1
400 351 0.807933
400 285 1
400 281 1
400 455 0.902737
400 426 0.933092
400 469 1
400 394 1
400 433 1
400 391 0.885955
400 474 0.783751
400 391 0.935931
400 445 1
400 340 0.888941
400 335 1
400 348 0.828858
400 416 1
400 470 0.859476
400 400 1
400 450 0.820568
400 382 1
400 435 1
400 347 1
400 411 1
400 397 1
400 390 0.772056
400 368 0.879054
400 410 1
400 362 0.876939
400 451 1
400 354 0.6621
400 375 0.700971
400 352 0.928306
400 441 0.877886
400 378 1
400 457 1
400 457 0.858152
