5000 100000
48 51 1
48 47 1
48 48 0.931982
48 39 0.887151
48 48 0.696054
48 51 0.714497
48 52 0.880747
48 58 1
48 52 1
48 48 0.769896
48 45 0.936453
48 45 0.96401
48 45 1
48 44 1
48 45 0.756411
48 33 1
48 62 1
48 60 0.832135
48 48 0.798481
48 54 1
48 60 0.740665
48 45 1
48 44 0.962365
48 54 1
48 52 1
48 55 1
48 46 0.770765
48 51 0.545376
48 49 0.844555
48 54 0.744408
48 37 1
48 57 1
48 45 0.814191
48 44 1
48 47 1
48 58 1
48 48 0.750966
48 53 1
48 57 0.778546
48 42 1
48 50 0.782505
48 50 1
48 53 0.914637
48 46 0.837948
48 46 1
48 58 1
48 61 0.676286
48 44 1
48 45 0.79274
48 59 0.925698
48 48 1
48 50 1
48 46 0.49649
48 59 1
48 34 1
48 55 0.668874
48 47 0.941217
48 52 0.823362
48 48 1
48 50 0.94588
48 49 1
48 52 0.89575
48 47 1
48 49 1
48 46 0.881093
48 47 0.800252
48 51 0.802983
48 42 1
48 48 1
48 50 0.598619
48 55 1
48 44 1
48 46 1
48 44 1
48 48 1
48 43 1
48 51 0.771765
48 49 0.846109
48 43 1
48 48 0.552706
48 35 0.553903
48 48 0.731757
48 48 0.771122
48 42 1
48 46 1
48 51 1
48 49 1
48 49 1
48 48 0.829446
48 49 1
48 57 0.781253
48 38 0.937508
48 45 0.806365
48 50 0.957634
48 67 1
48 50 0.705375
48 43 1
48 43 0.872617
48 48 0.716956
48 52 1
48 52 0.935793
48 43 1
48 47 1
48 54 0.92723
48 49 1
48 39 0.898147
48 39 0.659963
48 43 1
48 48 0.821709
48 50 0.886574
48 46 1
48 44 0.761914
48 50 1
48 48 1
48 38 1
48 47 0.712499
48 56 1
48 56 0.865768
48 39 0.78611
48 45 0.922368
48 48 0.868304
48 43 1
48 47 1
48 46 1
48 50 0.941892
48 44 1
48 46 0.795651
48 49 1
48 48 0.903006
48 42 0.789178
48 45 1
48 50 0.949351
48 47 0.891231
48 46 0.885886
48 50 1
48 47 0.832767
48 51 0.875146
48 52 0.843679
48 49 1
48 53 1
48 57 1
48 40 1
48 52 1
48 40 0.921738
48 52 0.916502
48 45 1
48 45 1
48 55 1
48 48 1
48 45 1
48 43 1
48 35 1
48 34 1
48 55 1
48 52 0.854907
48 57 1
48 48 1
48 52 1
48 47 0.925143
48 57 1
48 47 1
48 54 0.918588
48 41 0.916018
48 41 1
48 42 0.939176
48 50 1
48 57 1
48 48 0.446754
48 54 0.590782
48 46 0.765055
48 53 1
48 42 1
48 50 1
48 48 1
48 47 1
48 45 1
48 50 0.748221
48 44 0.949524
48 55 0.9505
48 43 0.973108
48 45 0.879298
48 43 0.955488
48 53 1
48 46 0.760901
48 55 1
48 55 0.818398
48 52 1
48 55 0.907078
48 47 0.768449
48 51 1
48 41 1
48 50 1
48 37 0.841032
48 46 0.97187
48 58 1
48 56 1
48 44 1
48 56 0.646688
48 48 0.780311
48 62 1
48 34 1
48 44 0.789691
48 55 1
48 47 1
48 40 0.781776
48 51 1
48 48 0.963257
48 47 1
48 41 0.827598
48 55 1
48 48 1
48 48 1
48 58 1
48 55 1
48 40 1
48 55 0.956111
48 40 0.724606
48 47 1
48 49 1
48 46 0.9025
48 51 1
48 43 1
48 43 0.767356
48 55 1
48 53 1
48 58 1
48 49 0.84798
48 54 0.628988
48 42 0.935003
48 64 0.860097
48 50 1
48 51 1
48 46 0.942034
48 56 0.813621
48 53 0.865794
48 53 1
48 53 1
48 52 1
48 50 0.948883
48 45 1
48 55 1
48 48 1
48 57 1
48 48 0.864159
48 49 1
48 50 0.795343
48 51 0.857185
48 54 0.907902
48 50 1
48 45 0.973586
48 39 1
48 46 1
48 55 0.855366
48 52 1
48 44 0.927465
48 53 1
48 38 1
48 60 1
48 51 1
48 44 1
48 48 1
48 49 1
48 50 1
48 50 0.916902
48 45 0.827101
48 44 1
48 53 1
48 36 1
48 48 1
48 52 1
48 60 0.838964
48 48 0.975619
48 47 1
48 53 0.845037
48 53 1
48 48 1
48 40 0.863528
48 43 1
48 46 1
48 39 1
48 47 0.767499
48 53 1
48 40 1
48 39 0.807368
48 52 0.885934
48 45 0.83018
48 51 0.884387
48 41 1
48 57 1
48 49 1
48 58 1
48 48 1
48 42 0.852035
48 53 1
48 45 1
48 48 0.872096
48 53 1
48 49 1
48 51 0.664174
48 42 1
48 48 1
48 50 1
48 41 1
48 49 0.89533
48 50 1
48 48 0.791815
48 46 1
48 48 0.880162
48 53 1
48 54 0.746756
48 52 1
48 52 0.966725
48 50 1
48 47 0.746006
48 48 0.925916
48 42 0.72715
48 60 1
48 50 1
48 46 1
48 49 0.893484
48 39 0.814091
48 38 1
48 53 1
48 49 1
48 53 0.938246
48 51 0.782582
48 59 1
48 53 0.808155
48 53 0.973799
48 60 1
48 55 0.963151
48 51 1
48 43 0.923469
48 53 1
48 44 1
48 44 0.889562
48 45 1
48 59 0.916412
48 36 1
48 56 0.98871
48 38 1
48 49 1
48 56 0.931873
48 60 1
48 48 1
48 42 0.770764
48 51 1
48 48 0.981738
48 57 0.97068
48 46 1
48 50 0.959995
48 52 1
48 45 1
48 52 0.788395
48 45 1
48 50 0.768078
48 52 0.960807
48 49 1
48 45 0.936203
48 55 1
48 58 0.695136
48 50 0.713678
48 60 1
48 46 0.609789
48 56 1
48 49 1
48 53 1
48 51 0.90619
48 45 0.804401
48 49 0.887159
48 44 0.800708
48 47 0.890117
48 48 1
48 50 0.948967
48 47 0.670318
48 44 1
48 44 1
48 48 0.924393
48 53 0.868223
48 59 1
48 41 1
48 45 0.593983
48 51 1
48 53 1
48 48 0.751747
48 43 1
48 43 0.811757
48 46 1
48 54 0.792284
48 39 0.860524
48 46 1
48 59 0.876535
48 45 1
48 59 0.89464
48 40 1
48 44 1
48 50 1
48 50 0.84064
48 55 1
48 55 0.897811
48 54 0.772451
48 37 1
48 47 1
48 43 1
48 52 1
48 56 1
48 50 1
48 51 0.876645
48 46 0.9734
48 53 1
48 48 1
48 47 1
48 48 0.847633
48 53 0.952593
48 46 0.839408
48 49 0.624657
48 53 0.885638
48 46 1
48 57 1
48 45 1
48 44 0.665964
48 48 1
48 53 0.548722
48 48 1
48 40 0.801728
48 48 1
48 47 1
48 36 1
48 44 1
48 31 0.924359
48 44 0.912067
48 53 1
48 43 1
48 50 0.767233
48 47 0.668306
48 46 0.821932
48 51 0.780686
48 37 0.814701
48 37 1
48 56 0.949539
48 47 0.823773
48 61 0.781008
48 44 0.826213
48 46 0.807031
48 50 0.764199
48 45 1
48 51 0.844516
48 44 0.793411
48 43 1
48 51 0.900774
48 43 1
48 53 0.838023
48 48 0.828328
48 50 0.881533
48 55 1
48 60 1
48 49 1
48 46 1
48 45 1
48 59 0.919166
48 46 0.807264
48 50 1
48 48 1
48 52 0.879955
48 52 0.763952
48 48 0.817568
48 50 1
48 48 1
48 55 1
48 53 1
48 43 1
48 37 0.828876
48 52 0.877703
48 47 0.896452
48 49 1
