1000 255788
388 428 1
194 214 1
351 531 0.843246
195 295 1
195 295 1
1940 2140 0.921189
351 531 1
78 118 1
388 428 1
1164 1284 1
776 856 1
582 642 1
117 177 0.741981
117 177 0.830426
776 856 1
78 118 1
388 428 1
195 295 1
234 354 1
195 295 0.809917
390 590 0.715107
195 295 0.825527
351 531 1
156 236 1
970 1070 1
390 590 0.832253
234 354 1
234 354 1
351 531 1
156 236 1
78 118 1
970 1070 1
1358 1498 1
1552 1712 1
1746 1926 1
1940 2140 1
234 354 1
1552 1712 1
1552 1712 1
1552 1712 1
156 236 1
78 118 1
1552 1712 1
390 590 0.75693
194 214 1
195 295 1
351 531 1
78 118 1
117 177 1
1552 1712 0.963913
78 118 1
1940 2140 0.79688
273 413 1
582 642 1
195 295 1
273 413 1
234 354 0.82203
234 354 1
390 590 1
776 856 1
970 1070 0.63291
1358 1498 1
234 354 1
195 295 1
1552 1712 1
776 856 1
1164 1284 1
1164 1284 1
273 413 1
156 236 1
1164 1284 1
1552 1712 1
388 428 1
970 1070 0.970055
351 531 1
970 1070 1
351 531 1
273 413 1
776 856 1
195 295 1
78 118 1
234 354 1
1746 1926 1
194 214 0.943197
1552 1712 1
1358 1498 1
390 590 1
1552 1712 0.690092
1940 2140 1
156 236 1
1940 2140 1
195 295 1
39 59 1
388 428 1
273 413 1
1358 1498 1
1164 1284 1
39 59 1
1552 1712 1
970 1070 1
156 236 1
390 590 1
1552 1712 1
312 472 0.941578
117 177 0.632636
39 59 1
388 428 1
388 428 1
273 413 1
312 472 1
351 531 0.716245
1358 1498 1
582 642 0.890892
582 642 1
312 472 0.790017
78 118 1
776 856 1
194 214 0.921957
156 236 1
195 295 1
582 642 1
234 354 1
195 295 1
312 472 1
312 472 1
195 295 1
1552 1712 1
312 472 1
390 590 1
273 413 1
390 590 1
1940 2140 1
1552 1712 1
312 472 1
1940 2140 1
1940 2140 1
1164 1284 1
351 531 1
234 354 0.915282
78 118 0.737306
582 642 1
234 354 1
39 59 1
156 236 1
195 295 1
390 590 0.777068
1358 1498 1
195 295 1
78 118 1
351 531 1
78 118 1
1746 1926 1
390 590 1
390 590 1
776 856 0.676799
273 413 0.841297
234 354 1
970 1070 1
970 1070 0.790013
39 59 0.890326
351 531 1
1746 1926 1
582 642 1
194 214 1
1358 1498 1
78 118 1
776 856 1
1164 1284 1
312 472 0.901702
312 472 1
194 214 1
582 642 0.923186
78 118 0.869268
970 1070 1
1746 1926 1
1746 1926 1
1552 1712 1
970 1070 1
273 413 1
195 295 0.937632
234 354 1
388 428 0.83017
1358 1498 1
776 856 1
1552 1712 1
776 856 1
194 214 1
195 295 0.916581
970 1070 1
1164 1284 1
1940 2140 1
78 118 1
776 856 1
195 295 1
195 295 1
312 472 1
388 428 1
388 428 1
39 59 1
390 590 1
351 531 1
273 413 1
195 295 1
970 1070 0.872709
78 118 1
195 295 1
776 856 1
1940 2140 1
351 531 1
312 472 0.889492
39 59 1
312 472 1
194 214 1
78 118 1
582 642 1
582 642 1
78 118 1
78 118 1
1358 1498 0.845034
273 413 1
582 642 0.819797
1552 1712 1
156 236 1
234 354 1
776 856 1
195 295 1
1746 1926 0.797425
117 177 0.863123
970 1070 1
312 472 1
39 59 1
194 214 0.879153
388 428 1
78 118 1
194 214 1
776 856 1
234 354 1
351 531 1
582 642 1
39 59 0.992114
388 428 1
1940 2140 1
351 531 1
234 354 1
351 531 1
312 472 1
156 236 1
1746 1926 1
970 1070 1
1358 1498 1
117 177 1
194 214 1
388 428 1
273 413 1
312 472 1
195 295 1
312 472 1
1164 1284 1
1940 2140 1
1940 2140 1
194 214 1
156 236 1
273 413 1
582 642 1
970 1070 1
351 531 0.785115
78 118 1
351 531 1
388 428 1
388 428 0.893609
194 214 0.957445
78 118 1
1164 1284 1
39 59 1
776 856 1
1358 1498 1
1164 1284 0.605471
1164 1284 1
117 177 1
39 59 1
156 236 1
195 295 1
351 531 1
776 856 1
776 856 1
1358 1498 1
234 354 1
582 642 1
1358 1498 1
1552 1712 1
390 590 1
194 214 0.75996
234 354 0.938724
234 354 1
351 531 1
39 59 1
388 428 0.917818
312 472 1
194 214 1
388 428 1
776 856 0.873824
195 295 0.723872
1164 1284 0.946951
776 856 1
273 413 1
351 531 0.791146
234 354 1
117 177 1
1552 1712 1
117 177 1
117 177 1
390 590 1
1164 1284 1
776 856 1
351 531 1
194 214 1
970 1070 1
388 428 1
388 428 1
195 295 1
234 354 1
195 295 1
351 531 1
312 472 1
78 118 1
388 428 1
351 531 1
390 590 1
776 856 1
156 236 1
1552 1712 1
234 354 0.776326
1940 2140 1
1552 1712 1
388 428 1
970 1070 1
1746 1926 1
776 856 1
194 214 1
1358 1498 0.746151
1940 2140 0.817446
1552 1712 1
1552 1712 1
234 354 1
1358 1498 1
273 413 1
388 428 1
78 118 1
1358 1498 1
1940 2140 0.937745
312 472 1
1164 1284 1
1940 2140 1
1940 2140 1
1940 2140 1
156 236 0.847476
117 177 1
312 472 1
78 118 0.674555
351 531 1
1746 1926 1
117 177 1
351 531 1
1552 1712 1
1940 2140 0.887673
388 428 1
117 177 1
234 354 0.899197
273 413 1
195 295 1
1552 1712 0.916878
117 177 1
1552 1712 1
1358 1498 1
1164 1284 1
156 236 1
312 472 1
390 590 1
582 642 1
1746 1926 1
1164 1284 1
117 177 1
582 642 1
776 856 1
156 236 1
117 177 1
78 118 1
1746 1926 1
195 295 1
234 354 1
273 413 1
1746 1926 0.633618
194 214 1
194 214 1
195 295 1
273 413 1
1552 1712 1
390 590 1
351 531 1
1552 1712 1
194 214 1
1358 1498 1
234 354 1
1746 1926 1
195 295 1
195 295 1
117 177 1
1358 1498 0.837996
351 531 1
312 472 1
312 472 1
1164 1284 1
390 590 1
582 642 1
390 590 1
117 177 1
1164 1284 1
390 590 1
117 177 1
1746 1926 1
390 590 1
390 590 0.821032
156 236 1
1164 1284 1
1358 1498 1
39 59 1
195 295 1
1164 1284 1
194 214 1
582 642 1
1940 2140 1
1552 1712 1
194 214 1
582 642 1
1164 1284 1
194 214 1
117 177 1
351 531 1
234 354 0.767186
39 59 1
194 214 1
117 177 1
1164 1284 1
1358 1498 0.914055
273 413 1
1552 1712 1
39 59 1
273 413 1
194 214 0.897964
1552 1712 1
195 295 1
156 236 1
1940 2140 1
39 59 1
351 531 1
194 214 1
1552 1712 1
970 1070 1
1358 1498 0.89207
117 177 1
582 642 1
1746 1926 1
390 590 1
1164 1284 1
390 590 1
39 59 1
1164 1284 0.729308
582 642 1
970 1070 1
390 590 1
1940 2140 1
970 1070 1
1940 2140 1
194 214 1
78 118 0.965265
1746 1926 1
390 590 1
234 354 1
776 856 1
194 214 0.913634
117 177 1
195 295 0.862669
39 59 0.527196
234 354 1
194 214 1
970 1070 1
1358 1498 1
970 1070 1
970 1070 0.89082
1746 1926 1
273 413 1
1746 1926 0.80839
195 295 1
776 856 1
388 428 1
582 642 1
351 531 1
1552 1712 0.725142
390 590 1
1552 1712 1
195 295 0.775445
390 590 1
273 413 1
970 1070 1
1358 1498 1
582 642 1
776 856 0.742697
1552 1712 1
776 856 1
1358 1498 1
970 1070 1
1552 1712 1
195 295 1
1746 1926 1
388 428 1
1940 2140 1
582 642 1
1940 2140 1
156 236 1
351 531 1
351 531 1
273 413 1
156 236 1
1552 1712 1
351 531 1
156 236 1
234 354 0.940553
970 1070 1
1164 1284 1
970 1070 1
351 531 0.659046
1164 1284 1
312 472 0.900544
234 354 1
1746 1926 0.755363
234 354 1
776 856 1
194 214 1
312 472 1
1940 2140 1
1746 1926 1
390 590 1
195 295 1
156 236 0.79512
1358 1498 1
351 531 1
273 413 1
234 354 1
1164 1284 1
1358 1498 1
194 214 1
1164 1284 1
390 590 0.786718
1552 1712 1
1358 1498 1
78 118 1
195 295 1
194 214 1
1940 2140 1
78 118 1
970 1070 1
78 118 1
1552 1712 1
351 531 1
388 428 1
117 177 0.775512
351 531 1
156 236 0.90542
388 428 1
1358 1498 1
1746 1926 1
970 1070 1
776 856 1
156 236 1
195 295 1
39 59 1
1940 2140 0.981048
194 214 1
1552 1712 1
388 428 0.660497
78 118 1
1746 1926 1
78 118 1
390 590 1
1164 1284 1
117 177 1
776 856 1
351 531 1
1164 1284 0.769367
1940 2140 1
1746 1926 1
117 177 1
195 295 1
351 531 1
776 856 1
273 413 1
117 177 1
273 413 1
195 295 1
351 531 0.963382
970 1070 0.964257
351 531 1
390 590 0.946743
582 642 1
970 1070 1
970 1070 1
1746 1926 1
1552 1712 1
273 413 1
195 295 1
1746 1926 1
390 590 0.93518
582 642 0.773129
195 295 0.845254
195 295 1
234 354 0.928357
388 428 1
273 413 1
776 856 1
390 590 0.825986
78 118 0.898749
776 856 1
1746 1926 1
195 295 1
390 590 0.69957
1552 1712 1
39 59 1
388 428 1
195 295 1
970 1070 0.849219
970 1070 1
776 856 1
1940 2140 1
39 59 1
273 413 1
1746 1926 1
1940 2140 0.631751
234 354 0.828802
1164 1284 1
1358 1498 0.896364
194 214 1
1940 2140 0.921851
970 1070 0.96347
