100 100000
2400 2714 1
2400 2872 1
2400 2292 1
2400 1752 1
2400 2018 1
2400 2352 1
2400 2122 1
2400 2231 1
2400 2207 1
2400 2470 1
2400 2337 1
2400 2533 1
2400 2696 1
2400 2824 1
2400 2107 1
2400 2414 1
2400 2499 1
2400 1850 1
2400 2802 1
2400 2366 1
2400 2154 1
2400 2696 1
2400 2520 1
2400 2332 1
2400 2276 0.328207
2400 2279 1
2400 1974 1
2400 2794 0.267359
2400 2486 1
2400 2415 1
2400 2006 1
2400 2507 1
2400 2711 1
2400 2411 1
2400 2575 1
2400 2254 1
2400 2476 1
2400 2734 1
2400 2259 1
2400 1494 1
2400 2016 1
2400 2629 1
2400 3238 1
2400 2225 1
2400 2699 1
2400 2281 1
2400 2681 1
2400 2107 1
2400 2656 1
2400 2577 1
2400 1866 1
2400 2370 1
2400 2277 0.328063
2400 2653 1
2400 2270 1
2400 2339 1
2400 2288 1
2400 2191 0.34094
2400 2422 1
2400 1645 1
2400 2542 1
2400 2111 1
2400 2756 1
2400 2126 1
2400 2769 1
2400 2245 1
2400 2448 1
2400 2238 1
2400 2357 0.316928
2400 1710 1
2400 2500 1
2400 1986 1
2400 2472 1
2400 2353 1
2400 2066 1
2400 2136 1
2400 2425 1
2400 2453 1
2400 2423 1
2400 2404 1
2400 1898 1
2400 2071 1
2400 2139 1
2400 1605 1
2400 2831 1
2400 2503 1
2400 2324 1
2400 2568 1
2400 1912 0.39069
2400 1832 1
2400 2718 1
2400 2964 1
2400 2804 1
2400 2305 1
2400 1846 1
2400 2690 1
2400 2119 1
2400 2571 1
2400 2291 1
2400 2190 1
