100 34034
975 1175 0.838
957 1157 0.851
943 1143 0.975
926 1126 0.918
903 1103 0.96
901 1101 0.914
893 1093 0.964
890 1090 0.888
854 1054 0.921
836 1036 0.996
832 1032 1
827 1027 1
813 1013 1
806 1006 1
805 1005 1
796 996 1
696 996 1
791 991 1
684 984 1
781 981 1
771 971 1
758 958 1
722 922 1
713 913 1
698 898 1
692 892 1
679 879 1
677 877 1
656 856 1
640 840 1
540 840 1
605 805 1
579 779 1
578 778 1
575 775 1
553 753 1
529 729 1
520 720 1
503 703 1
484 684 1
481 681 1
478 678 1
467 667 1
460 660 1
455 655 1
447 647 1
443 643 1
428 628 1
424 624 1
422 622 1
409 609 1
394 594 1
388 588 1
288 588 1
368 568 1
361 561 1
359 559 1
258 558 1
350 550 1
345 545 1
240 540 1
297 497 1
293 493 1
192 492 1
280 480 1
268 468 1
260 460 1
260 460 1
255 455 1
254 454 1
251 451 1
241 441 1
236 436 1
227 427 1
205 405 1
201 401 1
197 397 1
195 395 1
194 394 1
193 393 1
189 389 1
171 371 1
169 369 1
166 366 1
166 366 1
54 354 1
141 341 1
136 336 1
116 316 1
105 305 1
92 292 1
74 274 1
63 263 1
59 259 1
49 249 1
49 249 1
38 238 1
34 234 1
28 228 1
26 226 1
