1000 100000
160 169 1
160 154 1
160 158 1
160 129 1
160 158 1
160 169 1
160 171 1
160 191 0.69598
160 171 0.932076
160 160 1
160 149 0.809632
160 148 1
160 149 1
160 146 1
160 150 0.854459
160 107 1
160 206 1
160 199 1
160 159 1
160 177 1
160 200 1
160 150 1
160 147 1
160 178 1
160 173 1
160 181 0.893378
160 153 1
160 169 1
160 161 1
160 180 1
160 122 1
160 190 1
160 147 1
160 146 1
160 156 1
160 192 1
160 157 1
160 176 1
160 190 0.762763
160 139 1
160 166 1
160 165 1
160 174 0.746267
160 151 1
160 151 1
160 192 1
160 201 1
160 144 1
160 148 1
160 195 0.861051
160 158 1
160 165 1
160 154 1
160 194 1
160 113 1
160 182 1
160 154 1
160 172 1
160 159 1
160 165 1
160 163 1
160 172 1
160 156 1
160 163 1
160 151 0.780969
160 157 1
160 168 1
160 138 1
160 159 1
160 165 0.953573
160 183 0.843225
160 145 1
160 152 1
160 145 1
160 160 0.800341
160 143 1
160 169 1
160 161 1
160 142 1
160 158 0.817729
160 116 1
160 159 0.765794
160 160 1
160 139 1
160 152 1
160 170 1
160 162 1
160 163 1
160 158 1
160 163 1
160 188 1
160 127 1
160 148 1
160 167 1
160 223 1
160 166 0.71262
160 142 1
160 142 0.972936
160 159 1
160 171 1
160 171 1
160 143 1
160 154 1
160 180 1
160 163 1
160 130 1
160 130 1
160 142 1
160 159 1
160 164 1
160 153 1
160 146 0.920585
160 165 1
160 160 1
160 125 1
160 156 1
160 186 1
160 186 1
160 128 1
160 149 1
160 159 1
160 141 1
160 155 1
160 152 1
160 164 1
160 145 1
160 152 1
160 164 0.805904
160 160 1
160 137 1
160 148 1
160 166 1
160 157 1
160 151 1
160 166 1
160 155 1
160 168 1
160 171 1
160 162 1
160 175 1
160 188 1
160 131 1
160 174 0.929955
160 133 1
160 171 1
160 149 1
160 149 1
160 182 1
160 160 1
160 148 0.708695
160 141 1
160 114 1
160 113 1
160 182 1
160 171 1
160 188 0.947074
160 158 1
160 173 1
160 157 1
160 190 1
160 157 1
160 178 1
160 136 1
160 134 1
160 140 1
160 167 1
160 188 0.890703
160 160 0.765702
160 180 1
160 153 1
160 174 1
160 139 1
160 165 1
160 159 1
160 156 1
160 147 1
160 164 1
160 145 1
160 181 1
160 142 1
160 150 1
160 141 1
160 177 1
160 152 0.898657
160 183 1
160 183 1
160 173 1
160 181 1
160 156 1
160 170 1
160 136 1
160 165 1
160 122 1
160 153 1
160 193 1
160 185 1
160 145 1
160 186 0.938779
160 159 1
160 204 1
160 111 0.894448
160 145 0.810603
160 184 1
160 156 1
160 131 1
160 169 1
160 158 1
160 157 1
160 135 1
160 181 1
160 160 1
160 160 1
160 192 1
160 182 1
160 133 0.936808
160 182 1
160 133 1
160 157 1
160 161 1
160 151 1
160 170 1
160 141 1
160 143 1
160 183 1
160 174 1
160 191 1
160 163 1
160 178 1
160 139 1
160 212 1
160 167 1
160 170 1
160 153 1
160 184 1
160 174 1
160 175 1
160 176 1
160 171 1
160 164 1
160 148 1
160 183 1
160 158 0.909119
160 189 1
160 158 1
160 161 1
160 164 0.866379
160 169 1
160 177 1
160 164 1
160 149 1
160 128 1
160 151 1
160 183 0.729874
160 171 1
160 147 1
160 176 1
160 127 1
160 199 1
160 169 1
160 146 1
160 158 1
160 163 1
160 165 1
160 166 1
160 149 1
160 147 1
160 174 1
160 120 1
160 160 1
160 173 1
160 197 1
160 158 1
160 155 0.99204
160 175 1
160 176 1
160 159 1
160 134 1
160 141 0.734048
160 152 1
160 130 1
160 155 1
160 176 1
160 132 1
160 128 1
160 171 1
160 150 1
160 169 0.792519
160 136 1
160 190 1
160 163 1
160 193 1
160 158 1
160 138 1
160 175 1
160 150 1
160 159 1
160 176 1
160 164 1
160 169 1
160 139 1
160 159 0.860019
160 167 0.870468
160 137 1
160 163 1
160 165 1
160 160 1
160 152 1
160 157 1
160 176 1
160 179 1
160 171 1
160 171 1
160 164 1
160 157 1
160 160 0.574991
160 139 1
160 200 1
160 166 1
160 151 1
160 162 1
160 129 1
160 125 1
160 177 1
160 161 1
160 175 1
160 168 1
160 196 1
160 175 1
160 174 1
160 198 1
160 181 1
160 168 1
160 143 1
160 174 1
160 145 0.988
160 147 1
160 147 1
160 194 1
160 119 1
160 186 1
160 125 1
160 163 1
160 186 1
160 200 1
160 160 1
160 140 0.967611
160 170 1
160 158 1
160 188 1
160 151 1
160 164 0.749892
160 172 1
160 147 1
160 172 1
160 149 1
160 166 1
160 173 1
160 163 1
160 148 0.804398
160 183 1
160 191 1
160 166 1
160 198 1
160 153 1
160 185 1
160 161 1
160 175 1
160 170 1
160 150 1
160 161 1
160 147 1
160 157 0.964681
160 158 1
160 165 0.840296
160 154 0.94571
160 146 1
160 147 0.745089
160 160 1
160 175 1
160 194 1
160 134 1
160 150 1
160 170 1
160 176 1
160 160 1
160 144 1
160 141 1
160 152 1
160 178 1
160 129 0.485596
160 153 1
160 196 1
160 149 1
160 195 1
160 133 1
160 145 1
160 164 1
160 165 0.825982
160 183 1
160 183 1
160 178 1
160 123 1
160 157 1
160 143 0.910641
160 173 1
160 186 1
160 164 1
160 169 1
160 154 0.965593
160 177 0.904014
160 158 1
160 156 1
160 159 1
160 176 1
160 152 1
160 161 0.915733
160 175 1
160 151 1
160 188 1
160 148 1
160 145 1
160 159 1
160 177 1
160 158 1
160 132 1
160 160 1
160 155 1
160 120 1
160 147 1
160 103 1
160 145 1
160 177 1
160 142 1
160 166 1
160 155 1
160 153 1
160 170 0.916387
160 124 1
160 122 1
160 185 1
160 157 1
160 203 1
160 145 1
160 152 1
160 166 1
160 147 0.816939
160 169 1
160 146 0.897145
160 142 1
160 168 1
160 142 1
160 177 1
160 157 0.904834
160 164 0.880008
160 184 1
160 197 1
160 161 0.949684
160 152 0.515328
160 149 1
160 195 1
160 152 1
160 164 1
160 158 1
160 173 1
160 174 1
160 158 1
160 166 1
160 158 1
160 181 1
160 174 1
160 141 1
160 122 1
160 172 1
160 155 1
160 161 1
160 163 1
160 161 1
160 142 1
160 148 1
160 131 1
160 161 1
160 194 1
160 159 1
160 182 1
160 173 1
160 156 1
160 145 1
160 137 1
160 175 0.770639
160 199 1
160 154 1
160 139 1
160 168 1
160 143 1
160 209 1
160 164 1
160 177 1
160 168 1
160 180 1
160 167 1
160 169 1
160 142 1
160 152 1
160 140 1
160 158 1
160 188 1
160 188 1
160 166 1
160 148 1
160 135 1
160 150 0.833118
160 165 1
160 188 1
160 158 1
160 173 1
160 169 1
160 141 1
160 156 1
160 126 1
160 150 1
160 139 1
160 144 1
160 156 1
160 157 1
160 174 1
160 151 1
160 170 1
160 134 1
160 162 1
160 141 1
160 154 1
160 152 1
160 159 1
160 164 1
160 167 0.65248
160 165 0.872876
160 165 1
160 174 1
160 157 1
160 170 1
160 130 0.908098
160 164 1
160 166 1
160 130 1
160 205 1
160 171 1
160 192 1
160 149 1
160 173 0.679603
160 157 0.961458
160 193 1
160 206 0.860287
160 173 1
160 134 1
160 146 1
160 177 1
160 164 1
160 203 1
160 160 1
160 141 1
160 153 1
160 209 1
160 176 1
160 165 1
160 152 1
160 170 1
160 169 1
160 159 1
160 137 1
160 186 0.697925
160 140 1
160 176 1
160 165 1
160 156 1
160 194 1
160 161 1
160 140 1
160 139 1
160 173 1
160 119 1
160 153 1
160 156 1
160 134 1
160 183 0.844154
160 162 1
160 167 1
160 161 1
160 211 1
160 147 1
160 179 1
160 132 0.78229
160 142 1
160 157 1
160 148 1
160 181 1
160 173 0.821012
160 175 1
160 168 1
160 153 1
160 167 1
160 167 1
160 121 1
160 158 1
160 134 0.715884
160 116 1
160 127 1
160 118 1
160 138 1
160 166 1
160 152 0.725019
160 150 1
160 143 1
160 130 1
160 140 1
160 169 1
160 152 1
160 184 1
160 154 1
160 161 1
160 159 1
160 145 1
160 173 1
160 156 0.521012
160 169 1
160 170 1
160 153 1
160 175 1
160 171 1
160 169 1
160 158 1
160 149 1
160 167 1
160 151 1
160 191 1
160 201 1
160 161 0.629042
160 180 1
160 165 1
160 151 1
160 188 1
160 141 1
160 135 1
160 156 1
160 126 1
160 167 1
160 155 1
160 149 1
160 164 1
160 142 1
160 166 1
160 110 1
