500 147858
590 690 1
118 138 1
944 1104 1
826 966 1
192 232 1
768 928 1
96 116 1
960 1160 0.05
192 232 1
118 138 0.42029
1180 1380 1
864 1044 1
576 696 1
576 696 1
192 232 1
864 1044 1
354 414 1
944 1104 1
384 464 1
384 464 1
708 828 1
96 116 1
960 1160 1
384 464 0.125
1062 1242 1
826 966 1
944 1104 1
472 552 1
288 348 1
480 580 0.1
590 690 1
480 580 1
960 1160 1
768 928 1
590 690 1
590 690 1
384 464 1
1062 1242 1
236 276 1
118 138 1
944 1104 1
118 138 1
354 414 1
672 812 1
472 552 1
472 552 1
826 966 1
192 232 1
472 552 1
118 138 1
768 928 1
354 414 1
472 552 1
472 552 1
236 276 1
960 1160 1
590 690 1
960 1160 0.05
768 928 1
826 966 1
576 696 1
768 928 1
384 464 1
864 1044 1
708 828 1
192 232 1
354 414 1
576 696 1
576 696 1
960 1160 1
768 928 1
826 966 1
864 1044 0.055556
1062 1242 0.046699
384 464 1
354 414 1
864 1044 1
864 1044 1
576 696 1
236 276 1
1062 1242 1
672 812 1
576 696 1
960 1160 1
192 232 1
96 116 1
96 116 1
1062 1242 1
672 812 0.071429
944 1104 1
96 116 1
960 1160 1
192 232 1
96 116 1
576 696 1
826 966 1
590 690 1
480 580 1
118 138 1
864 1044 1
590 690 1
1180 1380 1
118 138 1
236 276 1
826 966 1
480 580 1
864 1044 1
472 552 1
864 1044 1
384 464 1
118 138 1
1180 1380 1
288 348 1
1180 1380 1
944 1104 1
864 1044 1
1180 1380 1
590 690 0.084058
708 828 1
480 580 1
944 1104 1
384 464 1
96 116 1
384 464 1
708 828 1
96 116 1
672 812 1
708 828 1
384 464 1
472 552 1
826 966 1
288 348 0.166667
192 232 0.25
826 966 1
192 232 1
354 414 1
826 966 1
472 552 1
384 464 1
192 232 1
672 812 0.071429
96 116 1
576 696 1
192 232 1
96 116 1
576 696 1
960 1160 1
354 414 1
826 966 1
1180 1380 1
576 696 1
864 1044 1
288 348 1
960 1160 1
1180 1380 1
118 138 0.42029
480 580 1
96 116 0.5
192 232 1
480 580 1
96 116 1
354 414 1
576 696 1
1180 1380 1
1062 1242 1
1180 1380 0.042029
960 1160 0.05
118 138 1
672 812 1
288 348 1
944 1104 1
480 580 1
288 348 1
354 414 1
768 928 1
480 580 1
354 414 1
192 232 1
288 348 1
1180 1380 1
826 966 1
288 348 1
1180 1380 1
826 966 1
864 1044 1
960 1160 1
944 1104 1
288 348 1
118 138 1
826 966 1
960 1160 1
672 812 0.071429
944 1104 1
384 464 1
944 1104 1
118 138 1
118 138 1
192 232 1
354 414 1
708 828 1
590 690 1
118 138 1
944 1104 1
672 812 1
1062 1242 1
590 690 1
472 552 1
708 828 1
708 828 1
236 276 1
480 580 1
472 552 1
118 138 1
288 348 1
826 966 1
480 580 1
590 690 1
864 1044 1
864 1044 1
960 1160 1
384 464 1
1180 1380 1
672 812 1
480 580 1
1062 1242 1
708 828 1
590 690 1
384 464 1
1180 1380 1
864 1044 1
590 690 1
590 690 1
944 1104 1
768 928 1
708 828 1
1180 1380 1
672 812 1
1062 1242 1
472 552 1
236 276 0.210145
192 232 1
768 928 1
96 116 1
288 348 1
672 812 1
480 580 1
236 276 1
944 1104 1
944 1104 1
288 348 1
118 138 1
944 1104 1
960 1160 1
480 580 1
480 580 1
118 138 1
960 1160 1
944 1104 1
1180 1380 1
1062 1242 1
960 1160 1
1180 1380 1
384 464 1
1180 1380 1
472 552 1
590 690 1
960 1160 1
236 276 0.210145
590 690 1
1180 1380 1
708 828 1
944 1104 1
192 232 1
118 138 1
384 464 1
480 580 1
192 232 1
768 928 1
708 828 1
864 1044 1
288 348 1
960 1160 1
864 1044 1
944 1104 1
826 966 1
236 276 1
590 690 1
1180 1380 1
384 464 1
864 1044 1
1180 1380 1
576 696 1
472 552 0.105072
960 1160 0.05
1062 1242 1
480 580 1
768 928 1
96 116 1
288 348 0.166667
826 966 1
672 812 1
480 580 0.1
1062 1242 1
590 690 1
960 1160 0.05
768 928 1
236 276 1
1062 1242 1
944 1104 1
944 1104 1
944 1104 1
236 276 1
354 414 1
96 116 1
708 828 0.070048
960 1160 1
96 116 1
1180 1380 1
864 1044 1
480 580 1
288 348 1
236 276 1
768 928 1
1180 1380 1
384 464 1
96 116 1
288 348 1
826 966 1
864 1044 1
944 1104 0.052536
576 696 1
236 276 1
96 116 1
960 1160 1
768 928 1
480 580 1
288 348 1
826 966 1
192 232 1
960 1160 1
1062 1242 1
944 1104 1
118 138 1
576 696 1
672 812 1
472 552 1
576 696 1
1180 1380 0.042029
768 928 1
384 464 1
236 276 1
672 812 1
480 580 0.1
708 828 1
192 232 1
354 414 1
96 116 1
1180 1380 1
708 828 1
288 348 0.166667
768 928 1
472 552 1
944 1104 1
1062 1242 1
354 414 1
768 928 1
96 116 1
118 138 1
768 928 1
1062 1242 1
864 1044 1
944 1104 1
288 348 0.166667
590 690 1
118 138 1
1180 1380 1
960 1160 1
480 580 1
96 116 1
236 276 1
