100 19140
10 12 0.9
5 6 0.9
28 30 0.965
43 45 0.977
32 33 0.985
118 120 0.992
136 138 0.994
77 78 0.994
160 162 0.995
160 162 0.995
163 165 0.995
202 204 0.996
107 108 0.996
259 261 0.997
274 276 0.997
289 291 0.997
146 147 0.998
319 321 0.998
185 186 0.998
412 414 0.999
436 438 0.999
254 255 0.999
257 258 0.999
260 261 0.999
574 576 0.999
287 288 0.999
293 294 0.999
595 597 0.999
601 603 0.999
601 603 0.999
305 306 0.999
323 324 0.999
658 660 0.999
706 708 1.0
356 357 1.0
757 759 1.0
386 387 1.0
407 408 1.0
817 819 1.0
838 840 1.0
428 429 1.0
880 882 1.0
910 912 1.0
910 912 1.0
455 456 1.0
919 921 1.0
946 948 1.0
473 474 1.0
488 489 1.0
494 495 1.0
518 519 1
632 633 1
641 642 1
644 645 1
653 654 1
728 729 1
767 768 1
779 780 1
782 783 1
785 786 1
899 900 1
902 903 1
956 957 1
977 978 1
966 966 1
966 966 1
954 954 1
939 939 1
879 879 1
837 837 1
825 825 1
804 804 1
780 780 1
750 750 1
645 645 1
645 645 1
579 579 1
579 579 1
546 546 1
531 531 1
525 525 1
522 522 1
489 489 1
489 489 1
471 471 1
444 444 1
423 423 1
384 384 1
351 351 1
297 297 1
258 258 1
228 228 1
213 213 1
165 165 1
117 117 1
114 114 1
105 105 1
72 72 1
30 30 1
6 6 1
