100 46758
986 1186 0.9
981 1181 0.907
974 1174 0.917
970 1170 0.923
955 1155 0.944
852 1152 0.949
852 1152 0.949
941 1141 0.964
926 1126 0.986
921 1121 0.993
816 1116 1
910 1110 1
902 1102 1
792 1092 1
884 1084 1
774 1074 1
865 1065 1
861 1061 1
851 1051 1
847 1047 1
841 1041 1
832 1032 1
817 1017 1
817 1017 1
817 1017 1
811 1011 1
793 993 1
788 988 1
776 976 1
654 954 1
737 937 1
624 924 1
719 919 1
717 917 1
710 910 1
709 909 1
703 903 1
698 898 1
685 885 1
656 856 1
644 844 1
644 844 1
540 840 1
633 833 1
632 832 1
610 810 1
609 809 1
604 804 1
598 798 1
592 792 1
591 791 1
486 786 1
578 778 1
563 763 1
547 747 1
524 724 1
514 714 1
487 687 1
473 673 1
473 673 1
342 642 1
441 641 1
330 630 1
419 619 1
318 618 1
406 606 1
393 593 1
385 585 1
364 564 1
258 558 1
357 557 1
349 549 1
335 535 1
333 533 1
322 522 1
317 517 1
216 516 1
168 468 1
266 466 1
162 462 1
156 456 1
254 454 1
253 453 1
241 441 1
239 439 1
126 426 1
191 391 1
179 379 1
159 359 1
147 347 1
147 347 1
147 347 1
146 346 1
143 343 1
142 342 1
109 309 1
82 282 1
76 276 1
75 275 1
67 267 1
