5000 1197035
148 72 1
356 424 1
259 126 0.843246
712 848 0.921189
89 106 1
370 180 1
267 318 1
890 1060 1
259 126 0.741981
801 954 1
222 108 0.830426
178 212 1
890 1060 1
178 212 1
222 108 1
296 144 1
356 424 0.809917
178 212 1
267 318 0.715107
178 212 1
222 108 0.825527
178 212 1
445 530 1
185 90 1
37 18 1
445 530 1
356 424 1
222 108 1
37 18 1
74 36 1
333 162 1
534 636 1
445 530 0.832253
111 54 1
37 18 1
890 1060 1
37 18 1
890 1060 1
111 54 1
801 954 1
148 72 1
370 180 1
111 54 0.75693
445 530 0.963913
445 530 1
296 144 1
801 954 1
801 954 1
111 54 1
267 318 1
333 162 0.79688
89 106 1
623 742 0.82203
445 530 1
356 424 0.63291
148 72 1
534 636 1
890 1060 1
185 90 1
267 318 0.970055
890 1060 1
890 1060 1
185 90 1
89 106 1
267 318 1
185 90 1
712 848 1
356 424 1
267 318 1
267 318 1
259 126 1
37 18 1
370 180 1
267 318 1
370 180 1
111 54 1
37 18 1
623 742 1
801 954 1
259 126 1
74 36 1
267 318 1
267 318 0.943197
356 424 1
370 180 1
370 180 1
259 126 1
148 72 1
178 212 1
111 54 1
356 424 1
534 636 0.690092
370 180 1
801 954 1
222 108 1
74 36 0.941578
111 54 1
259 126 1
37 18 1
37 18 0.632636
890 1060 1
370 180 1
712 848 1
333 162 1
296 144 1
333 162 0.716245
534 636 0.890892
74 36 1
445 530 0.790017
37 18 0.921957
712 848 0.915282
185 90 1
267 318 1
623 742 1
370 180 1
89 106 1
333 162 1
356 424 1
37 18 1
89 106 1
445 530 1
185 90 1
356 424 1
267 318 0.737306
222 108 1
148 72 1
890 1060 1
534 636 1
534 636 1
74 36 1
74 36 1
623 742 0.777068
74 36 1
623 742 1
222 108 1
333 162 1
623 742 1
801 954 1
267 318 1
74 36 1
111 54 1
356 424 1
623 742 1
148 72 0.676799
712 848 1
356 424 1
259 126 1
370 180 1
445 530 0.841297
801 954 1
296 144 1
259 126 0.790013
890 1060 1
267 318 1
148 72 1
370 180 1
333 162 1
445 530 1
185 90 1
185 90 1
296 144 1
356 424 1
534 636 1
74 36 1
801 954 0.890326
267 318 1
148 72 1
370 180 0.901702
259 126 1
356 424 1
222 108 1
111 54 1
37 18 1
623 742 1
74 36 1
296 144 1
356 424 0.923186
259 126 1
623 742 1
185 90 1
74 36 1
89 106 1
37 18 1
222 108 1
623 742 1
801 954 1
185 90 0.869268
259 126 1
185 90 1
267 318 1
333 162 0.937632
623 742 0.83017
445 530 1
356 424 0.916581
111 54 1
259 126 1
445 530 1
148 72 0.872709
623 742 1
333 162 1
148 72 1
445 530 1
37 18 1
185 90 1
185 90 0.889492
178 212 1
178 212 1
356 424 1
534 636 0.845034
111 54 1
89 106 1
333 162 1
296 144 1
148 72 1
296 144 1
37 18 0.819797
370 180 0.797425
148 72 1
356 424 0.863123
267 318 0.879153
890 1060 1
296 144 1
148 72 1
185 90 0.992114
178 212 1
37 18 0.785115
356 424 0.893609
178 212 0.957445
333 162 1
370 180 0.605471
185 90 1
89 106 1
89 106 1
178 212 1
267 318 1
37 18 0.75996
259 126 1
623 742 1
623 742 1
445 530 0.938724
445 530 1
222 108 1
37 18 0.917818
74 36 1
111 54 1
712 848 1
534 636 1
178 212 1
296 144 1
333 162 1
534 636 0.873824
89 106 1
111 54 1
222 108 1
370 180 1
89 106 1
89 106 1
178 212 1
222 108 1
89 106 0.723872
89 106 1
712 848 1
801 954 1
534 636 1
148 72 1
356 424 1
267 318 1
37 18 1
445 530 1
534 636 1
89 106 0.946951
178 212 1
296 144 1
801 954 1
37 18 1
712 848 1
445 530 0.791146
178 212 0.776326
185 90 0.746151
111 54 1
712 848 0.817446
296 144 0.937745
712 848 1
148 72 1
89 106 1
185 90 0.847476
445 530 1
267 318 0.674555
222 108 1
178 212 0.887673
534 636 1
623 742 1
801 954 1
296 144 1
259 126 1
534 636 1
333 162 1
259 126 1
148 72 0.899197
185 90 0.916878
370 180 1
148 72 1
74 36 1
890 1060 1
89 106 0.633618
267 318 1
222 108 1
712 848 1
712 848 1
890 1060 1
356 424 0.837996
333 162 1
370 180 1
890 1060 1
890 1060 1
37 18 1
534 636 1
37 18 1
296 144 1
333 162 1
178 212 0.821032
445 530 0.767186
267 318 1
356 424 1
37 18 1
259 126 1
111 54 0.914055
185 90 0.897964
623 742 1
89 106 1
623 742 1
370 180 1
801 954 0.89207
445 530 1
111 54 1
185 90 1
296 144 1
89 106 1
801 954 1
222 108 1
445 530 1
185 90 1
178 212 1
259 126 0.729308
534 636 0.965265
801 954 1
267 318 1
356 424 1
623 742 1
445 530 1
37 18 1
259 126 1
890 1060 1
534 636 1
222 108 0.913634
222 108 1
178 212 1
178 212 1
333 162 1
534 636 1
623 742 1
712 848 1
111 54 1
296 144 1
623 742 1
222 108 0.862669
148 72 0.527196
89 106 1
185 90 1
370 180 1
890 1060 1
259 126 1
333 162 0.89082
296 144 1
89 106 1
89 106 1
222 108 0.80839
185 90 1
623 742 1
267 318 0.725142
267 318 1
623 742 1
259 126 0.775445
111 54 1
534 636 1
890 1060 1
296 144 1
370 180 1
623 742 1
890 1060 0.742697
185 90 1
445 530 1
111 54 1
370 180 1
801 954 1
259 126 1
890 1060 1
178 212 1
890 1060 1
267 318 1
296 144 1
296 144 1
356 424 1
623 742 1
333 162 0.940553
370 180 1
185 90 0.659046
356 424 1
445 530 1
259 126 1
801 954 1
148 72 1
296 144 1
185 90 1
370 180 1
267 318 0.900544
370 180 1
370 180 0.755363
178 212 1
178 212 1
111 54 1
534 636 0.79512
333 162 0.786718
356 424 0.775512
185 90 1
370 180 1
534 636 1
222 108 0.90542
178 212 0.981048
445 530 1
178 212 1
890 1060 1
534 636 1
712 848 1
185 90 1
890 1060 1
623 742 1
148 72 1
356 424 1
801 954 1
356 424 1
534 636 1
111 54 1
185 90 1
89 106 1
445 530 1
89 106 1
111 54 1
89 106 0.660497
89 106 1
89 106 1
356 424 1
890 1060 1
148 72 1
185 90 0.769367
370 180 1
111 54 1
148 72 0.963382
37 18 1
148 72 1
74 36 1
111 54 1
222 108 1
333 162 0.964257
623 742 1
185 90 1
333 162 1
296 144 1
259 126 1
370 180 1
534 636 1
445 530 1
333 162 0.946743
178 212 1
712 848 1
712 848 1
222 108 1
74 36 1
296 144 1
267 318 1
222 108 1
890 1060 1
712 848 1
74 36 1
534 636 1
623 742 1
259 126 1
178 212 1
890 1060 1
801 954 1
185 90 1
222 108 0.93518
356 424 0.773129
333 162 1
801 954 1
623 742 1
259 126 1
74 36 1
111 54 1
111 54 0.845254
267 318 0.928357
89 106 1
333 162 1
259 126 1
148 72 1
623 742 1
259 126 0.825986
185 90 1
259 126 1
296 144 1
111 54 0.898749
445 530 1
623 742 0.69957
37 18 1
178 212 1
801 954 1
712 848 1
623 742 0.849219
111 54 1
801 954 0.631751
623 742 1
370 180 1
89 106 1
356 424 1
333 162 0.828802
333 162 1
74 36 0.896364
890 1060 1
259 126 1
890 1060 1
534 636 1
890 1060 1
74 36 1
259 126 1
801 954 1
333 162 1
74 36 1
333 162 1
333 162 1
623 742 1
222 108 1
222 108 1
370 180 0.921851
267 318 1
148 72 1
111 54 0.96347
37 18 1
370 180 1
445 530 1
534 636 1
267 318 1
534 636 1
534 636 1
623 742 1
801 954 1
623 742 0.832694
370 180 1
267 318 0.830952
37 18 1
623 742 1
222 108 1
445 530 1
445 530 1
890 1060 1
801 954 1
890 1060 1
534 636 1
111 54 1
185 90 1
296 144 0.569503
148 72 0.824572
178 212 1
111 54 1
185 90 1
37 18 1
296 144 0.932166
712 848 1
333 162 1
712 848 0.733822
148 72 1
296 144 1
178 212 1
267 318 0.713264
111 54 1
370 180 1
259 126 1
148 72 1
534 636 1
111 54 1
445 530 1
296 144 0.956325
74 36 1
222 108 0.905504
712 848 1
148 72 1
623 742 1
445 530 1
185 90 0.899074
534 636 1
534 636 1
333 162 1
178 212 1
370 180 1
111 54 1
712 848 0.984486
259 126 1
178 212 1
370 180 1
333 162 1
623 742 1
801 954 1
445 530 1
801 954 1
74 36 1
89 106 1
178 212 1
267 318 1
111 54 1
222 108 0.919409
333 162 1
259 126 1
111 54 1
801 954 0.738923
534 636 0.82998
259 126 1
185 90 1
333 162 1
267 318 1
712 848 0.930004
222 108 0.852591
296 144 0.933978
111 54 1
356 424 1
222 108 1
890 1060 0.906611
534 636 1
296 144 0.690225
222 108 1
259 126 1
267 318 1
89 106 1
267 318 1
445 530 1
534 636 1
370 180 0.705761
296 144 1
37 18 0.894884
890 1060 0.784977
111 54 1
890 1060 1
296 144 1
185 90 1
356 424 1
623 742 1
148 72 0.78104
222 108 1
890 1060 0.877554
296 144 1
267 318 1
74 36 1
74 36 1
890 1060 0.909737
111 54 0.690058
89 106 1
178 212 1
259 126 1
37 18 1
185 90 0.947879
148 72 1
89 106 0.902286
148 72 1
74 36 1
623 742 1
74 36 1
534 636 1
74 36 1
222 108 1
89 106 1
801 954 1
296 144 1
267 318 1
111 54 1
148 72 1
111 54 1
333 162 1
370 180 1
267 318 1
222 108 1
801 954 0.588147
111 54 1
185 90 1
222 108 1
37 18 1
712 848 1
111 54 1
185 90 1
259 126 0.932704
185 90 1
801 954 1
178 212 1
296 144 1
296 144 0.936126
37 18 1
534 636 1
148 72 1
890 1060 1
333 162 1
89 106 1
185 90 0.777039
534 636 1
712 848 1
623 742 0.837621
333 162 1
37 18 1
37 18 0.841842
712 848 1
222 108 1
74 36 1
534 636 1
890 1060 1
222 108 1
890 1060 0.772284
801 954 1
222 108 1
333 162 1
534 636 0.875153
623 742 1
111 54 1
445 530 1
185 90 1
296 144 1
259 126 0.949541
296 144 1
89 106 1
333 162 0.615213
185 90 1
74 36 1
890 1060 0.939837
370 180 1
333 162 1
222 108 1
178 212 1
890 1060 1
296 144 0.90198
296 144 1
445 530 1
259 126 1
890 1060 1
37 18 1
801 954 1
890 1060 1
370 180 0.689468
148 72 0.887883
712 848 0.755252
259 126 1
296 144 1
534 636 1
74 36 1
185 90 1
370 180 0.723942
148 72 0.936116
222 108 1
37 18 1
267 318 1
222 108 1
148 72 1
623 742 1
178 212 1
259 126 1
333 162 1
712 848 0.856308
111 54 1
712 848 0.935617
222 108 1
712 848 1
259 126 1
712 848 0.881513
333 162 1
222 108 1
333 162 1
296 144 1
801 954 1
356 424 1
178 212 1
74 36 1
267 318 1
534 636 0.687324
267 318 1
801 954 1
111 54 1
296 144 1
111 54 1
534 636 0.922123
534 636 1
37 18 1
37 18 1
712 848 1
267 318 1
801 954 1
222 108 0.934942
333 162 0.895738
89 106 1
185 90 1
74 36 1
333 162 1
296 144 1
333 162 1
267 318 0.669505
623 742 1
890 1060 0.907106
267 318 1
111 54 1
148 72 1
534 636 1
148 72 1
623 742 1
890 1060 1
178 212 0.649001
37 18 0.829412
185 90 1
267 318 1
267 318 1
148 72 1
74 36 0.800435
445 530 1
111 54 1
185 90 1
89 106 1
148 72 1
445 530 1
74 36 1
148 72 1
185 90 1
623 742 1
74 36 1
222 108 0.641925
534 636 1
259 126 1
623 742 0.919834
111 54 0.902327
534 636 1
89 106 0.836569
712 848 1
267 318 0.915002
623 742 1
333 162 0.754599
111 54 1
356 424 1
712 848 1
178 212 0.942227
333 162 1
712 848 1
148 72 1
148 72 1
222 108 1
178 212 1
111 54 1
356 424 1
445 530 0.886826
185 90 0.825654
111 54 0.926027
356 424 1
111 54 1
89 106 1
890 1060 1
333 162 0.828014
178 212 1
185 90 1
267 318 0.913552
259 126 1
259 126 1
111 54 1
712 848 1
74 36 1
259 126 1
534 636 0.860456
37 18 1
148 72 1
333 162 1
222 108 1
37 18 0.734047
801 954 1
178 212 1
333 162 0.979979
712 848 0.941168
534 636 1
356 424 0.720492
296 144 1
37 18 0.890734
111 54 1
534 636 1
89 106 1
37 18 1
267 318 1
534 636 1
267 318 1
356 424 0.762872
259 126 1
222 108 1
111 54 1
89 106 1
148 72 1
178 212 1
148 72 0.764873
623 742 1
534 636 1
148 72 0.890137
333 162 1
148 72 0.531898
445 530 0.897685
296 144 0.863583
148 72 1
259 126 0.897336
178 212 1
801 954 1
534 636 1
222 108 1
333 162 1
74 36 1
222 108 0.871114
37 18 1
222 108 1
356 424 1
259 126 1
37 18 1
267 318 1
370 180 0.932469
890 1060 1
185 90 1
148 72 1
445 530 0.982624
74 36 1
333 162 1
623 742 1
534 636 1
801 954 1
37 18 1
623 742 1
801 954 1
890 1060 1
111 54 1
296 144 1
185 90 1
712 848 0.96502
267 318 1
89 106 1
185 90 1
111 54 1
623 742 1
185 90 1
356 424 0.830689
267 318 1
37 18 1
222 108 1
712 848 1
356 424 1
370 180 0.949362
37 18 1
623 742 1
267 318 1
356 424 1
623 742 1
222 108 1
74 36 1
333 162 0.900887
890 1060 1
185 90 0.631691
370 180 1
185 90 1
111 54 1
111 54 1
890 1060 0.75618
259 126 1
267 318 0.814256
178 212 1
370 180 1
89 106 1
222 108 1
259 126 1
534 636 0.961909
296 144 1
185 90 1
296 144 1
74 36 1
74 36 1
89 106 1
148 72 1
74 36 1
178 212 1
356 424 1
801 954 1
111 54 1
370 180 0.981223
890 1060 1
296 144 0.89448
259 126 0.957639
259 126 1
178 212 1
623 742 1
296 144 0.819569
267 318 0.846356
801 954 0.820131
712 848 0.778114
222 108 1
89 106 1
259 126 1
356 424 1
148 72 1
801 954 1
890 1060 1
333 162 1
333 162 1
333 162 1
111 54 1
74 36 1
623 742 1
185 90 1
712 848 1
445 530 1
74 36 1
296 144 1
148 72 1
356 424 1
185 90 0.717476
623 742 0.874361
534 636 0.769466
267 318 1
222 108 1
370 180 1
890 1060 1
534 636 1
296 144 1
37 18 1
370 180 1
296 144 1
356 424 1
89 106 1
148 72 0.728055
801 954 0.736737
178 212 1
222 108 1
370 180 1
222 108 1
801 954 1
712 848 1
111 54 0.895175
890 1060 1
267 318 1
222 108 1
111 54 1
370 180 1
890 1060 1
185 90 1
890 1060 0.87305
356 424 1
222 108 0.933547
623 742 0.708757
296 144 1
712 848 1
37 18 0.770168
445 530 1
890 1060 1
148 72 0.781016
534 636 1
356 424 1
890 1060 1
178 212 1
