100 10000
240 253 0.318182
240 231 0.348485
240 236 0.341102
240 193 0.417098
240 236 0.341102
240 253 0.318182
240 257 0.31323
240 286 0.281469
240 257 0.31323
240 240 0.335417
240 224 0.359375
240 222 0.362613
240 223 0.360987
240 219 0.36758
240 225 0.357778
240 161 0.5
240 309 0.260518
240 298 0.270134
240 238 0.338235
240 266 0.302632
240 300 0.268333
240 225 0.357778
240 220 0.365909
240 266 0.302632
240 260 0.309615
240 272 0.295956
240 229 0.351528
240 254 0.316929
240 242 0.332645
240 269 0.299257
240 183 0.439891
240 285 0.282456
240 221 0.364253
240 219 0.36758
240 234 0.344017
240 288 0.279514
240 236 0.341102
240 263 0.306084
240 285 0.282456
240 208 0.387019
240 249 0.323293
240 247 0.325911
240 261 0.308429
240 227 0.354626
240 226 0.356195
240 288 0.279514
240 302 0.266556
240 216 0.372685
240 222 0.362613
240 293 0.274744
240 237 1
240 247 1
240 230 1
240 291 1
240 170 1
240 273 1
240 231 1
240 258 1
240 238 1
240 248 1
240 245 1
240 257 1
240 234 1
240 244 1
240 227 1
240 235 1
240 251 1
240 207 1
240 239 1
240 247 1
240 274 1
240 218 1
240 228 1
240 217 1
240 239 1
240 214 1
240 254 1
240 241 1
240 212 1
240 237 1
240 174 1
240 238 1
240 240 1
240 209 1
240 228 1
240 255 1
240 242 1
240 244 1
240 237 1
240 244 1
240 282 1
240 190 1
240 222 1
240 250 1
240 334 1
240 248 1
240 213 1
240 212 1
240 238 1
240 257 1
