5000 100000
40 41 1
40 35 1
40 36 0.291667
40 43 0.244186
40 38 1
40 44 1
40 48 1
40 48 1
40 46 1
40 45 0.233333
40 40 1
40 40 1
40 41 1
40 35 0.3
40 51 1
40 37 1
40 43 1
40 44 1
40 45 1
40 43 0.244186
40 38 1
40 40 0.2625
40 44 0.238636
40 51 0.205882
40 39 0.269231
40 41 1
40 42 1
40 42 1
40 40 1
40 37 1
40 37 1
40 36 0.291667
40 35 1
40 39 1
40 43 1
40 40 1
40 39 0.269231
40 37 0.283784
40 44 1
40 38 0.276316
40 43 1
40 40 1
40 40 1
40 41 1
40 41 0.256098
40 46 1
40 38 1
40 31 1
40 43 1
40 36 1
40 40 1
40 44 1
40 40 1
40 43 1
40 44 1
40 40 1
40 37 0.283784
40 40 1
40 45 1
40 40 1
40 31 1
40 37 0.283784
40 48 1
40 41 1
40 33 1
40 47 1
40 41 1
40 49 1
40 40 0.2625
40 47 1
40 45 1
40 49 1
40 43 0.244186
40 36 1
40 37 1
40 45 1
40 37 1
40 42 1
40 44 1
40 41 0.256098
40 43 1
40 38 0.276316
40 36 1
40 39 1
40 40 1
40 46 1
40 44 1
40 33 1
40 30 1
40 32 1
40 39 1
40 45 0.233333
40 44 1
40 29 1
40 37 1
40 46 1
40 49 1
40 34 1
40 38 1
40 43 1
40 45 1
40 40 0.2625
40 38 1
40 45 1
40 49 1
40 36 0.291667
40 31 1
40 42 1
40 43 1
40 37 1
40 36 0.291667
40 37 1
40 38 1
40 42 1
40 49 1
40 46 1
40 44 1
40 51 1
40 43 1
40 48 1
40 33 1
40 42 1
40 52 0.201923
40 38 1
40 42 1
40 42 1
40 45 1
40 37 1
40 38 0.276316
40 34 1
40 40 1
40 43 1
40 43 1
40 42 1
40 39 1
40 34 1
40 50 1
40 39 1
40 45 0.233333
40 42 1
40 40 0.2625
40 45 1
40 40 1
40 47 0.223404
40 34 1
40 36 1
40 34 1
40 43 1
40 37 1
40 48 1
40 41 1
40 42 1
40 43 1
40 44 1
40 44 1
40 40 1
40 38 1
40 38 0.276316
40 51 1
40 45 1
40 40 1
40 35 1
40 33 1
40 38 1
40 43 1
40 41 1
40 47 0.223404
40 41 1
40 42 1
40 41 1
40 47 0.223404
40 43 1
40 40 1
40 43 0.244186
40 40 1
40 43 1
40 37 0.283784
40 33 0.318182
40 37 1
40 49 1
40 45 1
40 41 1
40 39 1
40 34 1
40 38 1
40 51 1
40 40 1
40 31 0.33871
40 35 1
40 36 1
40 42 0.25
40 39 0.269231
40 41 1
40 47 1
40 43 1
40 41 1
40 34 1
40 39 1
40 41 1
40 43 1
40 31 1
40 42 0.25
40 38 1
40 43 0.244186
40 41 1
40 41 1
40 47 1
40 46 1
40 40 1
40 36 1
40 42 0.25
40 34 1
40 49 1
40 44 1
40 45 1
40 41 1
40 46 1
40 40 1
40 42 1
40 36 0.291667
40 47 1
40 34 0.308824
40 42 1
40 42 0.25
40 46 1
40 45 1
40 39 1
40 43 1
40 45 1
40 45 1
40 39 1
40 37 1
40 41 1
40 47 1
40 41 1
40 39 0.269231
40 40 1
40 46 1
40 44 1
40 48 1
40 45 0.233333
40 44 1
40 48 1
40 45 1
40 33 1
40 40 1
40 34 1
40 43 1
40 36 1
40 45 1
40 44 1
40 48 0.21875
40 38 0.276316
40 47 1
40 40 1
40 48 1
40 32 1
40 37 0.283784
40 44 1
40 41 0.256098
40 44 1
40 40 0.2625
40 39 1
40 42 1
40 32 1
40 33 1
40 41 1
40 41 1
