1000 285675
31 21 1
155 105 1
124 84 1
310 210 1
456 501 1
62 42 1
1216 1336 1
456 501 1
912 1002 1
912 1002 1
217 147 1
155 105 1
186 126 1
1064 1169 1
1064 1169 1
1368 1503 1
217 147 1
1520 1670 1
279 189 1
912 1002 1
93 63 1
279 189 1
608 668 1
31 21 1
760 835 1
912 1002 1
1216 1336 1
186 126 1
152 167 1
304 334 1
155 105 1
279 189 1
912 1002 1
248 168 1
304 334 1
608 668 1
760 835 1
152 167 1
912 1002 1
456 501 1
304 334 1
1520 1670 1
912 1002 1
93 63 1
31 21 1
124 84 1
608 668 1
124 84 1
152 167 1
1064 1169 1
304 334 1
155 105 1
248 168 1
31 21 1
217 147 1
1216 1336 1
152 167 1
1064 1169 1
456 501 1
217 147 1
310 210 1
152 167 1
31 21 1
456 501 1
152 167 1
304 334 1
912 1002 1
279 189 1
1520 1670 1
304 334 1
1368 1503 1
608 668 1
62 42 1
310 210 1
310 210 1
93 63 1
124 84 1
608 668 1
248 168 1
456 501 1
1368 1503 1
124 84 1
279 189 1
304 334 1
310 210 1
1216 1336 1
1216 1336 0.843246
1368 1503 1
1520 1670 1
304 334 1
310 210 1
155 105 1
152 167 1
186 126 1
310 210 1
152 167 1
124 84 1
1368 1503 1
93 63 1
760 835 1
912 1002 1
1520 1670 1
1368 1503 1
248 168 1
186 126 1
1520 1670 1
1216 1336 1
310 210 1
1064 1169 1
155 105 1
31 21 1
248 168 1
279 189 1
760 835 1
152 167 1
152 167 1
310 210 1
760 835 1
217 147 1
93 63 1
1520 1670 1
217 147 1
1216 1336 1
1216 1336 1
62 42 1
456 501 1
304 334 1
1368 1503 1
93 63 1
608 668 1
456 501 1
304 334 1
152 167 1
760 835 1
760 835 1
152 167 1
62 42 1
304 334 1
304 334 1
124 84 1
1216 1336 1
62 42 1
1064 1169 1
186 126 1
1520 1670 1
62 42 1
279 189 1
608 668 1
155 105 1
304 334 1
124 84 1
456 501 1
1368 1503 1
760 835 1
62 42 1
1216 1336 1
155 105 1
31 21 1
93 63 1
62 42 1
31 21 1
93 63 1
217 147 1
124 84 1
912 1002 1
1368 1503 1
912 1002 1
1216 1336 1
456 501 1
93 63 1
93 63 1
1064 1169 1
186 126 1
155 105 1
248 168 1
304 334 1
186 126 1
279 189 1
248 168 1
304 334 1
456 501 1
186 126 1
1216 1336 1
1064 1169 1
1520 1670 1
217 147 1
62 42 1
279 189 1
152 167 1
304 334 1
456 501 1
456 501 1
217 147 1
279 189 1
304 334 1
1368 1503 1
1368 1503 1
186 126 1
1216 1336 1
155 105 1
155 105 1
248 168 1
248 168 1
1520 1670 1
155 105 1
912 1002 1
1520 1670 1
248 168 1
152 167 1
217 147 1
1064 1169 1
93 63 1
152 167 1
62 42 1
279 189 1
912 1002 1
304 334 1
310 210 1
310 210 1
124 84 1
1368 1503 1
912 1002 1
1216 1336 1
456 501 1
217 147 1
310 210 1
217 147 1
155 105 1
1368 1503 1
248 168 1
62 42 1
1520 1670 1
608 668 1
155 105 1
608 668 1
760 835 1
248 168 1
217 147 1
31 21 1
152 167 1
304 334 1
248 168 1
1368 1503 1
217 147 1
1064 1169 1
304 334 1
186 126 1
155 105 1
279 189 1
279 189 1
93 63 1
760 835 1
310 210 1
1368 1503 1
155 105 1
608 668 1
152 167 1
1216 1336 1
1520 1670 1
62 42 1
152 167 1
217 147 1
248 168 1
62 42 1
279 189 1
760 835 1
93 63 1
1216 1336 1
1216 1336 1
248 168 1
304 334 1
760 835 1
186 126 1
1064 1169 1
62 42 1
1064 1169 1
304 334 1
31 21 1
31 21 1
456 501 1
155 105 1
31 21 1
1368 1503 1
608 668 1
62 42 1
760 835 1
62 42 1
217 147 1
1216 1336 1
608 668 1
186 126 1
1064 1169 1
1368 1503 1
310 210 0.921189
31 21 1
912 1002 1
760 835 1
279 189 1
760 835 1
1216 1336 1
279 189 1
1064 1169 1
760 835 1
217 147 1
279 189 1
1216 1336 1
93 63 1
456 501 1
217 147 1
31 21 1
760 835 1
608 668 1
152 167 1
155 105 1
248 168 1
186 126 1
1368 1503 1
152 167 1
186 126 1
760 835 1
124 84 1
186 126 1
760 835 1
152 167 1
608 668 1
155 105 1
456 501 1
608 668 1
608 668 1
304 334 1
152 167 1
456 501 1
456 501 1
912 1002 1
93 63 1
310 210 1
760 835 1
279 189 1
248 168 1
1368 1503 1
1520 1670 1
1064 1169 1
608 668 1
310 210 1
31 21 1
456 501 1
1064 1169 1
31 21 1
304 334 1
1368 1503 1
1064 1169 1
912 1002 1
456 501 1
456 501 1
912 1002 1
186 126 1
760 835 1
1216 1336 1
279 189 1
155 105 1
124 84 1
31 21 1
152 167 1
1064 1169 1
760 835 1
310 210 1
304 334 1
217 147 1
31 21 1
1520 1670 1
62 42 1
1368 1503 1
279 189 1
760 835 1
304 334 1
760 835 1
1216 1336 1
248 168 1
186 126 1
1064 1169 1
155 105 1
93 63 1
608 668 1
760 835 1
124 84 1
152 167 1
186 126 1
124 84 1
608 668 1
155 105 1
155 105 1
248 168 1
186 126 1
186 126 1
279 189 1
608 668 1
608 668 0.741981
155 105 1
1064 1169 1
217 147 1
155 105 1
456 501 1
31 21 1
248 168 1
217 147 1
93 63 1
279 189 1
186 126 1
1216 1336 1
152 167 1
912 1002 1
760 835 1
155 105 1
456 501 1
217 147 1
760 835 1
912 1002 1
155 105 1
217 147 1
1520 1670 1
760 835 1
1216 1336 1
152 167 1
186 126 1
186 126 1
124 84 1
152 167 1
248 168 1
248 168 1
456 501 1
1520 1670 1
186 126 1
155 105 1
912 1002 1
186 126 1
186 126 1
155 105 1
1216 1336 1
217 147 1
155 105 1
31 21 1
1064 1169 1
93 63 1
155 105 0.830426
152 167 1
31 21 1
217 147 1
124 84 1
760 835 1
248 168 1
760 835 1
456 501 1
93 63 1
310 210 1
279 189 1
608 668 1
279 189 1
248 168 1
31 21 1
124 84 1
62 42 1
1064 1169 1
608 668 1
1216 1336 1
155 105 1
608 668 1
279 189 1
279 189 1
456 501 1
1520 1670 1
186 126 1
1216 1336 1
310 210 1
760 835 1
124 84 1
1064 1169 1
760 835 1
152 167 1
279 189 1
279 189 1
31 21 1
186 126 1
1064 1169 1
31 21 1
279 189 1
155 105 1
217 147 1
62 42 1
124 84 1
155 105 1
62 42 1
93 63 1
152 167 1
912 1002 1
62 42 1
310 210 0.809917
1064 1169 1
1520 1670 1
456 501 1
310 210 1
1520 1670 1
279 189 1
186 126 1
124 84 1
186 126 1
152 167 1
152 167 1
1216 1336 1
62 42 1
31 21 1
1064 1169 1
31 21 1
155 105 1
304 334 1
760 835 1
217 147 1
152 167 1
1368 1503 1
93 63 1
62 42 1
155 105 1
1520 1670 1
912 1002 1
93 63 1
1368 1503 1
912 1002 1
124 84 1
912 1002 1
279 189 1
186 126 1
912 1002 1
1064 1169 1
152 167 1
93 63 1
456 501 1
304 334 1
31 21 1
1216 1336 1
152 167 1
310 210 1
1216 1336 1
124 84 1
760 835 1
186 126 1
155 105 0.715107
155 105 1
456 501 1
912 1002 1
31 21 1
62 42 1
456 501 1
1368 1503 1
1520 1670 1
186 126 1
1064 1169 1
310 210 1
186 126 1
304 334 1
608 668 1
124 84 1
456 501 1
912 1002 1
279 189 1
912 1002 1
62 42 1
310 210 1
