1000 249986
439 639 1
227 427 0.843246
161 361 0.921189
81 281 0.741981
386 586 0.830426
334 534 0.809917
162 462 0.715107
376 576 1
135 335 0.825527
503 703 1
776 976 0.832253
352 552 0.75693
180 480 1
967 1167 1
896 1096 1
97 297 0.963913
47 247 0.79688
887 1087 1
579 779 0.82203
718 918 1
770 970 0.63291
524 724 1
597 797 1
629 829 1
570 870 1
323 523 0.970055
273 473 1
332 532 1
835 1035 0.943197
333 533 1
174 474 1
45 245 1
397 597 0.690092
740 940 1
660 960 0.941578
786 1086 0.632636
410 610 0.716245
236 436 0.890892
295 495 1
824 1024 1
765 965 0.790017
562 762 1
218 418 0.921957
688 888 0.915282
27 227 0.737306
1000 1200 1
613 813 0.777068
377 577 0.676799
701 901 1
926 1126 0.841297
696 996 1
575 775 0.790013
276 576 1
898 1098 1
37 237 0.890326
871 1071 1
259 459 0.901702
729 929 1
97 297 0.923186
624 924 0.869268
169 369 1
339 539 1
154 354 1
538 738 0.937632
755 955 0.83017
546 846 0.916581
738 1038 1
970 1170 1
373 573 1
626 826 0.872709
82 282 1
532 732 0.889492
106 306 0.845034
562 762 0.819797
791 991 1
223 423 0.797425
55 255 0.863123
738 1038 1
17 217 0.879153
260 460 1
532 732 0.992114
835 1035 0.785115
774 1074 0.893609
743 943 0.957445
74 274 0.605471
729 929 1
571 771 0.75996
588 888 0.938724
597 797 1
147 347 1
107 307 0.917818
506 706 0.873824
538 738 0.723872
769 969 0.946951
957 1157 1
339 539 1
146 346 1
317 517 0.791146
713 913 0.776326
601 801 1
693 893 0.746151
530 730 0.817446
499 699 1
34 234 1
704 904 1
320 520 1
743 943 0.937745
109 309 1
831 1031 0.847476
645 845 0.674555
418 618 0.887673
179 379 1
522 822 0.899197
572 772 0.916878
495 695 0.633618
774 1074 1
516 816 1
138 438 1
263 463 0.837996
668 868 1
702 1002 1
787 987 0.821032
167 367 1
452 652 0.767186
688 888 0.914055
473 673 1
277 477 0.897964
407 607 1
544 744 0.89207
925 1125 1
195 395 0.729308
512 712 0.965265
705 905 0.913634
67 267 1
778 978 0.862669
356 556 1
621 821 0.527196
362 562 0.89082
408 708 1
106 306 0.80839
579 779 0.725142
393 593 1
610 810 0.775445
556 756 0.742697
497 697 1
267 467 0.940553
242 442 0.659046
76 276 1
481 681 1
219 419 1
985 1185 0.900544
767 967 1
168 468 1
664 864 0.755363
685 885 1
837 1037 0.79512
842 1042 0.786718
810 1110 1
348 648 0.775512
814 1014 1
343 543 1
338 538 1
47 247 0.90542
638 838 0.981048
313 513 1
414 714 1
1000 1200 0.660497
657 857 1
779 979 1
898 1098 0.769367
963 1163 0.963382
839 1039 1
315 515 0.964257
967 1167 0.946743
240 540 1
545 745 1
648 948 1
735 935 1
399 599 0.93518
369 569 0.773129
540 840 1
110 310 1
522 822 1
726 1026 1
906 1206 0.845254
434 634 1
286 486 0.928357
709 909 0.825986
352 552 0.898749
508 708 1
9 209 1
824 1024 0.69957
926 1126 1
597 797 1
437 637 1
690 990 0.849219
605 805 1
617 817 1
891 1091 1
457 657 1
313 513 0.631751
174 474 1
145 345 1
907 1107 0.828802
783 983 0.896364
789 989 0.921851
44 244 0.96347
504 804 0.832694
159 359 1
800 1000 0.830952
982 1182 1
166 366 0.569503
722 922 0.824572
610 810 1
528 828 0.932166
935 1135 0.733822
668 868 0.713264
970 1170 1
928 1128 0.956325
4 204 0.905504
386 586 1
711 911 1
340 540 0.899074
237 437 1
453 653 0.984486
644 844 1
37 237 1
686 886 1
789 989 1
789 989 0.919409
949 1149 0.738923
700 900 0.82998
791 991 1
624 924 0.930004
584 784 0.852591
669 869 0.933978
119 319 0.906611
413 613 0.690225
342 642 0.705761
971 1171 1
854 1054 0.894884
638 838 1
759 959 1
585 785 1
156 456 1
423 623 0.784977
349 549 0.78104
580 780 1
958 1158 1
86 286 1
645 845 1
490 690 1
401 601 1
899 1099 0.877554
373 573 1
518 718 1
668 868 0.909737
73 273 0.690058
839 1039 1
921 1121 0.947879
874 1074 1
747 947 0.902286
764 964 0.588147
210 510 0.932704
693 893 1
159 359 1
594 894 0.936126
535 735 0.777039
316 516 1
710 910 1
94 294 1
425 625 1
109 309 0.837621
569 769 1
114 414 1
772 972 0.841842
907 1107 1
365 565 0.772284
856 1056 1
771 971 0.875153
728 928 1
816 1116 1
244 444 0.949541
808 1008 1
59 259 0.615213
169 369 1
901 1101 0.939837
201 401 0.90198
508 708 0.689468
779 979 1
179 379 1
436 636 1
74 274 0.887883
266 466 1
266 466 1
579 779 0.755252
803 1003 1
27 227 0.723942
974 1174 1
272 472 1
652 852 0.936116
144 444 0.856308
165 365 0.935617
562 762 1
972 1272 1
578 778 0.881513
583 783 0.687324
829 1029 0.922123
597 797 1
20 220 1
849 1049 1
78 378 0.934942
171 371 0.895738
958 1158 0.669505
813 1013 1
884 1084 0.907106
418 618 0.649001
679 879 1
546 846 1
144 444 1
83 283 0.829412
826 1026 0.800435
730 930 0.641925
925 1125 1
783 983 1
9 209 1
574 774 0.919834
448 648 1
810 1110 1
692 892 1
84 384 1
360 660 0.902327
393 593 0.836569
435 635 0.915002
961 1161 1
646 846 1
84 384 1
335 535 0.754599
303 503 0.942227
6 306 1
316 516 1
773 973 0.886826
608 808 1
964 1164 0.825654
829 1029 1
714 1014 0.926027
600 900 0.828014
560 760 1
485 685 0.913552
295 495 0.860456
862 1062 1
570 870 0.734047
410 610 0.979979
686 886 1
403 603 0.941168
509 709 1
40 240 1
554 754 0.720492
64 264 1
863 1063 0.890734
632 832 1
107 307 0.762872
420 720 0.764873
239 439 1
42 342 0.890137
247 447 1
580 780 1
310 510 0.531898
843 1043 1
138 438 1
313 513 1
622 822 1
119 319 0.897685
398 598 1
877 1077 1
13 213 1
328 528 0.863583
283 483 1
749 949 0.897336
715 915 0.871114
228 528 0.932469
672 972 0.982624
575 775 1
327 527 0.96502
626 826 1
983 1183 1
813 1013 0.830689
581 781 1
29 229 0.949362
196 396 1
753 953 0.900887
794 994 0.631691
143 343 1
470 670 0.75618
862 1062 1
134 334 1
159 359 0.814256
844 1044 1
805 1005 1
376 576 1
747 947 1
457 657 1
532 732 1
317 517 1
110 310 0.961909
457 657 0.981223
240 540 0.89448
786 1086 0.957639
546 846 1
505 705 1
300 600 1
772 972 0.819569
143 343 0.846356
666 966 0.820131
47 247 0.778114
871 1071 1
186 486 1
389 589 0.717476
954 1254 1
451 651 0.874361
134 334 1
95 295 0.769466
831 1031 1
608 808 0.728055
262 462 1
735 935 1
723 923 0.736737
771 971 0.895175
440 640 1
195 395 1
483 683 1
190 390 1
971 1171 0.87305
702 1002 0.933547
242 442 0.708757
99 299 1
9 209 0.770168
116 316 0.781016
873 1073 0.81939
865 1065 0.927534
933 1133 1
284 484 1
398 598 0.849918
413 613 0.968345
254 454 1
653 853 1
157 357 0.810398
290 490 1
554 754 1
657 857 1
593 793 0.767202
561 761 0.668264
443 643 1
260 460 0.950308
523 723 0.849382
761 961 1
909 1109 1
76 276 0.894719
521 721 0.908021
440 640 1
469 669 1
395 595 1
112 312 1
503 703 1
699 899 0.955971
296 496 1
234 534 0.93159
177 377 0.723012
224 424 1
129 329 1
153 353 1
595 795 0.865889
504 804 0.827124
516 816 1
817 1017 1
494 694 0.93486
505 705 1
1 201 1
585 785 1
872 1072 0.966247
634 834 0.874554
41 241 1
770 970 1
766 966 1
388 588 1
217 417 0.953706
150 450 1
749 949 1
980 1180 0.911337
631 831 1
210 510 0.892203
419 619 1
566 766 0.927069
763 963 0.891159
220 420 1
794 994 1
419 619 1
967 1167 0.857148
412 612 0.570055
885 1085 0.709991
483 683 1
367 567 0.922194
879 1079 1
193 393 1
571 771 1
578 778 1
999 1199 1
581 781 0.917174
120 420 1
270 570 1
115 315 0.451374
601 801 1
874 1074 1
751 951 0.832552
909 1109 0.954591
18 318 0.920898
130 330 1
768 1068 0.854916
863 1063 0.859307
28 228 0.869687
363 563 0.74549
143 343 0.850782
772 972 0.946519
678 978 1
660 960 0.856378
277 477 1
533 733 1
577 777 1
779 979 0.885575
891 1091 1
769 969 1
881 1081 1
731 931 0.917868
974 1174 1
58 258 0.923447
770 970 0.767195
327 527 0.754771
132 432 0.876759
103 303 0.933893
51 251 1
692 892 0.77067
564 864 0.668597
852 1152 1
438 738 1
930 1230 0.980009
897 1097 1
307 507 0.639504
365 565 0.827379
611 811 0.765948
295 495 0.85133
830 1030 0.82781
438 738 0.806744
794 994 0.898591
524 724 1
273 473 0.87455
720 1020 1
69 269 1
896 1096 0.632323
596 796 0.876001
483 683 0.899181
763 963 1
861 1061 1
567 767 0.920657
948 1248 1
286 486 0.856588
487 687 1
12 312 1
566 766 1
746 946 1
92 292 1
569 769 0.749801
857 1057 0.864822
899 1099 0.795256
852 1152 0.839755
882 1182 0.860726
510 810 1
595 795 1
825 1025 0.985947
306 606 1
624 924 0.764303
529 729 0.837146
880 1080 1
443 643 0.656265
244 444 0.547161
50 250 1
974 1174 1
928 1128 0.895727
105 305 0.877721
91 291 1
876 1176 1
650 850 0.890007
857 1057 0.849335
668 868 1
11 211 1
440 640 0.7854
421 621 1
974 1174 1
48 348 0.813542
220 420 0.765727
797 997 0.992433
941 1141 0.897121
304 504 0.70863
237 437 0.691025
37 237 1
127 327 1
141 341 1
135 335 1
104 304 0.791001
579 779 1
830 1030 0.832184
316 516 0.87409
793 993 1
99 299 1
82 282 1
382 582 0.851196
436 636 0.907438
273 473 1
366 666 0.903166
385 585 0.867124
233 433 1
69 269 1
217 417 0.842068
477 677 0.871725
609 809 0.715938
100 300 1
703 903 1
394 594 0.641635
822 1122 1
698 898 0.853191
763 963 0.738102
307 507 1
359 559 1
593 793 0.742536
282 582 1
787 987 1
369 569 0.889634
63 263 0.877407
326 526 1
514 714 0.83182
686 886 1
676 876 0.709672
665 865 1
511 711 1
610 810 1
960 1260 1
397 597 1
295 495 0.915988
952 1152 1
401 601 1
594 894 1
973 1173 1
577 777 1
451 651 1
448 648 0.910213
759 959 0.858162
340 540 1
485 685 0.717858
480 780 1
735 935 0.904881
343 543 0.622315
42 342 1
790 990 1
119 319 1
908 1108 1
829 1029 0.848757
417 617 0.874753
35 235 0.405914
700 900 1
435 635 0.916458
841 1041 0.596498
818 1018 0.9164
823 1023 0.916704
660 960 1
488 688 0.62484
269 469 1
729 929 0.801611
122 322 1
401 601 0.639458
742 942 0.767641
799 999 0.924072
905 1105 1
140 340 1
338 538 0.611607
639 839 1
221 421 0.897116
895 1095 0.858156
447 647 0.701481
315 515 0.886107
886 1086 1
69 269 0.861764
246 546 0.853557
62 262 0.72329
430 630 1
411 611 0.939306
425 625 1
388 588 0.528155
129 329 1
293 493 1
253 453 1
70 270 1
139 339 1
29 229 0.932256
873 1073 0.932401
916 1116 0.897528
333 533 1
436 636 1
509 709 1
456 756 1
281 481 0.869743
735 935 1
996 1296 1
41 241 0.870285
745 945 1
778 978 0.984912
689 889 1
125 325 1
651 851 0.935153
464 664 0.908141
941 1141 1
461 661 1
391 591 0.744708
576 876 1
343 543 0.722625
316 516 1
550 750 1
353 553 0.94486
282 582 1
880 1080 1
29 229 1
207 407 1
586 786 0.785808
631 831 1
743 943 0.958014
970 1170 1
806 1006 0.952917
3 203 0.823956
838 1038 0.403066
158 358 1
839 1039 0.878985
566 766 1
347 547 1
125 325 0.716207
455 655 1
510 810 1
993 1193 0.82337
782 982 1
555 755 1
17 217 0.899474
501 701 1
561 761 1
641 841 0.655025
170 370 0.715742
1000 1200 1
656 856 0.962833
618 918 0.989284
274 474 1
283 483 1
32 232 0.806693
496 696 0.816521
655 855 1
497 697 0.703751
821 1021 0.726038
137 337 1
479 679 0.906363
256 456 1
625 825 1
762 1062 1
725 925 1
287 487 1
204 504 1
75 275 0.950312
635 835 0.874799
185 385 1
789 989 0.788007
33 233 0.70133
670 870 0.992539
553 753 1
455 655 0.831599
143 343 1
813 1013 1
188 388 1
700 900 0.868373
947 1147 0.945991
770 970 0.902057
593 793 1
70 270 0.976151
631 831 0.905042
238 438 1
3 203 0.945307
1000 1200 1
117 317 0.799851
256 456 0.973496
629 829 0.84751
513 713 0.912021
673 873 0.913703
159 359 1
340 540 0.662209
888 1188 1
299 499 1
195 395 0.932388
609 809 1
688 888 0.754552
970 1170 1
855 1055 1
668 868 0.94848
685 885 1
393 593 1
337 537 0.630285
313 513 0.889086
397 597 0.957979
981 1181 1
592 792 0.646524
270 570 0.940714
712 912 0.852394
228 528 0.832023
909 1109 0.71907
290 490 0.942196
