5000 100000
32 34 0.931982
32 31 1
32 32 0.887151
32 26 1
32 32 1
32 34 1
32 35 1
32 39 1
32 35 1
32 32 1
32 30 0.696054
32 30 1
32 30 1
32 30 1
32 30 1
32 22 1
32 42 1
32 40 1
32 32 1
32 36 1
32 40 1
32 30 1
32 30 1
32 36 1
32 35 1
32 37 1
32 31 1
32 34 1
32 33 1
32 36 1
32 25 1
32 38 1
32 30 1
32 30 0.714497
32 32 1
32 39 1
32 32 1
32 36 1
32 38 1
32 28 1
32 34 1
32 33 0.880747
32 35 1
32 31 1
32 31 1
32 39 1
32 41 1
32 29 1
32 30 0.769896
32 39 1
32 32 0.936453
32 33 1
32 31 1
32 39 1
32 23 1
32 37 1
32 31 1
32 35 0.96401
32 32 1
32 33 1
32 33 1
32 35 1
32 32 1
32 33 1
32 31 1
32 32 1
32 34 1
32 28 1
32 32 1
32 33 1
32 37 1
32 29 1
32 31 1
32 29 1
32 32 1
32 29 1
32 34 1
32 33 1
32 29 1
32 32 1
32 24 1
32 32 0.756411
32 32 1
32 28 1
32 31 1
32 34 1
32 33 1
32 33 1
32 32 1
32 33 1
32 38 1
32 26 1
32 30 0.832135
32 34 1
32 45 1
32 34 1
32 29 1
32 29 1
32 32 1
32 35 1
32 35 1
32 29 1
32 31 1
32 36 1
32 33 1
32 26 0.798481
32 26 1
32 29 1
32 32 1
32 33 1
32 31 1
32 30 1
32 33 1
32 32 1
32 25 1
32 32 1
32 38 1
32 38 1
32 26 1
32 30 0.740665
32 32 1
32 29 1
32 31 1
32 31 1
32 33 1
32 29 1
32 31 1
32 33 1
32 32 1
32 28 1
32 30 1
32 34 1
32 32 1
32 31 1
32 34 1
32 31 0.962365
32 34 0.770765
32 35 1
32 33 1
32 35 1
32 38 1
32 27 1
32 35 1
32 27 1
32 35 1
32 30 1
32 30 1
32 37 0.545376
32 32 1
32 30 1
32 29 1
32 23 1
32 23 1
32 37 1
32 35 1
32 38 0.844555
32 32 1
32 35 1
32 32 1
32 38 1
32 32 1
32 36 1
32 28 1
32 27 1
32 28 1
32 34 1
32 38 1
32 32 1
32 36 1
32 31 1
32 35 0.744408
32 28 1
32 33 1
32 32 1
32 32 1
32 30 1
32 33 1
32 29 1
32 37 1
32 29 1
32 30 1
32 29 1
32 36 1
32 31 1
32 37 0.814191
32 37 1
32 35 1
32 37 1
32 32 1
32 34 1
32 28 1
32 33 1
32 25 1
32 31 1
32 39 1
32 37 1
32 29 0.750966
32 38 1
32 32 1
32 41 1
32 23 1
32 29 1
32 37 1
32 32 0.778546
32 27 1
32 34 1
32 32 1
32 32 1
32 27 1
32 37 1
32 32 1
32 32 1
32 39 1
32 37 0.782505
32 27 1
32 37 1
32 27 1
32 32 0.914637
32 33 1
32 31 1
32 34 1
32 29 1
32 29 1
32 37 1
32 35 1
32 39 1
32 33 1
32 36 1
32 28 1
32 43 0.837948
32 34 1
32 34 1
32 31 1
32 37 1
32 35 1
32 35 0.676286
32 36 1
32 35 1
32 33 0.79274
32 30 1
32 37 1
32 32 1
32 38 1
32 32 1
32 33 1
32 33 1
32 34 1
32 36 1
32 33 1
32 30 1
32 26 1
32 31 1
32 37 1
32 35 1
32 30 1
32 36 1
32 26 1
32 40 1
32 34 1
32 30 1
32 32 1
32 33 1
32 33 1
32 34 1
32 30 1
32 30 1
32 35 1
32 24 1
32 32 1
32 35 1
32 40 1
32 32 1
32 31 1
32 35 1
32 36 1
32 32 1
32 27 1
32 29 1
32 31 1
32 26 1
32 31 1
32 36 1
32 27 1
32 26 1
32 35 1
32 30 0.925698
32 34 1
32 28 1
32 38 1
32 33 1
32 39 1
32 32 1
32 28 1
32 35 1
32 30 1
32 32 1
32 36 0.49649
32 33 1
32 34 1
32 28 1
32 32 1
32 34 1
32 28 1
32 33 1
32 33 0.668874
32 32 1
32 31 1
32 32 1
32 36 1
32 36 1
32 35 1
32 35 1
32 33 1
32 32 1
32 32 1
32 28 1
32 40 1
32 34 0.941217
32 31 1
32 33 1
32 26 1
32 25 1
32 36 1
32 33 1
32 35 1
32 34 1
32 40 1
32 35 1
32 35 1
32 40 1
32 37 1
32 34 1
32 29 1
32 35 1
32 29 0.823362
32 30 1
32 30 1
32 39 0.94588
32 24 1
32 38 1
32 25 1
32 33 1
32 38 1
32 40 1
32 32 0.89575
32 28 0.881093
32 34 1
32 32 0.800252
32 38 1
32 31 0.802983
32 33 1
32 35 1
32 30 1
32 35 1
32 30 1
32 34 0.598619
32 35 1
32 33 1
32 30 1
32 37 0.771765
32 39 1
32 34 1
32 40 1
32 31 1
32 37 0.846109
32 33 1
32 35 1
32 34 1
32 30 1
32 33 1
32 30 1
32 32 1
32 32 1
32 33 1
32 31 1
32 30 1
32 30 1
32 32 1
32 35 1
32 39 1
32 27 1
32 30 1
32 34 0.552706
32 36 1
32 32 1
32 29 1
32 29 1
32 31 1
32 36 1
32 26 1
32 31 0.553903
32 40 1
32 30 1
32 39 0.731757
32 27 1
32 29 1
32 33 1
32 33 1
32 37 1
32 37 1
32 36 0.771122
32 25 1
32 32 1
32 29 0.829446
32 35 1
32 38 1
32 33 1
32 34 1
32 31 1
32 36 1
32 32 0.781253
32 32 1
32 32 1
32 36 1
32 31 1
32 33 1
32 35 1
32 31 1
32 38 1
32 30 0.937508
32 29 1
32 32 1
32 36 1
32 32 1
32 27 1
32 32 1
32 31 1
32 24 0.806365
32 30 0.957634
32 21 1
32 29 0.705375
32 36 1
32 29 1
32 34 1
32 31 1
32 31 1
32 34 1
32 25 1
32 25 1
32 37 1
32 32 1
32 41 1
32 29 1
32 31 1
32 34 1
32 30 1
32 34 1
32 30 1
32 29 0.872617
32 34 1
32 29 1
32 36 1
32 32 1
32 33 0.716956
32 37 0.935793
32 40 1
32 33 1
32 31 1
32 30 1
32 39 1
32 31 1
32 33 1
32 32 1
32 35 1
32 35 1
32 32 1
32 34 1
32 32 0.92723
32 37 1
32 35 0.898147
32 29 1
32 25 1
32 35 1
32 31 1
32 33 1
32 33 1
32 33 1
32 29 1
32 30 1
32 27 1
32 33 1
32 39 1
32 32 1
32 37 0.659963
32 35 1
32 32 1
32 29 0.821709
32 28 1
32 35 1
32 40 1
32 31 1
32 28 0.886574
32 34 1
32 29 1
32 42 1
32 33 1
32 36 1
32 34 1
32 36 1
32 34 0.761914
32 34 1
32 29 1
32 31 1
32 28 1
32 32 1
32 38 1
32 38 1
32 34 1
32 30 1
32 27 1
32 30 1
32 33 0.712499
32 38 0.865768
32 32 1
32 35 1
32 34 1
32 29 1
32 32 1
32 26 1
32 30 1
32 28 1
32 29 1
32 32 1
32 32 1
32 35 1
32 31 1
32 34 1
32 27 1
32 33 1
32 29 1
32 31 1
32 31 1
32 32 1
32 33 1
32 34 1
32 33 1
32 33 1
32 35 1
32 32 1
32 34 1
32 26 1
32 33 1
32 34 1
32 26 1
32 41 1
32 35 1
32 39 1
32 30 1
32 35 1
32 32 1
32 39 1
32 42 1
32 35 1
32 27 1
32 30 1
32 36 1
32 33 0.78611
32 41 1
32 32 1
32 29 1
32 31 1
32 42 1
32 36 1
32 33 1
32 31 1
32 34 1
32 34 1
32 32 1
32 28 1
32 38 1
32 28 1
32 36 1
32 33 1
32 32 1
32 39 1
32 33 1
32 28 1
32 28 1
32 35 1
32 24 0.922368
32 31 1
32 32 1
32 27 1
32 37 1
32 33 1
32 34 1
32 33 1
32 43 1
32 30 1
32 36 0.868304
32 27 1
32 29 1
32 32 1
32 30 1
32 37 0.941892
32 35 1
32 35 1
32 34 1
32 31 1
32 34 1
32 34 1
32 25 1
32 32 1
32 27 1
32 24 1
32 26 1
32 24 1
32 28 1
32 34 1
32 31 1
32 30 1
32 29 1
32 26 1
32 28 1
32 34 1
32 31 1
32 37 1
32 31 0.795651
32 33 1
32 32 1
32 29 1
32 35 1
32 32 1
32 34 1
32 34 1
32 31 1
32 35 1
32 35 1
32 34 1
32 32 1
32 30 1
32 34 1
32 31 1
32 39 1
32 41 1
32 33 1
32 36 1
32 33 0.903006
32 31 1
32 38 0.789178
32 29 1
32 27 1
32 32 1
32 26 1
32 34 1
32 31 1
32 30 1
32 33 1
32 29 1
32 34 1
32 22 1
32 36 1
32 32 1
32 34 1
32 36 1
32 34 1
32 32 1
32 34 1
32 29 1
32 35 1
32 34 1
32 33 1
32 27 1
32 33 0.949351
32 32 1
32 29 1
32 33 1
32 35 1
32 33 1
32 32 1
32 34 1
32 33 1
32 37 1
32 30 1
32 37 1
32 30 1
32 27 1
32 37 1
32 33 1
32 33 1
32 37 1
32 27 1
32 35 0.891231
32 35 1
32 30 1
32 41 0.885886
32 34 1
32 39 1
32 31 1
32 34 1
32 35 1
32 33 1
32 32 1
32 35 0.832767
32 33 1
32 30 1
32 35 1
32 39 1
32 30 1
32 31 1
32 29 1
32 28 1
32 29 1
32 29 1
32 32 1
32 30 1
32 32 1
32 38 1
32 35 1
32 33 1
32 31 0.875146
32 32 0.843679
32 34 1
32 30 1
32 40 1
32 39 0.921738
32 32 1
32 30 1
32 41 1
32 36 0.916502
32 33 1
32 28 0.854907
32 30 1
32 34 1
32 24 1
32 29 1
32 33 1
32 31 1
32 35 1
32 34 1
32 24 1
32 32 1
32 30 1
32 32 1
32 33 1
32 36 0.925143
32 37 1
32 35 1
32 28 1
32 33 1
32 32 1
32 28 0.918588
32 31 0.916018
32 32 1
32 29 1
32 26 1
32 36 1
32 34 1
32 33 1
32 40 1
32 28 1
32 29 1
32 29 0.939176
32 30 1
32 36 1
32 32 0.446754
32 31 0.590782
32 38 1
32 33 1
32 31 1
32 27 1
32 30 1
32 27 0.765055
32 32 1
32 37 1
32 32 1
32 28 1
32 35 1
32 38 1
32 31 1
32 26 1
32 29 1
32 23 1
32 37 1
32 33 1
32 35 1
32 33 1
32 28 1
32 38 1
32 31 0.748221
32 31 1
32 39 1
32 28 1
32 34 1
32 34 0.949524
32 24 1
32 32 1
32 33 1
32 36 1
32 26 1
32 32 1
32 31 1
32 38 1
32 26 1
32 32 1
32 27 1
32 26 1
32 37 1
32 31 1
32 30 1
32 31 1
32 29 1
32 32 1
32 35 1
32 32 1
32 40 1
32 29 1
32 30 1
32 33 1
32 28 1
32 29 1
32 37 1
32 31 1
32 35 1
32 29 1
32 38 1
32 26 1
32 35 1
32 35 0.9505
32 27 1
32 39 0.973108
32 29 1
32 37 1
32 32 1
32 31 0.879298
32 32 1
32 32 1
32 27 1
32 32 0.955488
32 27 1
32 36 1
32 29 1
32 29 1
32 34 1
32 38 1
32 30 1
32 34 0.760901
32 32 1
32 34 1
32 35 1
32 29 1
32 35 1
32 36 1
32 31 1
32 32 1
32 36 1
32 34 0.818398
32 33 1
32 34 1
32 33 1
32 31 1
32 37 1
32 35 1
32 34 1
32 27 1
32 39 1
32 34 0.907078
32 33 1
32 32 1
32 27 0.768449
32 34 1
32 27 1
32 29 0.841032
32 35 0.97187
32 36 1
32 35 1
32 31 1
32 27 1
32 34 1
32 30 1
32 38 1
32 31 1
32 28 1
32 29 1
32 26 1
32 37 1
32 36 1
32 34 1
32 36 1
32 38 1
32 34 1
32 33 1
32 30 1
32 30 1
32 35 1
32 34 1
32 30 1
32 33 1
32 33 1
32 31 1
32 29 1
32 27 1
32 40 1
32 32 1
32 30 1
32 29 1
32 33 1
32 31 0.646688
32 30 1
32 33 1
32 35 1
32 40 1
32 24 1
32 31 0.780311
32 34 1
32 33 1
32 32 0.789691
32 36 1
32 33 1
32 36 1
32 33 1
32 36 1
32 32 1
32 33 1
32 28 1
32 33 1
32 29 1
32 26 1
32 35 0.781776
32 30 1
32 39 1
32 34 1
32 39 1
32 32 0.963257
32 34 1
32 34 1
32 30 0.827598
32 29 1
32 27 1
32 33 1
32 33 1
32 35 1
32 33 1
32 34 1
32 31 1
32 35 1
32 30 1
32 33 1
32 33 1
32 30 1
32 39 1
32 36 1
32 28 1
32 34 0.956111
32 27 1
32 25 1
32 35 1
32 33 1
32 27 1
32 31 1
32 36 1
32 39 1
32 31 1
32 28 1
32 32 1
32 27 1
32 32 1
32 29 0.724606
32 30 1
32 34 1
32 34 0.9025
32 41 0.767356
32 34 1
32 24 0.84798
32 29 1
32 31 1
32 31 1
32 34 1
32 33 1
32 31 0.628988
32 37 1
32 28 1
32 32 0.935003
32 26 1
32 31 1
32 37 1
32 31 1
32 29 1
32 31 0.860097
32 30 1
32 38 1
32 30 1
32 30 1
32 29 1
32 33 1
32 28 1
32 40 1
32 24 1
32 25 1
32 26 1
32 40 1
32 34 1
32 28 1
32 28 1
32 33 1
32 39 1
32 27 1
32 32 1
32 31 1
32 35 1
32 37 1
32 26 1
32 30 1
32 28 1
32 31 1
32 35 0.942034
32 34 1
32 31 1
32 32 1
32 35 0.813621
32 39 0.865794
32 32 1
32 30 1
32 32 1
32 31 1
32 37 1
32 38 1
32 33 1
32 34 1
32 40 1
32 33 1
32 31 1
32 35 0.948883
32 30 1
32 36 1
32 37 1
32 28 1
32 28 1
32 30 1
32 27 1
32 33 1
32 32 1
32 21 1
32 33 1
32 35 1
32 35 1
32 34 1
32 32 1
32 33 1
32 38 1
32 32 0.864159
32 33 1
32 37 0.795343
32 28 1
32 31 1
32 26 1
32 32 1
32 34 1
32 33 1
32 33 1
32 28 1
32 34 1
32 32 1
32 44 1
32 31 1
32 44 1
32 29 1
32 34 1
32 33 1
32 29 0.857185
32 27 1
32 26 0.907902
32 31 0.973586
32 32 1
32 32 1
32 31 0.855366
32 35 1
32 31 1
32 30 1
32 32 1
32 35 1
32 24 0.927465
32 27 1
32 30 1
32 28 1
32 29 0.916902
32 37 1
32 31 1
32 36 1
32 38 1
32 37 1
32 28 1
32 25 1
32 36 1
32 28 1
32 33 1
32 29 1
32 33 1
32 38 1
32 35 1
32 37 1
32 31 1
32 28 0.827101
32 24 1
32 34 1
32 27 1
32 37 1
32 37 1
32 23 1
32 34 1
32 23 1
32 34 0.838964
32 33 1
32 26 1
32 27 1
32 31 1
32 32 1
32 33 1
32 37 1
32 36 0.975619
32 32 1
32 23 1
32 25 1
32 32 1
32 27 1
32 34 1
32 35 1
32 37 1
32 26 1
32 31 1
32 34 1
32 30 1
32 32 1
32 26 0.845037
32 31 1
32 44 1
32 36 1
32 35 0.863528
32 38 1
32 27 1
32 27 1
32 33 0.767499
32 37 1
32 22 1
32 33 1
32 41 1
32 35 0.807368
32 32 1
32 35 1
32 31 1
32 37 1
32 27 0.885934
32 34 1
32 30 1
32 27 1
32 30 1
32 40 1
32 31 1
32 39 1
32 39 0.83018
32 31 1
32 36 1
32 27 1
32 32 1
32 34 1
32 25 1
32 35 1
32 33 1
32 37 1
32 30 1
32 27 1
32 31 1
32 30 1
32 28 1
32 24 1
32 32 1
32 37 1
32 28 1
32 29 1
32 46 0.884387
32 30 1
32 37 1
32 33 1
32 26 0.852035
32 27 1
32 27 1
32 25 1
32 32 1
32 34 1
32 30 1
32 33 1
32 31 1
32 33 1
32 27 1
32 37 1
32 30 1
32 36 1
32 35 0.872096
32 31 1
32 31 0.664174
32 30 1
32 30 1
32 26 1
32 30 0.89533
32 33 1
32 42 1
32 31 1
32 35 1
32 34 1
32 25 0.791815
32 26 1
32 47 0.880162
32 34 1
32 35 0.746756
32 32 1
32 40 1
32 33 0.966725
32 35 1
32 30 1
32 33 1
32 36 1
32 39 1
32 25 1
32 36 0.746006
32 34 1
32 29 1
32 35 1
32 33 0.925916
32 31 1
32 37 0.72715
32 33 0.893484
32 31 1
32 37 1
32 34 1
32 33 1
32 31 1
32 27 1
32 35 1
32 27 1
32 31 1
32 30 1
32 37 1
32 31 1
32 29 1
32 28 1
32 31 1
32 35 1
32 34 1
32 36 1
32 29 1
32 36 1
32 29 1
32 37 1
32 30 1
32 41 1
32 29 1
32 33 1
32 36 0.814091
32 30 0.938246
32 31 1
32 35 1
32 28 1
32 31 1
32 23 1
32 26 1
32 39 1
32 34 1
32 29 1
32 30 1
32 35 1
32 40 1
32 35 1
32 39 1
32 33 1
32 32 1
32 33 0.782582
32 35 1
32 24 1
32 35 1
32 32 1
32 39 1
32 33 1
32 33 1
32 24 0.808155
32 37 1
32 35 1
32 33 1
32 36 0.973799
32 33 1
32 31 1
32 34 1
32 30 1
32 38 1
32 36 1
32 30 1
32 30 1
32 26 1
32 30 1
32 30 1
32 29 1
32 33 1
32 30 1
32 36 1
32 37 1
32 29 1
32 30 1
32 28 1
32 28 1
32 36 1
32 30 1
32 24 1
32 31 1
32 37 1
32 34 1
32 31 1
32 30 1
32 35 1
32 36 1
32 31 1
32 32 1
32 27 1
32 32 1
32 29 1
32 30 1
32 25 1
32 40 1
32 33 1
32 33 1
32 30 1
32 35 1
32 41 1
32 35 1
32 32 1
32 28 1
32 33 1
32 31 1
32 42 1
32 37 1
32 39 1
32 31 1
32 28 0.963151
32 32 1
32 30 1
32 32 1
32 30 1
32 30 1
32 32 1
32 32 1
32 32 1
32 33 1
32 31 0.923469
32 37 1
32 30 1
32 33 1
32 35 1
32 35 1
32 27 1
32 35 1
32 31 0.889562
32 30 1
32 35 1
32 42 0.916412
32 27 1
32 32 1
32 31 0.98871
32 32 0.931873
32 28 1
32 32 0.770764
32 30 0.981738
32 36 1
32 35 1
32 29 1
32 26 1
32 28 1
32 34 1
32 36 1
32 35 1
32 35 1
32 36 1
32 36 0.97068
32 39 1
32 29 1
32 40 1
32 39 1
32 40 1
32 34 1
32 30 1
32 29 1
32 35 1
32 38 1
32 29 1
32 35 1
32 33 1
32 33 1
32 39 1
32 34 1
32 38 1
32 33 1
32 29 1
32 27 1
32 27 1
32 30 1
32 36 1
32 44 1
32 37 1
32 33 1
32 39 1
32 26 1
32 27 1
32 32 1
32 28 1
32 34 1
32 34 1
32 25 1
32 32 1
32 31 1
32 33 0.959995
32 35 1
32 32 0.788395
32 34 1
32 30 1
32 27 1
32 42 1
32 35 1
32 37 1
32 37 1
32 30 1
32 33 1
32 34 1
32 27 1
32 31 1
32 29 1
32 30 1
32 35 1
32 33 1
32 34 1
32 33 1
32 34 1
32 32 1
32 32 1
32 30 1
32 34 1
32 32 1
32 40 1
32 37 1
32 33 1
32 35 1
32 41 1
32 33 1
32 33 1
32 36 1
32 22 1
32 34 1
32 39 1
32 33 1
32 35 1
32 31 1
32 30 1
32 33 1
32 31 1
32 33 1
32 34 1
32 39 1
32 30 1
32 28 1
32 38 1
32 34 1
32 29 1
32 34 1
32 27 1
32 30 1
32 27 1
32 29 1
32 30 1
32 32 1
32 37 1
32 26 1
32 30 1
32 30 1
32 34 1
32 36 1
32 25 1
