100 61645
1476 1656 0.843246
1148 1288 0.921189
328 368 0.741981
1148 1288 1
1080 1200 1
1080 1200 1
900 1000 0.830426
360 400 0.809917
1080 1200 0.715107
1148 1288 1
1640 1840 0.825527
180 200 0.832253
1800 2000 1
1800 2000 0.75693
360 400 0.963913
1260 1400 0.79688
492 552 0.82203
328 368 0.63291
360 400 1
360 400 0.970055
1640 1840 0.943197
900 1000 0.690092
1080 1200 0.941578
360 400 1
1148 1288 1
820 920 1
984 1104 1
1640 1840 0.632636
540 600 1
1620 1800 0.716245
492 552 1
1260 1400 1
360 400 1
360 400 0.890892
164 184 0.790017
1148 1288 1
720 800 1
820 920 1
328 368 1
1148 1288 0.921957
656 736 0.915282
1148 1288 1
492 552 1
180 200 1
328 368 0.737306
328 368 0.777068
492 552 1
720 800 0.676799
328 368 1
820 920 1
1800 2000 1
492 552 0.841297
984 1104 0.790013
1312 1472 0.890326
328 368 0.901702
720 800 1
820 920 0.923186
1800 2000 1
1800 2000 0.869268
1148 1288 0.937632
720 800 0.83017
720 800 0.916581
1440 1600 1
1260 1400 1
984 1104 1
1800 2000 1
492 552 0.872709
360 400 1
1440 1600 0.889492
360 400 0.845034
1800 2000 0.819797
1476 1656 1
1260 1400 1
492 552 0.797425
1440 1600 0.863123
492 552 0.879153
540 600 0.992114
540 600 0.785115
1440 1600 0.893609
1312 1472 0.957445
164 184 1
1620 1800 0.605471
1800 2000 1
1440 1600 1
360 400 1
540 600 1
540 600 1
492 552 0.75996
1620 1800 1
984 1104 0.938724
1260 1400 1
1800 2000 1
1080 1200 0.917818
540 600 1
1800 2000 0.873824
820 920 1
492 552 1
1620 1800 0.723872
820 920 1
1620 1800 0.946951
