100 11130
8 9 0.985
28 30 0.836
34 36 0.741
17 18 0.866
29 30 0.834
61 63 0.769
32 33 0.995
41 42 0.847
91 93 0.949
124 126 0.984
169 171 0.979
220 222 0.857
110 111 0.965
125 126 0.984
256 258 0.96
268 270 0.953
140 141 0.628
334 336 0.914
355 357 0.998
418 420 0.862
451 453 0.984
523 525 0.888
547 549 0.928
559 561 0.967
610 612 0.891
616 618 0.88
619 621 0.725
634 636 0.827
323 324 0.997
652 654 0.912
332 333 0.867
682 684 0.978
347 348 0.835
715 717 0.948
362 363 0.886
739 741 0.906
371 372 0.984
808 810 0.934
422 423 0.995
862 864 0.988
452 453 0.867
949 951 0.96
497 498 0.886
542 543 0.958
560 561 0.995
566 567 0.783
572 573 0.997
623 624 0.961
635 636 0.95
641 642 0.895
653 654 1
659 660 1
677 678 1
677 678 1
698 699 1
710 711 1
725 726 1
803 804 1
833 834 1
896 897 1
914 915 1
926 927 1
971 972 1
974 975 1
992 993 1
995 996 1
987 987 1
984 984 1
981 981 1
927 927 1
924 924 1
903 903 1
867 867 1
834 834 1
786 786 1
777 777 1
744 744 1
735 735 1
723 723 1
708 708 1
699 699 1
669 669 1
627 627 1
624 624 1
588 588 1
585 585 1
558 558 1
516 516 1
504 504 1
462 462 1
414 414 1
402 402 1
357 357 1
342 342 1
339 339 1
306 306 1
264 264 1
138 138 1
81 81 1
3 3 1
