100 47083
960 1260 0.887
912 1212 0.811
912 1212 0.939
986 1186 0.919
980 1180 0.936
977 1177 0.882
964 1164 0.873
959 1159 0.862
933 1133 0.949
911 1111 0.996
908 1108 1
908 1108 1
907 1107 1
903 1103 1
903 1103 1
792 1092 1
891 1091 1
850 1050 1
738 1038 1
835 1035 1
814 1014 1
813 1013 1
808 1008 1
800 1000 1
788 988 1
787 987 1
728 928 1
727 927 1
712 912 1
707 907 1
704 904 1
691 891 1
689 889 1
576 876 1
649 849 1
646 846 1
645 845 1
641 841 1
540 840 1
629 829 1
626 826 1
622 822 1
619 819 1
615 815 1
609 809 1
607 807 1
605 805 1
597 797 1
584 784 1
574 774 1
468 768 1
556 756 1
548 748 1
539 739 1
533 733 1
420 720 1
513 713 1
507 707 1
499 699 1
469 669 1
443 643 1
442 642 1
430 630 1
429 629 1
406 606 1
393 593 1
386 586 1
368 568 1
367 567 1
361 561 1
319 519 1
308 508 1
285 485 1
278 478 1
168 468 1
247 447 1
138 438 1
223 423 1
203 403 1
182 382 1
170 370 1
167 367 1
166 366 1
154 354 1
153 353 1
48 348 1
48 348 1
147 347 1
130 330 1
110 310 1
110 310 1
100 300 1
93 293 1
86 286 1
75 275 1
68 268 1
67 267 1
51 251 1
25 225 1
13 213 1
