500 100000
480 487 0.303901
480 568 1
480 498 1
480 449 1
480 536 0.276119
480 438 0.3379
480 540 1
480 530 1
480 450 1
480 326 1
480 324 1
480 526 1
480 452 0.327434
480 470 0.314894
480 530 0.279245
480 453 0.326711
480 556 0.266187
480 539 1
480 501 0.295409
480 584 0.253425
480 460 0.321739
480 480 0.308333
480 427 1
480 443 0.334086
480 490 1
480 544 0.272059
480 516 0.286822
480 539 0.274583
480 467 0.316916
480 413 1
480 544 1
480 489 1
480 557 0.265709
480 581 0.254733
480 447 0.331096
480 479 0.308977
480 498 0.297189
480 436 0.33945
480 405 1
480 529 0.279773
480 585 1
480 509 0.290766
480 558 1
480 427 1
480 570 1
480 467 1
480 606 1
480 475 0.311579
480 427 0.346604
480 378 1
480 370 1
480 525 0.281905
480 453 0.326711
480 411 1
480 543 1
480 541 0.273567
480 444 1
480 523 0.282983
480 526 0.281369
480 441 1
480 472 0.313559
480 397 0.372796
480 487 1
480 449 0.329621
480 521 0.284069
480 439 1
480 387 1
480 358 0.413408
480 514 0.287938
480 362 1
480 496 1
480 517 1
480 451 0.32816
480 469 1
480 493 1
480 543 1
480 455 1
480 427 0.346604
480 470 0.314894
480 455 1
480 546 0.271062
480 399 1
480 532 1
480 424 0.349057
480 533 1
480 418 0.354067
480 443 1
480 467 0.316916
480 541 0.273567
480 436 1
480 594 1
480 470 0.314894
480 518 1
480 473 1
480 574 1
480 507 1
480 393 1
480 500 0.296
480 459 1
480 512 1
480 523 1
480 420 0.352381
480 467 0.316916
480 501 1
480 554 0.267148
480 474 1
480 379 1
480 525 1
480 531 0.278719
480 507 1
480 459 1
480 459 0.32244
480 481 1
480 530 1
480 486 0.304527
480 547 1
480 453 1
480 422 0.350711
480 527 0.280835
480 320 0.4625
480 422 0.350711
480 446 1
480 504 0.293651
480 447 0.331096
480 458 0.323144
480 443 1
480 483 0.306418
480 476 0.310924
480 445 1
480 494 1
480 557 0.265709
480 417 0.354916
480 496 1
480 512 1
480 457 1
480 461 0.321041
480 482 1
480 464 0.318966
480 507 0.291913
480 434 0.341014
480 475 1
480 462 1
480 503 1
480 392 1
480 479 1
480 491 1
480 334 0.443114
480 494 1
480 529 1
480 479 1
480 443 1
480 409 0.361858
480 522 1
480 559 1
480 495 1
480 571 1
480 481 0.307692
480 429 0.344988
480 475 0.311579
480 501 0.295409
480 419 1
480 531 1
480 563 0.262877
480 469 1
480 382 1
480 486 0.304527
480 505 1
480 551 0.268603
480 495 0.29899
480 436 0.33945
480 478 1
480 388 0.381443
480 382 0.387435
480 579 0.255613
480 554 1
480 466 0.317597
480 397 0.372796
480 437 1
480 453 1
480 528 0.280303
480 530 0.279245
480 518 1
480 538 0.275093
480 665 1
480 387 0.382429
480 512 1
480 491 0.301426
480 458 0.323144
480 549 0.269581
480 411 0.360097
480 400 1
480 412 0.359223
480 507 0.291913
480 632 1
480 487 1
480 408 0.362745
480 501 1
480 419 0.353222
480 603 0.245439
