1000 568565
540 1410 0.871
540 1410 0.839
540 1410 0.884
540 1410 0.997
540 1410 0.933
540 1410 0.848
540 1410 0.994
540 1410 0.804
540 1410 0.935
540 1410 0.988
540 1410 0.819
540 1410 0.948
540 1410 0.988
540 1410 0.958
540 1410 0.918
540 1410 0.752
540 1410 0.994
540 1410 0.937
540 1410 0.935
540 1410 0.897
540 1410 0.94
540 1410 0.965
540 1410 0.967
540 1410 0.842
540 1410 0.782
540 1410 0.871
540 1410 0.929
540 1410 0.859
540 1410 0.972
540 1410 0.977
540 1410 0.858
540 1410 0.867
540 1410 0.883
540 1410 0.824
540 1410 0.993
540 1410 0.989
540 1410 0.949
540 1410 0.892
540 1410 0.93
540 1410 0.901
540 1410 0.96
540 1410 0.867
540 1410 0.993
540 1410 0.876
540 1410 0.981
540 1410 0.986
540 1410 0.96
540 1410 0.941
486 1269 0.993
486 1269 0.977
486 1269 0.901
486 1269 0.836
486 1269 0.96
486 1269 0.981
486 1269 0.998
486 1269 0.834
486 1269 0.724
486 1269 0.938
486 1269 0.926
486 1269 0.898
486 1269 0.965
486 1269 0.998
486 1269 0.964
486 1269 0.609
486 1269 0.974
486 1269 0.893
486 1269 0.866
486 1269 0.957
486 1269 0.761
486 1269 0.927
486 1269 0.955
486 1269 0.938
486 1269 0.93
486 1269 0.924
486 1269 0.999
486 1269 0.958
486 1269 0.996
486 1269 0.918
486 1269 0.936
486 1269 0.894
486 1269 0.862
486 1269 0.997
486 1269 0.966
486 1269 0.901
486 1269 0.887
486 1269 0.879
486 1269 0.999
486 1269 0.915
486 1269 0.974
486 1269 0.949
486 1269 0.995
486 1269 0.924
486 1269 0.764
486 1269 0.969
486 1269 0.936
486 1269 0.946
486 1269 0.992
486 1269 0.805
432 1128 0.91
432 1128 0.974
432 1128 0.928
432 1128 0.908
432 1128 0.961
432 1128 0.977
432 1128 0.852
432 1128 0.988
432 1128 0.849
432 1128 0.607
432 1128 0.941
432 1128 0.841
432 1128 0.947
432 1128 0.849
432 1128 0.968
432 1128 0.899
432 1128 0.79
432 1128 0.966
432 1128 0.971
432 1128 0.963
432 1128 0.909
432 1128 0.733
432 1128 0.689
432 1128 0.921
432 1128 0.904
432 1128 0.898
432 1128 0.903
432 1128 0.917
432 1128 0.935
432 1128 0.958
432 1128 0.918
432 1128 0.814
432 1128 0.952
432 1128 0.917
432 1128 0.933
432 1128 0.872
432 1128 0.877
432 1128 0.944
432 1128 0.996
432 1128 0.989
432 1128 0.896
432 1128 0.884
432 1128 0.809
432 1128 0.965
432 1128 0.914
432 1128 0.902
432 1128 0.979
432 1128 0.992
432 1128 0.726
432 1128 0.962
432 1128 0.946
432 1128 0.927
432 1128 0.837
432 1128 0.981
432 1128 0.987
432 1128 0.982
1640 1040 0.818
1640 1040 0.992
1640 1040 0.974
1640 1040 0.943
1640 1040 0.979
1640 1040 0.983
1640 1040 0.906
1640 1040 0.934
1640 1040 0.972
1640 1040 0.99
1640 1040 0.902
1640 1040 0.84
1640 1040 0.922
1640 1040 0.923
1640 1040 0.805
1640 1040 0.854
1640 1040 0.99
1640 1040 0.819
1640 1040 0.868
1640 1040 0.984
1640 1040 0.92
1640 1040 0.757
1640 1040 0.756
1640 1040 0.966
1640 1040 0.916
1640 1040 0.644
1640 1040 0.993
1640 1040 0.973
1640 1040 0.849
1640 1040 0.87
1640 1040 0.91
1640 1040 0.989
1640 1040 0.944
1640 1040 0.979
1640 1040 0.965
1640 1040 0.874
1640 1040 0.863
1640 1040 0.912
1640 1040 0.942
1640 1040 0.709
1640 1040 0.923
1640 1040 0.974
1640 1040 0.99
