500 100000
480 505 1
480 462 0.786873
480 472 0.950002
480 386 0.693592
480 472 1
480 505 0.936646
480 513 1
480 572 1
480 513 1
480 479 0.684975
480 447 1
480 444 0.760359
480 445 0.979019
480 438 1
480 450 1
480 321 1
480 617 0.917195
480 596 0.723666
480 476 0.937231
480 531 1
480 599 0.889301
480 450 1
480 439 0.816086
480 532 0.818839
480 519 1
480 543 0.789132
480 458 0.83719
480 507 0.690676
480 483 1
480 538 1
480 365 1
480 569 0.83985
480 441 1
480 438 0.693925
480 468 1
480 576 0.838139
480 471 0.617719
480 526 1
480 569 1
480 416 0.821384
480 498 1
480 493 0.790252
480 521 0.857186
480 453 1
480 451 0.684655
480 576 0.837332
480 603 0.872208
480 431 1
480 444 0.816039
480 585 1
480 473 0.873402
480 493 1
480 460 0.813981
480 581 0.637093
480 339 1
480 545 0.955689
480 461 1
480 516 1
480 475 1
480 495 0.861004
480 489 0.710621
480 514 1
480 467 0.859253
480 487 1
480 453 0.872637
480 469 1
480 502 0.975906
480 414 0.843296
480 477 0.920127
480 493 0.813067
480 548 1
480 435 1
480 456 1
480 433 1
480 478 0.915124
480 427 1
480 507 1
480 481 0.916296
480 424 0.736742
480 474 1
480 348 1
480 476 1
480 479 0.70254
480 417 0.898167
480 456 1
480 510 0.922483
480 484 1
480 487 1
480 474 1
480 487 0.819921
480 563 1
480 379 0.89113
480 443 1
480 499 1
480 668 1
480 496 1
480 425 1
480 424 0.95411
480 475 0.848842
480 513 1
480 513 0.792752
480 429 1
480 461 1
480 540 0.889863
480 487 0.678816
480 390 0.948974
480 388 1
480 424 0.943472
480 475 0.869249
480 492 1
480 459 0.844414
480 436 1
480 495 1
480 480 1
480 375 1
480 466 1
480 557 0.750456
480 558 1
480 383 0.746223
480 445 0.645042
480 475 1
480 423 1
480 465 0.70986
480 454 1
480 491 0.792095
480 435 0.846859
480 455 1
480 490 1
480 478 0.7959
480 411 1
480 444 0.788978
480 498 1
480 470 0.946647
480 452 0.881417
480 497 1
480 464 0.956212
480 504 1
480 512 0.860726
480 486 1
480 525 0.807933
480 564 0.902737
480 392 0.933092
480 520 0.885955
480 398 0.783751
480 513 0.935931
480 446 1
480 447 1
480 545 0.888941
480 480 0.828858
480 442 1
480 421 0.859476
480 342 1
480 337 1
480 545 1
480 511 0.820568
480 563 1
480 473 1
480 519 1
480 469 0.772056
480 569 1
480 470 1
480 534 1
480 407 1
480 402 1
480 418 1
480 500 0.879054
480 563 0.876939
480 480 1
480 540 1
480 459 0.6621
480 521 1
480 416 1
480 493 0.700971
480 476 0.928306
480 468 1
480 441 1
480 492 1
480 434 0.877886
480 541 0.858152
480 425 1
480 449 0.898632
480 423 0.787941
480 529 0.730552
480 454 0.967947
480 549 1
480 548 0.615828
480 517 1
480 542 1
480 467 1
480 508 1
480 406 1
480 494 0.855688
480 366 0.905633
480 457 0.967826
480 577 0.887313
480 555 0.848345
480 433 0.660945
480 556 1
480 476 1
480 611 0.82269
480 331 1
480 435 0.862924
480 550 0.905347
480 466 1
480 391 1
480 506 0.733822
480 474 0.830098
480 470 1
480 405 1
480 542 0.836405
480 480 1
480 479 0.674177
480 576 1
480 545 0.817295
480 397 1
480 544 0.721338
480 399 1
480 469 1
480 481 1
480 453 1
480 509 1
480 421 1
480 427 0.849694
480 547 1
480 522 0.78008
480 573 1
480 487 0.822179
480 532 0.917877
480 415 0.925256
480 636 1
480 500 1
480 510 1
480 458 0.931656
480 551 0.909233
480 521 0.932581
480 525 0.931571
480 528 0.908684
480 511 1
480 491 0.723037
480 444 0.854629
480 548 0.817722
480 474 1
480 565 0.967696
480 472 0.869523
480 483 1
480 491 0.891175
480 506 0.852976
480 531 0.733231
480 491 0.737613
480 445 0.834754
480 382 0.935355
480 453 1
480 547 1
480 511 1
480 439 1
480 527 0.987528
480 380 0.834537
480 597 1
480 507 1
480 437 1
480 474 0.86641
480 489 1
480 495 1
480 496 1
480 446 1
480 439 0.935495
480 522 1
480 359 1
480 479 1
480 519 1
480 591 0.535122
480 473 1
480 463 0.816404
480 525 0.945566
480 526 0.979222
480 475 0.802276
480 400 0.813368
480 423 1
