100 29050
993 1151 0.9
985 1148 0.903
978 1146 0.905
978 1146 0.905
968 1142 0.909
967 1141 0.91
967 1141 0.91
963 1140 0.911
919 1121 0.93
910 1117 0.934
908 1117 0.934
902 1114 0.937
887 1107 0.944
881 1105 0.946
876 1102 0.949
862 1096 0.954
839 1085 0.965
833 1082 0.968
808 1070 0.98
792 1062 0.988
769 1050 1
758 1045 1
734 1032 1
732 1031 1
727 1028 1
710 1018 1
700 1013 1
686 1005 1
673 997 1
672 996 1
672 996 1
669 995 1
669 995 1
654 986 1
626 968 1
621 965 1
601 952 1
589 944 1
586 942 1
586 942 1
584 941 1
568 930 1
553 920 1
511 890 1
490 874 1
486 871 1
485 870 1
483 868 1
478 865 1
472 860 1
460 850 1
458 849 1
455 846 1
447 840 1
442 836 1
434 829 1
432 827 1
421 818 1
420 817 1
392 792 1
391 791 1
359 762 1
346 749 1
327 730 1
321 724 1
319 722 1
310 713 1
300 702 1
279 679 1
277 677 1
260 657 1
255 651 1
247 641 1
229 619 1
220 607 1
198 578 1
184 558 1
175 545 1
173 542 1
154 513 1
139 488 1
132 476 1
121 456 1
119 453 1
112 439 1
108 432 1
103 422 1
97 410 1
96 408 1
90 395 1
87 388 1
83 380 1
83 380 1
79 371 1
63 332 1
52 302 1
42 271 1
31 233 1
12 145 1
6 103 1
