100 100000
1600 1681 0.782815
1600 1537 1
1600 1573 1
1600 1286 0.856347
1600 1573 1
1600 1682 0.961592
1600 1710 1
1600 1905 1
1600 1710 1
1600 1597 0.856851
1600 1488 0.831439
1600 1480 1
1600 1484 1
1600 1458 1
1600 1500 0.880289
1600 1069 0.966811
1600 2057 0.939673
1600 1985 1
1600 1587 0.835
1600 1769 1
1600 1994 1
1600 1498 1
1600 1462 1
1600 1771 0.849269
1600 1730 1
1600 1808 1
1600 1527 0.933579
1600 1689 1
1600 1610 0.849498
1600 1793 1
1600 1217 1
1600 1894 1
1600 1470 0.809944
1600 1458 0.789053
1600 1558 1
1600 1920 1
1600 1568 0.745924
1600 1752 1
1600 1894 0.902585
1600 1387 1
1600 1657 1
1600 1643 1
1600 1735 0.877284
1600 1508 1
1600 1502 0.988082
1600 1920 1
1600 2008 0.714744
1600 1435 1
1600 1478 1
1600 1948 0.794158
1600 1574 0.904819
1600 1641 0.933872
1600 1532 0.756321
1600 1937 1
1600 1129 0.929093
1600 1814 1
1600 1536 0.825891
1600 1719 0.954726
1600 1581 0.758235
1600 1650 1
1600 1628 1
1600 1711 1
1600 1556 1
1600 1623 1
1600 1510 1
1600 1562 0.905827
1600 1673 0.601636
1600 1378 1
1600 1587 0.770366
1600 1644 1
1600 1826 0.971023
1600 1449 1
1600 1518 1
1600 1441 0.919202
1600 1591 0.904827
1600 1424 0.543659
1600 1688 0.773487
1600 1604 1
1600 1411 1
1600 1580 1
1600 1159 1
1600 1585 0.801986
1600 1596 0.938455
1600 1388 1
1600 1520 1
1600 1698 1
1600 1611 1
1600 1622 0.864984
1600 1577 1
1600 1621 0.972248
1600 1875 1
1600 1261 1
1600 1477 1
1600 1664 0.875446
1600 2224 0.817762
1600 1653 0.826432
1600 1415 0.892491
1600 1414 1
1600 1583 0.565063
1600 1709 0.857957
