1000 100000
180 247 1
180 203 1
180 205 1
180 170 0.317647
180 158 1
180 152 1
180 185 1
180 177 1
180 180 1
180 210 1
180 176 0.306818
180 157 1
180 180 1
180 175 0.308571
180 204 1
180 197 1
180 206 1
180 215 1
180 181 1
180 189 1
180 173 1
180 177 1
180 167 1
180 141 0.382979
180 200 1
180 188 1
180 190 0.284211
180 181 1
180 192 1
180 194 1
180 186 1
180 188 1
180 145 1
180 187 1
180 159 1
180 189 1
180 157 1
180 139 1
180 169 1
180 179 0.301676
180 193 1
180 207 1
180 157 0.343949
180 235 1
180 208 1
180 238 1
180 169 1
180 179 0.301676
180 200 1
180 182 1
180 191 1
180 182 0.296703
180 170 0.317647
180 171 1
180 174 0.310345
180 183 1
180 162 1
180 209 1
180 199 1
180 120 1
180 180 0.3
180 238 1
180 186 0.290323
180 205 1
180 193 1
180 167 1
180 156 1
180 199 1
180 185 1
180 174 1
180 196 1
180 173 0.312139
180 204 0.264706
180 126 1
180 211 1
180 143 1
180 219 1
180 212 1
180 184 1
180 177 1
180 181 1
180 181 1
180 167 0.323353
180 167 1
180 151 1
180 167 0.323353
180 186 1
180 149 1
180 212 1
180 182 0.296703
180 174 1
180 192 0.28125
180 190 1
180 189 1
180 166 1
180 179 1
180 194 1
180 176 1
180 178 1
180 163 1
180 186 1
180 156 1
180 206 1
180 171 0.315789
180 223 1
180 149 1
180 182 1
180 163 1
180 138 1
180 171 1
180 165 1
180 198 1
180 211 1
180 178 0.303371
180 205 1
180 128 1
180 180 1
180 207 0.26087
180 187 0.28877
180 160 1
180 157 1
180 198 1
180 192 1
180 151 1
180 173 1
180 176 1
180 227 0.237885
180 170 1
180 167 1
180 197 1
180 173 0.312139
180 188 1
180 200 1
180 175 1
180 221 1
180 155 0.348387
180 190 1
180 154 0.350649
180 166 1
180 188 1
180 158 0.341772
180 187 0.28877
180 211 1
180 198 1
180 195 1
180 151 1
180 195 1
180 194 0.278351
180 187 1
180 204 1
180 181 1
180 202 0.267327
180 195 1
180 191 1
180 203 1
180 178 0.303371
180 145 1
180 200 1
180 176 1
180 164 1
180 172 0.313953
180 190 1
180 165 1
180 185 1
180 207 1
180 155 1
180 206 0.262136
180 198 1
180 235 0.229787
180 186 1
180 201 0.268657
180 174 1
180 168 1
180 159 1
180 178 1
180 180 1
180 154 1
180 148 1
180 167 1
180 180 1
180 187 1
180 235 1
180 196 1
180 147 1
180 181 0.298343
180 193 1
180 189 1
180 190 1
180 169 1
180 188 0.287234
180 126 1
180 161 1
180 196 0.27551
180 184 1
180 166 1
180 187 1
180 179 0.301676
180 179 0.301676
180 156 1
180 207 0.26087
180 169 1
180 190 1
180 178 1
180 237 1
180 132 0.409091
180 183 1
180 166 0.325301
180 177 0.305085
180 137 1
180 188 1
180 177 1
180 217 0.248848
180 214 1
180 174 1
180 173 1
180 208 1
180 156 1
180 165 1
180 157 0.343949
180 230 1
180 157 1
180 178 1
180 208 1
180 151 1
180 208 1
180 186 1
180 206 1
180 143 1
180 193 1
180 176 1
180 196 0.27551
180 217 1
180 180 1
180 149 0.362416
180 158 1
180 166 1
180 174 1
180 140 0.385714
180 141 1
180 147 1
180 181 1
180 212 0.254717
180 231 1
180 165 1
180 197 1
180 203 1
180 170 1
180 170 0.317647
180 151 1
180 207 1
180 209 1
180 159 1
180 190 1
180 183 0.295082
