100 100000
2000 2189 1
2000 2148 1
2000 1801 1
2000 2285 1
2000 1301 1
2000 1509 1
2000 1639 1
2000 2053 1
2000 2035 1
2000 1881 1
2000 2043 1
2000 2068 1
2000 1651 0.366747
2000 1873 1
2000 1962 1
2000 1767 0.342671
2000 2552 0.237265
2000 2163 1
2000 1836 1
2000 2246 1
2000 2581 1
2000 1790 1
2000 2201 1
2000 2010 1
2000 2015 1
2000 1754 1
2000 1913 1
2000 1696 1
2000 1463 1
2000 1816 1
2000 1891 1
2000 2417 1
2000 1815 1
2000 2103 1
2000 1701 1
2000 2167 1
2000 2031 1
2000 1903 0.318182
2000 1710 1
2000 1999 1
2000 2091 1
2000 1818 1
2000 2406 1
2000 1853 1
2000 2313 1
2000 2004 1
2000 1837 1
2000 2102 1
2000 1631 1
2000 1931 1
2000 2281 0.265454
2000 1806 1
2000 1957 1
2000 2172 1
2000 2309 1
2000 1211 0.5
2000 1952 1
2000 1664 0.363882
2000 1925 1
2000 1656 1
2000 2140 0.282944
2000 2002 1
2000 2092 1
2000 1721 1
2000 2335 1
2000 1944 1
2000 2349 1
2000 2222 1
2000 2570 1
2000 1946 0.311151
2000 2256 1
2000 2380 1
2000 2190 1
2000 1724 1
2000 1727 1
2000 1935 1
2000 1733 1
2000 2087 1
2000 2295 1
2000 2164 1
2000 1839 1
2000 1893 1
2000 2334 0.259426
2000 1806 1
2000 1859 1
2000 2007 1
2000 1497 1
2000 2312 1
2000 1711 1
2000 1790 1
2000 2360 1
2000 2397 1
2000 1849 1
2000 1827 0.331418
2000 1804 0.335643
2000 2170 1
2000 1912 1
2000 2354 1
2000 1678 1
2000 2103 1
