1000 200090
117 117 0.843246
30 30 0.921189
407 408 0.741981
595 597 0.830426
601 603 1
880 882 0.809917
257 258 1
779 780 1
838 840 1
386 387 0.715107
574 576 0.825527
946 948 0.832253
10 12 0.75693
489 489 1
494 495 1
259 261 0.963913
757 759 0.79688
305 306 1
522 522 1
641 642 1
977 978 0.82203
750 750 1
579 579 0.63291
919 921 1
632 633 0.970055
782 783 0.943197
423 423 0.690092
879 879 1
297 297 0.941578
160 162 0.632636
412 414 1
319 321 1
323 324 1
902 903 1
939 939 0.716245
644 645 1
160 162 1
118 120 1
910 912 1
107 108 0.890892
899 900 0.790017
165 165 0.921957
825 825 1
954 954 1
658 660 1
258 258 0.915282
436 438 1
804 804 0.737306
260 261 0.777068
473 474 1
966 966 1
274 276 1
146 147 1
228 228 1
43 45 1
489 489 1
114 114 0.676799
579 579 0.841297
455 456 0.790013
546 546 1
287 288 1
293 294 0.890326
105 105 0.901702
837 837 1
706 708 1
28 30 0.923186
728 729 0.869268
77 78 0.937632
428 429 1
653 654 0.83017
72 72 0.916581
6 6 0.872709
136 138 1
645 645 1
910 912 0.889492
601 603 1
525 525 1
780 780 1
351 351 1
471 471 1
202 204 1
5 6 1
213 213 1
185 186 0.845034
384 384 0.819797
444 444 1
785 786 0.797425
254 255 0.863123
531 531 1
966 966 0.879153
817 819 0.992114
645 645 0.785115
289 291 1
356 357 1
163 165 0.893609
518 519 1
488 489 0.957445
767 768 0.605471
32 33 1
956 957 1
396 396 1
69 69 0.75996
290 291 1
389 390 0.938724
302 303 0.917818
834 834 1
221 222 1
752 753 1
965 966 1
696 696 1
681 681 1
333 333 1
41 42 0.873824
671 672 0.723872
349 351 0.946951
904 906 0.791146
738 738 1
308 309 0.776326
909 909 0.746151
6 6 1
629 630 1
814 816 1
693 693 0.817446
830 831 1
7 9 0.937745
900 900 1
940 942 0.847476
841 843 1
295 297 0.674555
216 216 1
986 987 1
210 210 0.887673
271 273 0.899197
750 750 0.916878
657 657 0.633618
711 711 0.837996
260 261 1
861 861 1
238 240 0.821032
877 879 1
41 42 1
500 501 0.767186
993 993 0.914055
159 159 1
367 369 0.897964
406 408 1
872 873 0.89207
110 111 1
488 489 0.729308
302 303 1
328 330 1
954 954 0.965265
735 735 0.913634
267 267 0.862669
164 165 1
367 369 0.527196
681 681 0.89082
580 582 0.80839
267 267 0.725142
48 48 1
758 759 0.775445
29 30 0.742697
741 741 1
280 282 1
536 537 0.940553
784 786 0.659046
118 120 0.900544
859 861 1
489 489 0.755363
68 69 0.79512
690 690 0.786718
905 906 1
201 201 1
705 705 0.775512
414 414 0.90542
739 741 1
790 792 0.981048
129 129 0.660497
221 222 0.769367
796 798 1
954 954 1
1 3 1
216 216 0.963382
192 192 1
440 441 0.964257
349 351 0.946743
876 876 1
135 135 0.93518
271 273 1
182 183 0.773129
936 936 0.845254
515 516 0.928357
853 855 1
879 879 1
51 51 1
269 270 1
852 852 1
187 189 0.825986
970 972 0.898749
435 435 1
983 984 1
657 657 1
455 456 1
205 207 1
381 381 1
264 264 1
458 459 1
427 429 1
261 261 0.69957
178 180 1
172 174 1
96 96 1
568 570 0.849219
292 294 1
919 921 0.631751
666 666 0.828802
178 180 0.896364
596 597 1
111 111 0.921851
310 312 1
609 609 0.96347
794 795 1
683 684 1
912 912 0.832694
684 684 0.830952
343 345 0.569503
171 171 1
993 993 0.824572
948 948 0.932166
632 633 1
219 219 0.733822
758 759 0.713264
813 813 0.956325
603 603 0.905504
663 663 0.899074
792 792 0.984486
854 855 1
848 849 0.919409
925 927 0.738923
750 750 1
428 429 1
832 834 1
901 903 1
755 756 0.82998
803 804 1
673 675 0.930004
467 468 1
814 816 1
484 486 0.852591
953 954 1
219 219 0.933978
493 495 1
111 111 0.906611
654 654 1
140 141 1
168 168 1
939 939 1
291 291 1
974 975 1
196 198 1
760 762 0.690225
197 198 0.705761
323 324 1
85 87 1
964 966 0.894884
10 12 1
769 771 0.784977
786 786 1
746 747 0.78104
912 912 1
845 846 0.877554
828 828 0.909737
379 381 1
220 222 0.690058
553 555 1
838 840 1
825 825 1
344 345 1
830 831 0.947879
6 6 1
991 993 0.902286
762 762 0.588147
330 330 1
858 858 0.932704
106 108 0.936126
803 804 0.777039
51 51 1
636 636 0.837621
498 498 0.841842
253 255 1
82 84 1
366 366 0.772284
377 378 1
924 924 0.875153
129 129 1
734 735 0.949541
426 426 0.615213
374 375 1
420 420 1
962 963 0.939837
475 477 1
690 690 0.90198
915 915 0.689468
701 702 0.887883
283 285 1
132 132 1
70 72 0.755252
72 72 0.723942
956 957 0.936116
327 327 1
439 441 0.856308
657 657 1
217 219 0.935617
897 897 0.881513
907 909 1
223 225 1
608 609 1
106 108 0.687324
345 345 1
338 339 0.922123
713 714 0.934942
276 276 0.895738
400 402 0.669505
295 297 0.907106
766 768 1
388 390 1
917 918 0.649001
426 426 1
96 96 0.829412
999 999 0.800435
826 828 1
515 516 0.641925
143 144 0.919834
781 783 1
672 672 1
921 921 1
898 900 1
698 699 1
997 999 1
329 330 1
738 738 0.902327
447 447 0.836569
22 24 1
839 840 0.915002
92 93 0.754599
332 333 1
166 168 0.942227
906 906 1
643 645 0.886826
425 426 0.825654
876 876 1
964 966 0.926027
897 897 1
816 816 0.828014
425 426 0.913552
256 258 1
190 192 1
133 135 0.860456
983 984 0.734047
938 939 0.979979
695 696 1
437 438 1
978 978 0.941168
594 594 0.720492
688 690 1
378 378 1
634 636 0.890734
816 816 0.762872
690 690 0.764873
20 21 0.890137
135 135 0.531898
553 555 1
221 222 0.897685
865 867 1
659 660 0.863583
392 393 1
566 567 0.897336
581 582 1
923 924 0.871114
677 678 1
434 435 1
418 420 0.932469
270 270 0.982624
881 882 0.96502
777 777 0.830689
425 426 0.949362
652 654 1
383 384 0.900887
411 411 0.631691
311 312 1
503 504 1
317 318 1
654 654 1
81 81 0.75618
549 549 0.814256
432 432 0.961909
509 510 1
215 216 0.981223
67 69 0.89448
499 501 0.957639
273 273 1
28 30 1
811 813 0.819569
600 600 0.846356
612 612 0.820131
283 285 0.778114
975 975 0.717476
428 429 0.874361
905 906 0.769466
555 555 1
539 540 1
847 849 0.728055
845 846 1
996 996 0.736737
246 246 1
657 657 1
752 753 0.895175
112 114 1
65 66 0.87305
86 87 0.933547
332 333 0.708757
402 402 0.770168
237 237 1
10 12 1
396 396 1
425 426 1
401 402 0.781016
470 471 0.81939
790 792 1
437 438 0.927534
946 948 0.849918
656 657 0.968345
297 297 1
289 291 1
65 66 1
510 510 1
679 681 0.810398
959 960 1
184 186 1
83 84 1
236 237 0.767202
878 879 0.668264
828 828 1
928 930 1
156 156 0.950308
479 480 1
284 285 1
604 606 1
880 882 1
907 909 1
959 960 1
660 660 1
321 321 0.849382
974 975 1
274 276 1
851 852 0.894719
699 699 0.908021
191 192 1
200 201 1
2 3 1
899 900 0.955971
373 375 0.93159
543 543 1
33 33 1
657 657 1
683 684 0.723012
97 99 0.865889
59 60 1
879 879 1
28 30 1
703 705 0.827124
310 312 1
551 552 0.93486
167 168 1
240 240 0.966247
312 312 1
975 975 0.874554
939 939 1
16 18 1
771 771 1
8 9 0.953706
700 702 1
961 963 1
1 3 1
331 333 1
820 822 0.911337
149 150 1
767 768 1
314 315 0.892203
114 114 0.927069
392 393 0.891159
22 24 0.857148
645 645 0.570055
758 759 1
514 516 0.709991
397 399 1
313 315 1
42 42 0.922194
867 867 1
856 858 0.917174
338 339 1
154 156 0.451374
373 375 0.832552
524 525 0.954591
898 900 0.920898
516 516 1
885 885 1
103 105 0.854916
543 543 0.859307
288 288 1
178 180 0.869687
308 309 1
528 528 1
681 681 1
780 780 1
861 861 1
96 96 1
706 708 1
877 879 1
943 945 0.74549
633 633 1
778 780 1
107 108 0.850782
857 858 1
794 795 0.946519
504 504 1
67 69 0.856378
604 606 0.885575
682 684 1
54 54 1
831 831 1
179 180 1
753 753 0.917868
217 219 0.923447
945 945 1
444 444 0.767195
149 150 1
959 960 1
245 246 1
862 864 0.754771
706 708 1
983 984 1
826 828 0.876759
697 699 1
337 339 1
596 597 1
241 243 1
88 90 0.933893
490 492 0.77067
874 876 1
844 846 1
945 945 0.668597
601 603 0.980009
991 993 0.639504
608 609 1
371 372 0.827379
748 750 0.765948
339 339 0.85133
171 171 1
278 279 1
514 516 0.82781
967 969 1
310 312 1
438 438 1
493 495 0.806744
193 195 0.898591
723 723 0.87455
864 864 1
608 609 1
478 480 0.632323
431 432 1
427 429 0.876001
162 162 1
638 639 1
57 57 1
176 177 0.899181
521 522 0.920657
68 69 1
625 627 1
242 243 0.856588
23 24 1
19 21 1
305 306 1
470 471 0.749801
496 498 1
145 147 1
607 609 1
188 189 1
697 699 0.864822
751 753 0.795256
192 192 1
403 405 1
522 522 0.839755
22 24 1
694 696 0.860726
240 240 0.985947
429 429 0.764303
667 669 0.837146
931 933 0.656265
903 903 1
420 420 0.547161
291 291 1
603 603 1
672 672 0.895727
902 903 1
615 615 1
341 342 1
203 204 1
738 738 1
377 378 0.877721
274 276 0.890007
828 828 0.849335
545 546 1
317 318 1
804 804 0.7854
887 888 0.813542
320 321 0.765727
712 714 0.992433
248 249 1
12 12 1
67 69 1
212 213 0.897121
44 45 1
235 237 0.70863
435 435 0.691025
737 738 0.791001
49 51 1
377 378 0.832184
512 513 1
477 477 0.87409
881 882 1
713 714 0.851196
296 297 0.907438
981 981 1
761 762 1
260 261 1
630 630 0.903166
161 162 0.867124
944 945 1
761 762 1
18 18 1
907 909 1
246 246 0.842068
620 621 0.871725
567 567 0.715938
176 177 1
557 558 1
211 213 1
215 216 1
133 135 0.641635
651 651 1
27 27 1
793 795 1
778 780 0.853191
534 534 1
15 15 0.738102
444 444 0.742536
114 114 1
790 792 1
665 666 0.889634
432 432 0.877407
225 225 0.83182
813 813 1
503 504 1
43 45 1
660 660 0.709672
98 99 0.915988
574 576 0.910213
34 36 0.858162
708 708 0.717858
913 915 0.904881
530 531 0.622315
435 435 0.848757
450 450 1
204 204 1
780 780 1
321 321 0.874753
436 438 0.405914
989 990 1
529 531 0.916458
807 807 1
374 375 1
368 369 0.596498
802 804 0.9164
347 348 1
954 954 0.916704
742 744 0.62484
998 999 0.801611
380 381 1
40 42 0.639458
108 108 0.767641
808 810 0.924072
661 663 1
277 279 1
536 537 1
119 120 1
471 471 0.611607
576 576 0.897116
204 204 1
488 489 0.858156
322 324 1
600 600 0.701481
376 378 1
78 78 1
28 30 1
775 777 0.886107
948 948 1
59 60 1
79 81 0.861764
649 651 1
234 234 0.853557
635 636 1
263 264 0.72329
517 519 1
696 696 0.939306
399 399 1
489 489 0.528155
466 468 0.932256
196 198 0.932401
751 753 1
101 102 0.897528
75 75 0.869743
477 477 0.870285
63 63 0.984912
581 582 0.935153
451 453 0.908141
440 441 0.744708
546 546 1
499 501 0.722625
801 801 1
841 843 1
42 42 0.94486
726 726 0.785808
269 270 1
413 414 1
613 615 0.958014
589 591 1
512 513 1
22 24 0.952917
272 273 1
273 273 1
808 810 0.823956
910 912 1
792 792 0.403066
159 159 1
321 321 0.878985
66 66 0.716207
460 462 1
764 765 0.82337
252 252 0.899474
72 72 1
364 366 1
726 726 1
979 981 0.655025
601 603 0.715742
220 222 1
177 177 1
250 252 0.962833
79 81 1
665 666 1
127 129 0.989284
16 18 1
839 840 1
514 516 1
862 864 1
675 675 1
120 120 1
240 240 0.806693
118 120 1
847 849 1
826 828 0.816521
206 207 0.703751
696 696 0.726038
743 744 1
144 144 1
841 843 1
607 609 1
986 987 0.906363
125 126 1
896 897 0.950312
778 780 0.874799
647 648 1
546 546 0.788007
452 453 0.70133
552 552 0.992539
672 672 1
446 447 1
209 210 0.831599
874 876 0.868373
370 372 0.945991
540 540 0.902057
219 219 0.976151
75 75 0.905042
667 669 1
936 936 0.945307
633 633 0.799851
707 708 1
419 420 1
713 714 0.973496
589 591 1
487 489 0.84751
819 819 1
992 993 0.912021
90 90 1
146 147 1
624 624 0.913703
111 111 1
676 678 1
648 648 1
8 9 0.662209
603 603 1
91 93 1
173 174 1
363 363 1
818 819 1
303 303 1
465 465 0.932388
643 645 1
613 615 1
492 492 1
694 696 1
4 6 0.754552
199 201 1
456 456 1
984 984 0.94848
228 228 1
91 93 0.630285
288 288 1
483 483 0.889086
299 300 0.957979
657 657 0.646524
550 552 1
665 666 1
708 708 0.940714
785 786 1
741 741 1
345 345 0.852394
346 348 1
245 246 0.832023
642 642 1
608 609 0.71907
299 300 1
323 324 1
773 774 0.942196
779 780 0.715031
800 801 0.757492
993 993 1
61 63 0.764574
738 738 0.703875
970 972 1
543 543 0.740796
847 849 0.733246
95 96 0.724378
334 336 1
384 384 0.959826
216 216 1
468 468 0.705611
881 882 1
312 312 0.887045
333 333 0.880472
112 114 0.955985
901 903 1
54 54 0.882089
74 75 1
554 555 1
346 348 1
835 837 1
863 864 1
868 870 0.598409
445 447 1
945 945 1
484 486 1
265 267 1
275 276 0.836333
485 486 0.655555
38 39 1
414 414 1
734 735 0.739699
573 573 1
287 288 0.906524
860 861 0.816362
671 672 1
522 522 0.845821
937 939 0.9083
132 132 0.925928
609 609 0.905704
191 192 1
803 804 0.736455
201 201 0.798011
364 366 0.840716
687 687 0.931476
354 354 0.957402
625 627 0.925909
31 33 1
898 900 0.971902
137 138 1
100 102 0.717568
325 327 0.860494
72 72 1
9 9 0.927007
587 588 0.849311
257 258 1
964 966 0.974483
912 912 1
25 27 0.874605
801 801 1
858 858 0.636762
990 990 1
749 750 1
325 327 0.90782
816 816 0.657968
427 429 0.805017
558 558 1
488 489 0.892855
200 201 0.680772
618 618 1
525 525 1
998 999 1
324 324 0.819069
489 489 0.968391
86 87 0.66831
12 12 1
440 441 0.750767
886 888 1
438 438 1
835 837 1
580 582 0.707466
907 909 1
598 600 0.63091
949 951 0.853378
743 744 1
410 411 1
614 615 0.968725
470 471 0.961016
996 996 1
680 681 1
322 324 1
803 804 0.832
584 585 1
758 759 0.897833
856 858 1
814 816 0.961288
105 105 0.851338
387 387 1
751 753 1
63 63 1
880 882 0.810087
987 987 1
650 651 0.73952
412 414 0.899858
143 144 1
266 267 0.85799
570 570 0.8492
481 483 1
844 846 0.947677
241 243 0.842276
239 240 1
352 354 0.736499
372 372 0.84038
344 345 1
271 273 0.82816
155 156 0.837667
1000 1002 0.590389
57 57 1
677 678 1
292 294 0.721338
778 780 0.953549
323 324 1
915 915 1
635 636 0.870706
200 201 0.997991
548 549 1
679 681 1
407 408 0.82458
536 537 1
285 285 0.957231
401 402 0.863135
11 12 1
858 858 1
802 804 0.850675
779 780 0.707487
723 723 1
921 921 0.945061
583 585 0.853452
647 648 0.919235
676 678 1
929 930 1
131 132 1
788 789 1
750 750 1
410 411 1
488 489 1
465 465 0.989259
989 990 1
563 564 0.979844
768 768 0.898563
944 945 0.890611
995 996 0.75701
559 561 1
465 465 0.821839
