500 11891
332 124 1
664 248 1
581 217 1
249 93 1
372 368 0.04212
415 155 1
651 644 1
372 368 1
279 276 1
465 460 1
166 62 1
830 310 1
415 155 1
558 552 0.02808
744 736 1
558 552 1
166 62 1
279 276 1
664 248 1
279 276 1
830 310 1
664 248 1
837 828 1
664 248 1
558 552 1
279 276 1
93 92 1
415 155 1
930 920 1
279 276 1
664 248 1
166 62 1
837 828 1
581 217 1
465 460 1
837 828 1
744 736 1
186 184 1
279 276 1
744 736 1
651 644 1
465 460 1
837 828 0.01872
332 124 1
664 248 0.0625
581 217 1
837 828 0.01872
747 279 0.055556
930 920 1
186 184 1
93 92 1
664 248 1
747 279 1
332 124 1
830 310 1
651 644 1
744 736 1
558 552 1
744 736 1
664 248 1
415 155 1
186 184 1
498 186 0.083333
930 920 1
558 552 1
837 828 1
93 92 1
166 62 1
279 276 1
651 644 1
744 736 0.02106
279 276 1
249 93 1
415 155 1
415 155 1
166 62 1
415 155 0.1
651 644 1
581 217 1
930 920 1
930 920 1
249 93 1
830 310 1
465 460 1
249 93 1
279 276 0.056159
93 92 1
558 552 1
93 92 1
465 460 1
581 217 1
664 248 1
558 552 1
83 31 0.5
415 155 1
744 736 1
415 155 1
186 184 1
332 124 1
186 184 1
279 276 1
279 276 1
372 368 1
83 31 1
249 93 1
837 828 1
837 828 1
249 93 1
372 368 1
830 310 1
664 248 1
415 155 1
498 186 1
372 368 1
372 368 1
930 920 1
415 155 1
930 920 1
830 310 1
498 186 1
837 828 1
332 124 1
279 276 1
93 92 1
415 155 1
558 552 1
93 92 1
744 736 0.02106
166 62 1
837 828 0.01872
372 368 1
93 92 1
744 736 1
744 736 1
744 736 1
558 552 1
747 279 1
93 92 1
279 276 0.056159
747 279 1
465 460 1
747 279 1
372 368 0.04212
415 155 1
279 276 1
415 155 1
664 248 1
837 828 1
830 310 1
93 92 1
415 155 1
930 920 0.016848
744 736 1
558 552 1
415 155 1
651 644 0.024068
830 310 1
166 62 1
498 186 1
415 155 1
498 186 0.083333
332 124 1
166 62 1
249 93 1
837 828 1
372 368 1
465 460 0.033696
279 276 1
558 552 1
332 124 1
664 248 1
558 552 1
83 31 1
498 186 1
747 279 1
465 460 1
249 93 1
166 62 1
83 31 1
279 276 1
372 368 1
415 155 1
465 460 1
744 736 1
279 276 1
830 310 1
83 31 1
166 62 1
558 552 1
93 92 1
372 368 1
186 184 1
830 310 1
664 248 1
651 644 1
186 184 1
186 184 1
747 279 1
279 276 1
830 310 1
332 124 1
747 279 1
83 31 1
93 92 1
830 310 0.05
279 276 1
837 828 1
747 279 1
372 368 1
498 186 1
930 920 1
166 62 0.25
930 920 1
249 93 1
166 62 1
651 644 1
279 276 1
747 279 1
83 31 1
83 31 1
372 368 1
837 828 1
651 644 1
744 736 1
