1000 100000
240 277 1
240 193 1
240 241 1
240 285 1
240 284 1
240 210 1
240 193 1
240 244 1
240 293 1
240 223 1
240 197 1
240 235 1
240 262 1
240 193 1
240 219 1
240 208 1
240 217 1
240 250 1
240 244 1
240 258 0.296512
240 253 1
240 246 1
240 230 1
240 284 1
240 229 1
240 219 1
240 248 1
240 271 0.282288
240 250 1
240 245 1
240 208 1
240 268 1
240 193 1
240 259 1
240 237 1
240 258 1
240 292 1
240 276 0.277174
240 202 1
240 232 0.329741
240 261 1
240 263 1
240 227 1
240 239 1
240 181 0.422652
240 185 0.413514
240 240 1
240 243 1
240 235 1
240 248 1
240 285 1
240 153 1
240 247 1
240 273 1
240 211 1
240 207 1
240 212 1
240 279 1
240 175 1
240 254 1
240 273 0.28022
240 225 1
240 279 1
240 231 1
240 277 1
240 226 1
240 242 0.316116
240 231 1
240 254 1
240 193 0.396373
240 216 1
240 237 1
240 280 1
240 239 1
240 245 1
240 229 1
240 312 1
240 181 1
240 254 1
240 183 1
240 218 1
240 246 1
240 218 1
240 240 0.31875
240 278 1
240 235 1
240 248 1
240 253 1
240 253 1
240 290 1
240 258 1
240 258 1
240 191 0.400524
240 234 1
240 181 1
240 235 1
240 214 1
240 189 1
240 285 1
240 218 1
240 257 1
240 186 1
240 248 1
240 253 1
240 156 1
240 220 0.347727
240 179 1
240 249 1
240 219 1
240 229 0.334061
240 242 1
240 240 1
240 238 1
240 226 1
240 278 1
240 235 1
240 215 1
240 244 1
240 236 1
240 242 1
240 213 1
240 159 1
240 272 1
240 263 1
240 221 1
240 260 0.294231
240 247 1
240 237 1
240 234 1
240 226 1
240 236 1
240 202 0.378713
240 217 1
240 232 1
240 227 1
240 262 1
240 254 1
240 240 1
240 299 1
240 232 1
240 228 1
240 266 0.287594
240 221 1
240 228 1
240 263 1
240 244 1
240 226 1
240 204 0.375
240 249 1
240 226 1
240 252 1
240 210 1
240 257 1
240 234 1
240 254 0.301181
240 256 0.298828
240 253 1
240 281 0.272242
240 242 1
240 255 1
240 228 0.335526
240 300 1
240 286 0.267483
240 246 1
240 221 1
240 289 1
240 217 0.352535
240 255 1
240 191 1
240 252 1
240 204 1
240 237 1
240 268 1
240 250 1
240 223 1
240 187 1
240 261 1
240 274 1
240 224 0.341518
240 256 1
240 216 1
240 246 1
240 234 1
240 216 0.354167
240 218 1
240 209 1
240 223 1
240 220 0.347727
240 229 1
240 230 1
240 210 1
240 250 1
240 186 1
240 216 1
240 243 1
240 270 1
240 227 1
240 287 1
240 221 1
240 244 1
240 274 0.279197
240 266 1
240 259 1
240 224 1
240 215 1
240 258 1
240 257 1
240 186 1
240 294 1
240 260 0.294231
240 258 1
240 233 0.328326
240 271 1
240 278 1
240 227 1
240 249 1
240 248 1
240 239 1
240 229 1
240 237 1
240 254 1
240 219 1
240 281 1
240 250 1
240 239 1
240 204 1
240 206 0.371359
240 183 1
240 221 1
240 217 1
240 234 1
240 231 1
240 216 1
240 243 1
240 233 1
240 268 1
240 212 0.360849
240 211 0.362559
240 306 1
240 240 1
240 244 1
240 236 1
240 287 1
240 206 0.371359
240 255 1
240 235 1
240 257 1
240 208 1
240 276 1
240 223 1
240 226 1
240 272 1
240 187 1
240 265 0.288679
240 210 0.364286
240 218 1
240 191 1
240 262 1
240 281 1
240 270 1
240 208 0.367788
240 315 1
240 202 1
240 247 1
240 218 1
240 248 1
240 244 1
240 262 1
240 212 1
240 218 1
240 219 1
240 195 1
240 196 1
240 250 1
240 185 1
240 261 1
240 199 1
240 253 1
240 177 1
240 211 1
240 274 1
240 232 1
240 275 1
240 259 1
240 162 1
240 258 1
240 220 1
240 257 1
240 237 1
240 263 1
240 290 1
240 230 1
240 281 1
240 249 1
240 253 1
240 200 1
240 248 1
240 283 1
240 218 1
240 287 1
240 332 1
240 301 1
240 219 1
240 248 1
240 276 1
240 247 1
240 267 1
240 275 1
240 271 1
240 222 1
240 272 1
240 261 1
240 236 1
240 250 1
240 243 1
240 251 1
240 212 1
240 291 1
240 294 0.260204
240 258 1
240 264 1
240 212 1
240 200 1
240 244 1
240 260 1
240 258 1
240 245 1
240 241 1
240 252 1
240 203 1
240 233 1
240 238 1
240 266 1
240 222 1
240 248 1
240 241 0.317427
240 204 0.375
240 217 1
240 263 1
240 252 1
240 247 1
240 207 1
240 248 1
240 186 1
240 194 1
240 270 1
240 230 1
240 237 1
240 212 1
240 287 0.266551
240 249 1
240 260 1
240 222 1
240 261 1
240 268 1
240 234 1
240 251 1
240 251 1
240 240 1
240 234 1
240 285 1
240 244 1
240 232 1
240 263 1
240 237 1
240 223 1
240 268 1
240 276 1
240 248 1
240 265 1
240 234 1
240 203 1
240 260 1
240 240 1
