500 182121
140 340 1
576 876 1
390 690 0.843246
582 882 0.921189
687 887 0.741981
763 963 1
479 679 1
253 453 1
828 1128 1
28 228 0.830426
397 597 1
861 1061 1
409 609 1
444 744 1
5 205 1
358 558 1
780 1080 1
12 312 1
264 564 1
667 867 1
999 1199 1
369 569 1
130 330 1
10 210 1
247 447 1
712 912 0.809917
390 690 1
89 289 1
720 1020 1
642 942 1
883 1083 1
866 1066 0.715107
106 306 1
297 497 1
697 897 1
287 487 0.825527
375 575 1
793 993 1
868 1068 1
237 437 1
282 582 0.832253
663 863 1
47 247 1
597 797 1
328 528 0.75693
421 621 1
610 810 1
790 990 0.963913
58 258 1
715 915 1
237 437 0.79688
212 412 0.82203
481 681 0.63291
839 1039 0.970055
818 1018 1
436 636 1
840 1140 0.943197
998 1198 0.690092
694 894 1
181 381 1
278 478 1
640 840 1
815 1015 1
279 479 1
32 232 0.941578
439 639 1
767 967 1
87 287 1
946 1146 1
279 479 1
623 823 1
185 385 1
623 823 1
399 599 0.632636
740 940 0.716245
852 1152 1
332 532 1
215 415 0.890892
686 886 0.790017
345 545 1
641 841 1
112 312 1
795 995 0.921957
76 276 0.915282
103 303 1
358 558 0.737306
32 232 1
361 561 1
498 798 1
120 420 1
448 648 1
487 687 1
591 791 1
470 670 1
282 582 1
104 304 1
863 1063 0.777068
946 1146 1
622 822 1
206 406 0.676799
450 750 1
727 927 1
336 636 1
743 943 1
293 493 0.841297
501 701 1
252 552 0.790013
858 1158 1
796 996 1
706 906 1
631 831 1
504 804 1
879 1079 1
137 337 0.890326
268 468 1
363 563 1
497 697 1
639 839 1
452 652 0.901702
841 1041 1
827 1027 0.923186
32 232 1
340 540 0.869268
209 409 0.937632
861 1061 1
694 894 1
122 322 1
348 648 1
701 901 1
314 514 0.83017
520 720 1
29 229 0.916581
854 1054 1
848 1048 0.872709
503 703 1
161 361 0.889492
898 1098 0.845034
647 847 1
93 293 0.819797
807 1007 1
752 952 1
574 774 1
327 527 1
977 1177 0.797425
726 1026 1
544 744 0.863123
447 647 0.879153
737 937 0.992114
878 1078 0.785115
312 612 1
214 414 0.893609
348 648 1
669 869 1
605 805 1
658 858 0.957445
154 354 1
527 727 1
679 879 0.605471
657 857 1
371 571 1
956 1156 0.75996
783 983 1
380 580 0.938724
451 651 1
398 598 1
299 499 1
821 1021 1
62 262 1
608 808 1
143 343 1
616 816 1
52 252 1
376 576 1
516 816 1
213 413 1
910 1110 0.917818
685 885 1
772 972 1
12 312 1
526 726 1
801 1001 1
995 1195 1
367 567 1
243 443 1
183 383 1
239 439 1
555 755 1
98 298 0.873824
693 893 1
569 769 1
462 762 1
429 629 1
83 283 1
722 922 0.723872
18 318 1
87 287 0.946951
802 1002 1
718 918 1
928 1128 1
486 786 1
102 402 1
683 883 1
790 990 1
624 924 0.791146
220 420 1
666 966 1
113 313 1
709 909 0.776326
716 916 1
917 1117 1
35 235 1
443 643 0.746151
927 1127 0.817446
79 279 1
181 381 0.937745
28 228 1
313 513 1
255 455 1
813 1013 1
409 609 1
687 887 1
164 364 1
761 961 0.847476
18 318 1
314 514 1
345 545 0.674555
162 462 0.887673
155 355 1
258 558 0.899197
402 702 1
586 786 1
193 393 1
196 396 1
205 405 0.916878
717 917 1
962 1162 1
876 1176 0.633618
938 1138 0.837996
787 987 1
200 400 1
715 915 1
131 331 1
284 484 0.821032
566 766 1
665 865 1
804 1104 1
914 1114 1
465 665 1
163 363 1
619 819 1
346 546 1
287 487 1
774 1074 1
360 660 1
26 226 1
243 443 1
761 961 1
518 718 1
452 652 1
262 462 0.767186
55 255 0.914055
704 904 0.897964
353 553 1
823 1023 1
914 1114 0.89207
364 564 0.729308
239 439 1
556 756 1
497 697 1
267 467 0.965265
283 483 0.913634
206 406 1
426 726 1
6 306 1
495 695 1
593 793 1
120 420 1
170 370 1
53 253 1
776 976 0.862669
229 429 0.527196
461 661 1
785 985 1
749 949 1
72 372 0.89082
614 814 1
434 634 1
982 1182 1
433 633 0.80839
112 312 1
928 1128 1
1 201 1
743 943 1
287 487 1
719 919 1
488 688 1
584 784 0.725142
560 760 1
331 531 1
549 749 1
521 721 1
125 325 1
258 558 1
415 615 1
265 465 1
503 703 1
556 756 1
882 1182 1
490 690 0.775445
649 849 1
310 510 1
347 547 1
248 448 0.742697
379 579 0.940553
746 946 0.659046
505 705 1
151 351 1
92 292 1
103 303 0.900544
437 637 1
160 360 0.755363
463 663 1
615 815 1
970 1170 0.79512
348 648 1
998 1198 1
771 971 0.786718
997 1197 1
495 695 1
1 201 0.775512
233 433 0.90542
557 757 1
318 618 0.981048
296 496 1
206 406 1
83 283 1
649 849 1
564 864 1
956 1156 1
587 787 0.660497
905 1105 0.769367
514 714 1
285 485 0.963382
513 713 1
10 210 0.964257
727 927 1
357 557 1
773 973 0.946743
826 1026 1
76 276 1
323 523 1
119 319 1
383 583 0.93518
371 571 1
776 976 1
546 846 1
893 1093 1
655 855 1
501 701 0.773129
860 1060 1
109 309 0.845254
144 444 1
617 817 1
396 696 1
903 1103 0.928357
804 1104 1
313 513 1
187 387 1
344 544 1
111 311 1
86 286 1
635 835 1
348 648 1
19 219 1
930 1230 1
322 522 1
685 885 1
448 648 1
234 534 1
864 1164 1
521 721 1
229 429 1
556 756 1
924 1224 0.825986
255 455 1
676 876 1
26 226 1
378 678 1
546 846 0.898749
33 233 1
486 786 1
919 1119 1
492 792 1
283 483 1
187 387 1
75 275 0.69957
940 1140 0.849219
273 473 1
154 354 1
541 741 0.631751
568 768 1
886 1086 1
217 417 1
218 418 1
259 459 1
318 618 0.828802
149 349 1
207 407 0.896364
399 599 0.921851
182 382 1
297 497 1
633 833 1
540 840 1
471 671 1
660 960 1
244 444 1
655 855 1
82 282 1
415 615 1
328 528 0.96347
323 523 1
236 436 1
532 732 0.832694
357 557 1
163 363 1
172 372 1
136 336 1
696 996 0.830952
637 837 1
736 936 0.569503
16 216 0.824572
483 683 1
920 1120 1
627 827 0.932166
335 535 1
952 1152 0.733822
990 1290 1
113 313 0.713264
678 978 1
214 414 1
794 994 1
985 1185 0.956325
867 1067 1
490 690 1
419 619 1
538 738 0.905504
602 802 0.899074
215 415 0.984486
767 967 0.919409
910 1110 1
358 558 1
798 1098 0.738923
944 1144 1
753 953 1
776 976 1
446 646 1
938 1138 1
433 633 1
158 358 1
981 1181 1
34 234 1
1000 1200 1
133 333 1
108 408 0.82998
600 900 1
381 581 1
879 1079 0.930004
598 798 1
933 1133 1
694 894 1
510 810 1
504 804 1
133 333 1
497 697 1
894 1194 1
19 219 1
854 1054 1
158 358 1
798 1098 1
117 317 1
215 415 1
742 942 1
599 799 1
195 395 1
177 377 1
998 1198 1
859 1059 1
850 1050 1
905 1105 1
4 204 0.852591
735 935 1
288 588 1
611 811 1
40 240 1
825 1025 1
887 1087 1
520 720 1
444 744 1
457 657 1
98 298 1
