100 100000
1600 1325 1
1600 1246 1
1600 1628 1
1600 1585 1
1600 1830 1
1600 1450 0.384828
1600 1400 1
1600 1679 1
1600 1981 1
1600 1279 1
1600 1574 1
1600 1861 1
1600 1818 1
1600 1526 1
1600 1748 1
1600 1431 0.389937
1600 1489 1
1600 1851 1
1600 1733 1
1600 1689 1
1600 2086 1
1600 1546 1
1600 1369 1
1600 1681 1
1600 1717 1
1600 1116 1
1600 1503 1
1600 1777 1
1600 1815 1
1600 1597 1
1600 1489 1
1600 1539 1
1600 1594 1
1600 1517 1
1600 1740 1
1600 1291 1
1600 1329 1
1600 1845 1
1600 1497 1
1600 1792 1
1600 1879 1
1600 1505 1
1600 1617 1
1600 1852 0.301296
1600 1855 1
1600 1784 1
1600 1431 1
1600 1283 1
1600 1542 1
1600 1455 1
1600 1412 0.395184
1600 1276 1
1600 1750 1
1600 1549 1
1600 1954 1
1600 1867 1
1600 1532 1
1600 1337 0.417352
1600 1442 0.386963
1600 1696 1
1600 1597 1
1600 1645 1
1600 1623 1
1600 1505 1
1600 1451 1
1600 1458 1
1600 1798 1
1600 2026 1
1600 1686 1
1600 1604 1
1600 1632 1
1600 1816 1
1600 1541 1
1600 1442 1
1600 1743 1
1600 1332 1
1600 1365 1
1600 1760 1
1600 1396 0.399713
1600 1688 1
1600 1562 1
1600 1545 0.361165
1600 1627 0.342963
1600 1591 1
1600 1567 1
1600 1505 1
1600 1432 1
1600 1296 1
1600 1289 1
1600 1600 1
1600 1754 1
1600 1600 1
1600 1288 1
1600 1531 1
1600 1426 1
1600 1984 1
1600 1926 1
1600 1195 0.466946
1600 1780 1
1600 1549 1
