5000 387961
1116 1269 1
112 83 1
1240 1410 1
560 415 1
448 332 1
868 987 0.843246
448 332 1
336 249 1
992 1128 0.921189
896 664 1
868 987 1
112 83 0.741981
784 581 1
784 581 1
124 141 1
620 705 1
1008 747 1
560 415 0.830426
1120 830 1
336 249 0.809917
124 141 1
784 581 1
1120 830 1
496 564 1
248 282 1
224 166 1
112 83 1
620 705 1
992 1128 0.715107
868 987 1
1240 1410 1
336 249 1
1120 830 1
248 282 1
1240 1410 0.825527
1008 747 1
1240 1410 1
112 83 1
992 1128 0.832253
672 498 1
1116 1269 0.75693
868 987 1
496 564 1
1120 830 1
896 664 1
1116 1269 1
448 332 1
896 664 1
992 1128 1
672 498 1
744 846 1
896 664 1
1120 830 1
224 166 1
112 83 1
620 705 1
336 249 1
336 249 1
496 564 1
1120 830 1
784 581 0.963913
336 249 1
744 846 1
896 664 1
448 332 1
992 1128 1
112 83 1
112 83 1
224 166 1
672 498 1
248 282 1
1240 1410 1
620 705 1
896 664 1
372 423 1
496 564 1
1240 1410 1
672 498 1
896 664 1
248 282 1
620 705 1
448 332 1
224 166 1
336 249 1
372 423 1
372 423 1
496 564 1
868 987 1
336 249 1
496 564 0.79688
112 83 0.82203
336 249 1
1116 1269 1
1120 830 1
868 987 1
124 141 1
992 1128 1
744 846 1
744 846 1
248 282 1
112 83 0.63291
620 705 1
1008 747 1
1240 1410 1
372 423 1
744 846 1
784 581 1
868 987 1
1120 830 1
744 846 1
112 83 1
496 564 1
224 166 1
448 332 1
868 987 1
896 664 1
248 282 0.970055
560 415 1
744 846 1
448 332 1
1120 830 1
744 846 1
1008 747 1
448 332 1
372 423 1
620 705 1
112 83 1
336 249 1
336 249 1
124 141 1
124 141 1
896 664 0.943197
1116 1269 0.690092
224 166 1
620 705 1
1240 1410 1
448 332 1
1120 830 1
896 664 1
620 705 1
992 1128 1
560 415 1
896 664 1
372 423 1
1008 747 1
1008 747 0.941578
744 846 1
124 141 1
1120 830 1
224 166 1
620 705 1
1240 1410 1
560 415 0.632636
1120 830 1
868 987 1
372 423 1
992 1128 1
224 166 1
496 564 1
744 846 1
124 141 1
784 581 1
112 83 1
620 705 1
448 332 1
672 498 1
1116 1269 1
868 987 1
496 564 1
1008 747 1
124 141 1
992 1128 1
496 564 1
224 166 1
1116 1269 1
372 423 0.716245
1008 747 1
992 1128 1
1120 830 1
248 282 1
868 987 1
224 166 1
744 846 0.890892
1116 1269 1
896 664 1
896 664 1
992 1128 1
248 282 1
496 564 1
448 332 1
992 1128 1
896 664 1
672 498 1
112 83 1
1240 1410 1
744 846 1
224 166 1
620 705 1
448 332 1
248 282 1
1116 1269 1
1120 830 0.790017
