100 57851
790 1110 0.974
790 1110 0.975
790 1110 0.925
790 1110 0.996
790 1110 0.77
1960 1020 0.897
1960 1020 0.97
1960 1020 1.0
1960 1020 0.954
711 999 0.838
711 999 0.946
711 999 0.83
711 999 0.909
711 999 0.873
711 999 0.912
1764 918 0.864
1764 918 0.95
1764 918 0.943
1764 918 0.982
1764 918 0.985
1764 918 0.885
632 888 0.843
632 888 0.98
632 888 0.868
632 888 0.941
632 888 0.994
632 888 0.932
1568 816 0.903
1568 816 0.925
1568 816 0.936
1568 816 0.999
553 777 0.959
553 777 0.987
553 777 0.97
553 777 0.872
553 777 0.88
553 777 0.854
553 777 0.864
1372 714 0.933
1372 714 0.893
1372 714 0.922
474 666 0.974
474 666 0.999
474 666 0.841
474 666 0.868
474 666 0.902
474 666 0.949
1176 612 0.902
1176 612 0.939
1176 612 0.938
395 555 1
395 555 1
395 555 1
980 510 1
980 510 1
980 510 1
316 444 1
316 444 1
316 444 1
316 444 1
316 444 1
316 444 1
316 444 1
784 408 1
784 408 1
784 408 1
784 408 1
784 408 1
237 333 1
237 333 1
237 333 1
237 333 1
237 333 1
237 333 1
237 333 1
237 333 1
588 306 1
588 306 1
588 306 1
588 306 1
588 306 1
158 222 1
158 222 1
158 222 1
158 222 1
158 222 1
158 222 1
392 204 1
392 204 1
392 204 1
392 204 1
392 204 1
79 111 1
79 111 1
196 102 1
196 102 1
196 102 1
196 102 1
196 102 1
196 102 1
