1000 282223
580 525 0.843246
1160 1050 0.921189
207 270 0.741981
348 315 0.830426
161 210 0.809917
207 270 0.715107
928 840 0.825527
138 180 0.832253
207 270 0.75693
46 60 0.963913
23 30 0.79688
69 90 0.82203
812 735 0.63291
464 420 0.970055
230 300 0.943197
69 90 0.690092
23 30 0.941578
1044 945 0.632636
1160 1050 0.716245
812 735 0.890892
1160 1050 0.790017
92 120 0.921957
580 525 0.915282
207 270 0.737306
184 240 0.777068
207 270 0.676799
1044 945 0.841297
1044 945 0.790013
161 210 0.890326
207 270 0.901702
46 60 0.923186
69 90 0.869268
184 240 0.937632
812 735 0.83017
23 30 0.916581
232 210 0.872709
116 105 0.889492
812 735 0.845034
580 525 0.819797
184 240 0.797425
580 525 0.863123
184 240 0.879153
23 30 0.992114
69 90 0.785115
69 90 0.893609
696 630 0.957445
464 420 0.605471
69 90 0.75996
232 210 0.938724
23 30 0.917818
1044 945 0.873824
138 180 0.723872
812 735 0.946951
812 735 0.791146
184 240 0.776326
207 270 0.746151
69 90 0.817446
92 120 0.937745
812 735 0.847476
230 300 0.674555
116 105 0.887673
230 300 0.899197
161 210 0.916878
812 735 0.633618
138 180 0.837996
1160 1050 0.821032
230 300 0.767186
207 270 0.914055
92 120 0.897964
46 60 0.89207
184 240 0.729308
184 240 0.965265
207 270 0.913634
69 90 0.862669
1044 945 0.527196
116 105 0.89082
232 210 0.80839
92 120 0.725142
696 630 0.775445
580 525 0.742697
116 105 0.940553
230 300 0.659046
348 315 0.900544
23 30 0.755363
69 90 0.79512
230 300 0.786718
116 105 0.775512
1160 1050 0.90542
207 270 0.981048
115 150 0.660497
138 180 0.769367
23 30 0.963382
92 120 0.964257
696 630 0.946743
138 180 0.93518
116 105 0.773129
232 210 0.845254
115 150 0.928357
46 60 0.825986
696 630 0.898749
812 735 0.69957
348 315 0.849219
348 315 0.631751
92 120 0.828802
161 210 0.896364
696 630 0.921851
115 150 0.96347
1044 945 0.832694
184 240 0.830952
138 180 0.569503
928 840 0.824572
69 90 0.932166
580 525 0.733822
116 105 0.713264
184 240 0.956325
207 270 0.905504
161 210 0.899074
1044 945 0.984486
161 210 0.919409
928 840 0.738923
1160 1050 0.82998
69 90 0.930004
161 210 0.852591
230 300 0.933978
812 735 0.906611
184 240 0.690225
928 840 0.705761
928 840 0.894884
115 150 0.784977
580 525 0.78104
116 105 0.877554
46 60 0.909737
115 150 0.690058
92 120 0.947879
116 105 0.902286
1160 1050 0.588147
812 735 0.932704
348 315 0.936126
23 30 0.777039
115 150 0.837621
230 300 0.841842
232 210 0.772284
464 420 0.875153
348 315 0.949541
230 300 0.615213
184 240 0.939837
696 630 0.90198
116 105 0.689468
580 525 0.887883
348 315 0.755252
928 840 0.723942
161 210 0.936116
230 300 0.856308
115 150 0.935617
184 240 0.881513
812 735 0.687324
1160 1050 0.922123
928 840 0.934942
580 525 0.895738
812 735 0.669505
92 120 0.907106
464 420 0.649001
696 630 0.829412
115 150 0.800435
115 150 0.641925
207 270 0.919834
928 840 0.902327
69 90 0.836569
464 420 0.915002
116 105 0.754599
348 315 0.942227
1160 1050 0.886826
207 270 0.825654
69 90 0.926027
232 210 0.828014
92 120 0.913552
138 180 0.860456
348 315 0.734047
230 300 0.979979
184 240 0.941168
69 90 0.720492
232 210 0.890734
348 315 0.762872
138 180 0.764873
23 30 0.890137
464 420 0.531898
928 840 0.897685
161 210 0.863583
1160 1050 0.897336
23 30 0.871114
348 315 0.932469
184 240 0.982624
161 210 0.96502
69 90 0.830689
23 30 0.949362
232 210 0.900887
69 90 0.631691
928 840 0.75618
230 300 0.814256
69 90 0.961909
69 90 1
348 315 1
230 300 1
115 150 1
232 210 1
92 120 1
348 315 1
161 210 1
580 525 1
1160 1050 1
928 840 1
1044 945 1
184 240 1
92 120 1
207 270 1
928 840 1
1160 1050 1
115 150 1
23 30 1
696 630 1
1160 1050 1
812 735 1
69 90 1
1160 1050 1
1160 1050 1
207 270 1
23 30 1
230 300 1
69 90 1
69 90 1
69 90 1
207 270 1
184 240 1
812 735 1
69 90 1
184 240 1
928 840 1
812 735 1
207 270 1
138 180 1
23 30 1
184 240 1
46 60 1
928 840 1
138 180 1
1160 1050 1
92 120 1
928 840 1
207 270 1
23 30 1
207 270 1
812 735 1
1044 945 1
1160 1050 1
1044 945 1
580 525 1
464 420 1
580 525 1
