100 22232
988 1150 0.673
987 1149 0.985
984 1148 0.956
971 1143 0.878
957 1137 0.935
952 1135 0.881
950 1134 0.975
944 1132 0.96
942 1131 0.827
931 1126 0.981
904 1115 0.746
893 1110 0.978
883 1106 0.983
877 1103 0.833
874 1101 0.678
865 1097 0.988
858 1094 0.885
845 1088 0.993
815 1074 0.885
799 1066 0.945
791 1062 0.93
786 1059 0.989
777 1054 0.968
754 1042 0.949
713 1020 0.921
697 1011 0.865
692 1008 0.936
688 1006 0.998
688 1006 0.824
685 1004 0.873
681 1002 0.996
656 987 0.888
654 986 0.942
640 977 0.844
639 976 0.982
627 969 0.928
615 961 0.767
592 946 0.717
577 936 0.945
572 933 0.966
562 926 0.898
560 925 0.967
560 925 0.874
541 911 0.996
527 901 0.923
519 896 0.951
509 888 0.715
494 877 0.743
491 875 0.955
483 868 0.988
465 854 1
431 826 1
416 814 1
407 806 1
381 782 1
371 773 1
371 773 1
330 733 1
318 721 1
313 716 1
304 706 1
296 698 1
290 691 1
282 682 1
273 672 1
272 671 1
265 663 1
256 652 1
243 636 1
241 634 1
228 618 1
222 610 1
221 609 1
219 606 1
217 604 1
216 602 1
215 601 1
206 589 1
199 579 1
191 568 1
189 565 1
189 565 1
176 546 1
176 546 1
176 546 1
164 528 1
130 472 1
130 472 1
128 469 1
128 469 1
99 414 1
93 401 1
69 347 1
66 339 1
62 329 1
46 284 1
31 233 1
27 218 1
25 210 1
24 205 1
