500 100000
400 421 1
400 385 1
400 394 1
400 322 0.786873
400 394 1
400 421 1
400 428 1
400 477 1
400 428 1
400 400 1
400 372 1
400 370 1
400 371 1
400 365 1
400 375 1
400 268 1
400 515 1
400 497 1
400 397 1
400 443 1
400 499 1
400 375 1
400 366 1
400 443 1
400 433 1
400 452 1
400 382 1
400 423 1
400 403 1
400 449 1
400 305 1
400 474 1
400 368 1
400 365 1
400 390 1
400 480 1
400 392 1
400 438 1
400 474 1
400 347 1
400 415 1
400 411 0.950002
400 434 1
400 377 0.693592
400 376 1
400 480 1
400 502 1
400 359 1
400 370 1
400 487 0.936646
400 394 1
400 411 1
400 383 1
400 485 1
400 283 1
400 454 1
400 384 0.684975
400 430 1
400 396 1
400 413 1
400 407 1
400 428 1
400 389 1
400 406 1
400 378 1
400 391 1
400 419 1
400 345 1
400 397 1
400 411 1
400 457 1
400 363 1
400 380 1
400 361 1
400 398 1
400 356 0.760359
400 422 1
400 401 1
400 353 1
400 395 1
400 290 1
400 397 1
400 399 1
400 347 1
400 380 1
400 425 1
400 403 1
400 406 1
400 395 1
400 406 1
400 469 1
400 316 0.979019
400 370 1
400 416 1
400 556 1
400 414 1
400 354 1
400 354 1
400 396 1
400 428 1
400 428 1
400 358 1
400 385 1
400 450 1
400 406 1
400 325 1
400 323 1
400 354 1
400 396 1
400 410 1
400 382 1
400 363 1
400 412 1
400 400 1
400 313 1
400 388 1
400 464 1
400 465 1
400 319 1
400 371 1
400 396 1
400 353 1
400 388 1
400 379 1
400 410 1
400 363 1
400 379 1
400 408 1
400 399 1
400 343 1
400 370 1
400 415 1
400 392 1
400 377 1
400 414 1
400 387 1
400 420 1
400 426 1
400 405 1
400 437 1
400 470 1
400 327 1
400 433 1
400 332 1
400 427 1
400 372 1
400 372 1
400 454 1
400 400 1
400 368 1
400 351 1
400 285 1
400 281 1
400 455 1
400 426 1
400 469 1
400 394 1
400 433 1
400 391 0.917195
400 474 1
400 391 1
400 445 1
400 340 1
400 335 1
400 348 1
400 416 1
400 470 1
400 400 1
400 450 1
400 382 1
400 435 1
400 347 1
400 411 1
400 397 1
400 390 0.723666
400 368 1
400 410 1
400 362 1
400 451 1
400 354 1
400 375 1
400 352 1
400 441 0.937231
400 378 0.889301
400 457 1
400 457 0.816086
400 431 1
400 452 1
400 389 1
400 424 1
400 338 1
400 412 1
400 305 1
400 381 1
400 481 1
400 462 1
