1000 100000
220 211 1
220 211 1
220 230 0.295652
220 259 1
220 199 0.341709
220 248 1
220 216 1
220 209 1
220 244 1
220 233 1
220 240 1
220 208 1
220 247 0.275304
220 227 0.299559
220 216 0.314815
220 206 1
220 180 1
220 199 1
220 198 1
220 190 1
220 192 1
220 209 1
220 267 1
220 218 1
220 255 0.266667
220 190 0.357895
220 238 1
220 234 1
220 226 1
220 255 0.266667
220 259 1
220 153 1
220 260 1
220 243 1
220 212 0.320755
220 244 0.278689
220 226 1
220 197 1
220 237 0.28692
220 229 1
220 199 0.341709
220 214 1
220 191 1
220 201 0.338308
220 150 1
220 218 1
220 165 1
220 206 1
220 208 1
220 220 1
220 259 1
220 207 1
220 227 1
220 261 0.260536
220 214 0.317757
220 209 1
220 215 1
220 198 1
220 253 1
220 219 1
220 215 1
220 186 1
220 214 1
220 178 1
220 245 0.277551
220 221 1
220 194 1
220 199 1
220 187 0.363636
220 199 1
220 245 0.277551
220 251 1
220 246 1
220 215 1
220 248 0.274194
220 221 1
220 257 1
220 222 0.306306
220 271 1
220 248 0.274194
220 205 1
220 265 1
220 274 1
220 237 1
220 203 1
220 217 1
220 258 1
220 214 1
220 220 0.309091
220 197 1
220 206 1
220 234 1
220 244 1
220 189 1
220 188 1
220 197 0.345178
220 175 1
220 203 0.334975
220 232 1
220 212 0.320755
220 238 1
220 207 1
220 189 1
220 224 1
220 247 1
220 218 0.311927
220 213 1
220 264 1
220 245 1
220 238 1
220 222 1
220 259 1
220 178 0.382022
220 188 1
220 173 1
220 219 1
220 213 1
220 218 1
220 224 1
220 195 1
220 244 1
220 214 1
220 194 1
220 180 0.377778
220 231 1
220 161 1
220 233 0.291845
220 237 0.28692
220 242 1
220 209 0.325359
220 216 1
220 252 1
220 175 1
220 176 1
220 205 1
220 194 0.350515
220 202 1
220 179 1
220 189 0.359788
220 187 0.363636
220 260 1
220 186 1
220 221 1
220 224 1
220 256 1
220 225 1
220 241 1
220 221 1
220 230 0.295652
220 240 1
220 236 1
220 204 1
220 223 1
220 276 1
220 210 1
220 225 1
220 201 1
220 193 1
220 223 1
220 272 0.25
220 205 1
220 199 1
220 230 0.295652
220 214 1
220 238 1
220 249 0.273092
220 246 1
220 234 0.290598
220 232 1
220 200 1
220 270 0.251852
220 241 0.282158
220 255 1
220 173 0.393064
220 199 1
220 256 1
220 201 1
220 200 1
220 238 0.285714
220 231 1
220 174 1
220 215 1
220 211 1
220 209 0.325359
220 166 1
220 234 1
220 237 1
220 260 1
220 214 0.317757
220 186 1
220 235 1
220 229 1
220 195 1
220 178 1
220 217 1
220 246 1
220 264 1
220 217 1
220 238 1
220 226 1
220 260 1
220 221 1
220 197 1
220 186 1
220 231 1
220 198 1
220 220 1
220 208 1
220 200 1
220 254 1
220 205 1
220 202 0.336634
220 222 0.306306
220 185 1
220 190 1
220 226 1
220 216 0.314815
220 206 1
220 229 0.296943
220 213 0.319249
220 209 0.325359
220 175 1
220 200 0.34
220 220 1
220 196 0.346939
220 205 1
220 238 1
220 181 1
220 193 0.352332
220 243 1
220 206 1
220 265 1
220 218 1
220 233 1
220 266 1
220 236 1
220 215 1
220 183 0.371585
220 242 1
220 200 1
220 165 1
220 224 0.303571
220 182 1
220 209 1
220 182 1
220 265 0.256604
220 179 1
220 198 1
220 212 1
220 236 1
220 205 1
220 196 1
220 229 0.296943
220 200 1
220 251 0.270916
220 235 0.289362
220 255 1
220 236 1
220 172 1
220 213 0.319249
220 214 0.317757
220 244 1
220 219 1
220 237 0.28692
220 245 1
220 227 1
220 205 1
220 225 1
220 259 1
220 222 0.306306
220 210 1
220 222 0.306306
220 268 1
220 246 1
220 204 1
220 187 1
220 237 1
220 210 1
220 251 1
220 179 1
220 209 1
220 239 1
220 227 1
220 255 1
220 235 1
220 197 1
220 225 0.302222
220 245 1
220 212 1
220 211 0.322275
220 239 1
220 169 0.402367
220 222 1
220 209 1
220 182 1
220 198 0.343434
220 231 1
220 200 1
220 213 1
220 224 1
220 191 1
220 253 1
220 246 1
220 216 1
220 255 1
220 231 1
220 241 1
220 240 1
220 220 1
220 225 1
220 183 1
220 231 1
220 215 1
220 179 1
220 246 1
220 254 1
220 207 1
220 207 1
220 175 1
220 238 1
220 192 1
220 197 0.345178
220 213 1
220 229 0.296943
220 216 0.314815
220 221 1
220 244 1
220 176 1
220 242 0.280992
220 230 1
220 187 1
220 236 1
220 267 1
220 240 0.283333
220 215 0.316279
220 200 1
220 267 1
220 235 1
220 182 1
220 226 1
220 270 1
220 222 1
220 250 1
220 218 0.311927
220 248 1
220 244 1
220 240 1
220 218 1
220 241 1
220 211 1
220 168 1
220 192 1
220 227 1
220 195 1
220 250 1
220 251 0.270916
220 228 1
220 205 1
220 238 1
220 168 1
220 216 1
220 206 1
220 245 1
220 192 0.354167
220 187 1
220 217 1
220 237 0.28692
220 199 0.341709
220 257 1
220 228 1
220 251 1
220 243 0.279835
220 204 0.333333
220 256 1
220 224 1
220 186 1
220 194 0.350515
220 188 1
220 176 1
220 258 1
220 211 1
220 261 0.260536
220 210 1
220 232 1
220 218 1
220 171 1
220 211 1
220 221 1
220 236 1
220 251 1
220 215 1
220 240 1
220 198 1
220 191 1
220 227 1
220 238 1
220 223 1
220 228 1
220 160 0.425
220 224 1
220 197 1
220 218 1
220 227 1
220 227 1
220 223 1
220 207 1
220 210 1
220 237 1
220 181 1
220 233 1
220 200 1
220 204 1
220 202 1
220 176 1
220 248 1
220 238 1
220 227 0.299559
220 242 1
220 260 1
220 249 1
220 206 0.330097
220 205 1
220 241 1
220 266 1
220 236 1
220 218 1
220 207 1
220 159 1
220 217 1
220 249 1
220 214 1
220 222 1
220 223 1
220 211 1
220 244 1
220 201 1
220 236 1
220 159 1
220 179 1
220 206 0.330097
220 262 1
220 259 1
220 188 0.361702
220 197 1
220 244 0.278689
220 204 0.333333
220 196 0.346939
220 189 0.359788
220 217 1
220 240 1
220 202 1
220 273 1
220 192 1
220 225 1
220 144 1
220 239 1
220 215 0.316279
220 233 1
220 195 1
220 208 1
220 236 1
220 177 0.384181
220 227 1
220 180 0.377778
220 228 1
220 234 1
220 285 1
220 197 1
220 196 1
220 184 1
220 204 1
220 254 1
220 287 0.236934
220 166 1
220 178 1
220 192 1
220 211 1
220 219 0.310502
220 229 1
220 209 1
220 228 1
220 223 1
220 212 1
220 220 1
220 225 1
220 186 0.365591
220 169 1
220 194 1
220 190 1
220 212 1
220 180 1
220 200 1
220 211 1
220 228 1
220 234 1
220 219 1
220 226 1
220 250 1
220 231 1
220 211 0.322275
220 226 0.300885
220 189 1
220 234 1
220 187 0.363636
220 254 1
220 237 1
220 264 1
220 271 0.250923
220 215 1
220 201 1
220 242 1
220 253 1
220 214 0.317757
220 222 0.306306
220 207 1
220 249 1
220 248 1
220 220 1
220 210 1
220 227 0.299559
220 234 0.290598
220 214 0.317757
220 241 1
220 233 1
220 257 1
220 199 1
220 252 0.269841
220 247 1
220 214 1
220 216 1
220 212 1
220 189 1
220 235 1
220 209 1
220 223 1
220 139 1
220 194 0.350515
220 199 1
220 231 0.294372
220 196 1
220 275 1
220 201 1
220 136 1
220 227 1
220 200 1
220 188 1
220 226 1
220 225 1
220 266 1
220 227 0.299559
220 206 1
220 244 1
220 220 1
220 178 1
220 228 1
220 205 1
220 214 1
220 240 1
220 216 0.314815
220 218 0.311927
220 223 0.304933
220 204 0.333333
220 203 1
220 204 1
220 219 1
220 216 0.314815
220 223 0.304933
220 221 1
220 233 1
220 224 1
220 216 1
220 189 1
220 231 1
220 217 1
220 179 1
220 211 1
220 236 1
220 238 1
220 205 1
220 192 1
220 229 1
220 206 1
220 224 0.303571
220 275 1
220 245 1
220 220 1
220 199 0.341709
220 185 0.367568
220 225 1
220 197 1
220 191 1
220 195 1
220 199 1
220 203 1
220 260 1
220 175 1
220 193 0.352332
220 210 1
220 229 1
220 209 1
220 214 1
220 219 1
220 220 1
220 214 0.317757
220 230 0.295652
220 209 1
220 264 1
220 199 1
220 217 1
220 256 1
220 239 0.284519
220 182 1
220 208 0.326923
220 246 0.276423
220 283 1
220 210 1
220 208 1
220 189 1
220 204 1
220 204 1
220 222 1
220 216 1
220 252 1
220 197 1
220 273 1
220 220 1
220 198 0.343434
