100 27655
644 844 0.121445
869 1069 1
526 726 0.141185
802 1002 1
360 660 1
799 999 1
704 904 0.113385
314 514 1
885 1085 0.09447
985 1185 1
189 389 1
713 913 1
921 1121 0.091436
696 996 0.102912
37 237 1
522 822 1
324 624 0.164263
784 984 0.104167
905 1105 0.09276
152 352 1
928 1128 0.090869
997 1197 1
970 1170 0.087607
174 474 1
847 1047 1
493 693 1
526 726 1
734 934 0.109743
104 304 1
231 431 0.237819
563 763 0.134338
734 934 0.109743
994 1194 1
813 1013 0.101185
194 394 0.260152
787 987 1
23 223 0.459641
653 853 1
133 333 0.307808
234 534 1
354 654 1
644 844 1
176 376 1
593 793 0.129256
273 473 0.216702
865 1065 1
507 707 0.144979
475 675 1
955 1155 1
912 1212 1
317 517 0.198259
513 713 1
161 361 1
11 211 1
794 994 0.103119
648 948 1
417 617 1
882 1182 0.086717
406 606 1
249 449 1
414 714 0.143557
260 460 0.222826
136 336 0.30506
676 876 1
801 1001 0.102398
291 491 0.208758
671 871 1
204 504 0.203373
899 1099 1
892 1092 1
47 247 1
557 757 0.135403
215 415 1
476 676 1
5 205 0.5
424 624 1
204 504 1
571 771 0.132944
358 558 1
390 690 1
17 217 0.47235
724 924 0.110931
596 796 0.128769
568 768 0.133464
871 1071 0.095705
787 987 1
576 876 0.117009
5 205 0.5
234 534 1
517 717 1
576 876 1
260 460 0.222826
440 640 1
27 227 0.451542
922 1122 0.091355
917 1117 1
887 1087 0.094296
214 414 0.247585
359 559 0.183363
323 523 1
