5000 100000
48 51 1
48 47 1
48 48 1
48 39 1
48 48 1
48 51 1
48 52 0.931982
48 58 1
48 52 1
48 48 0.887151
48 45 0.696054
48 45 1
48 45 1
48 44 1
48 45 1
48 33 1
48 62 1
48 60 1
48 48 1
48 54 1
48 60 1
48 45 1
48 44 1
48 54 1
48 52 1
48 55 1
48 46 1
48 51 1
48 49 0.714497
48 54 1
48 37 1
48 57 1
48 45 1
48 44 1
48 47 1
48 58 1
48 48 1
48 53 1
48 57 1
48 42 1
48 50 1
48 50 1
48 53 1
48 46 1
48 46 1
48 58 1
48 61 1
48 44 1
48 45 1
48 59 0.880747
48 48 1
48 50 1
48 46 0.769896
48 59 1
48 34 1
48 55 1
48 47 1
48 52 1
48 48 1
48 50 1
48 49 1
48 52 1
48 47 1
48 49 1
48 46 1
48 47 1
48 51 1
48 42 1
48 48 1
48 50 1
48 55 1
48 44 1
48 46 1
48 44 1
48 48 1
48 43 1
48 51 1
48 49 0.936453
48 43 1
48 48 1
48 35 1
48 48 1
48 48 1
48 42 1
48 46 1
48 51 1
48 49 0.96401
48 49 1
48 48 0.756411
48 49 1
48 57 1
48 38 0.832135
48 45 1
48 50 1
48 67 1
48 50 1
48 43 0.798481
48 43 1
48 48 1
48 52 1
48 52 1
48 43 1
48 47 1
48 54 1
48 49 0.740665
48 39 1
48 39 1
48 43 1
48 48 1
48 50 1
48 46 1
48 44 1
48 50 1
48 48 0.962365
48 38 1
48 47 1
48 56 1
48 56 1
48 39 1
48 45 1
48 48 1
48 43 1
48 47 0.770765
48 46 1
48 50 1
48 44 1
48 46 1
48 49 0.545376
48 48 1
48 42 1
48 45 1
48 50 1
48 47 0.844555
48 46 1
48 50 1
48 47 0.744408
48 51 1
48 52 1
48 49 1
48 53 1
48 57 1
48 40 1
48 52 1
48 40 1
48 52 1
48 45 1
48 45 1
48 55 1
48 48 1
48 45 1
48 43 1
48 35 1
48 34 1
48 55 1
48 52 1
48 57 1
48 48 1
48 52 1
48 47 1
48 57 1
48 47 1
48 54 1
48 41 1
48 41 1
48 42 0.814191
48 50 1
48 57 1
48 48 1
48 54 1
48 46 1
48 53 1
48 42 1
48 50 1
48 48 1
48 47 1
48 45 1
48 50 1
48 44 1
48 55 1
48 43 1
48 45 1
48 43 1
48 53 1
48 46 1
48 55 1
48 55 1
48 52 0.750966
48 55 1
48 47 1
48 51 1
48 41 1
48 50 1
48 37 1
48 46 1
48 58 0.778546
48 56 1
48 44 1
48 56 1
48 48 0.782505
48 62 1
48 34 1
48 44 1
48 55 1
48 47 1
48 40 1
48 51 1
48 48 1
48 47 0.914637
48 41 1
48 55 1
48 48 1
48 48 1
48 58 1
48 55 1
48 40 1
48 55 1
48 40 1
48 47 1
48 49 1
48 46 1
48 51 1
48 43 1
48 43 1
48 55 1
48 53 1
48 58 1
48 49 1
48 54 0.837948
48 42 1
48 64 1
48 50 1
48 51 1
48 46 1
48 56 1
48 53 1
48 53 1
48 53 1
48 52 1
48 50 1
48 45 1
48 55 1
48 48 1
48 57 1
48 48 1
48 49 1
48 50 1
48 51 0.676286
48 54 0.79274
48 50 1
48 45 1
48 39 1
48 46 1
48 55 1
48 52 1
48 44 1
48 53 1
48 38 1
48 60 1
48 51 1
48 44 1
48 48 1
48 49 0.925698
48 50 1
48 50 1
48 45 1
48 44 1
48 53 1
48 36 1
48 48 0.49649
48 52 1
48 60 1
48 48 1
48 47 1
48 53 1
48 53 0.668874
48 48 1
48 40 1
48 43 1
48 46 1
48 39 1
48 47 1
48 53 1
48 40 1
48 39 1
48 52 1
48 45 1
48 51 0.941217
48 41 1
48 57 1
48 49 1
48 58 0.823362
48 48 1
48 42 1
48 53 0.94588
48 45 1
48 48 1
48 53 1
48 49 1
48 51 1
48 42 1
48 48 1
48 50 1
48 41 1
48 49 1
48 50 0.89575
48 48 1
48 46 1
48 48 1
48 53 1
48 54 1
48 52 1
48 52 1
48 50 1
48 47 1
48 48 1
48 42 1
48 60 1
48 50 1
48 46 1
48 49 0.881093
48 39 1
48 38 1
48 53 1
48 49 1
48 53 0.800252
48 51 1
48 59 1
48 53 1
48 53 1
48 60 1
48 55 1
48 51 1
48 43 0.802983
48 53 0.598619
48 44 1
48 44 1
48 45 0.771765
48 59 1
48 36 1
48 56 1
48 38 1
48 49 1
48 56 1
48 60 1
48 48 1
48 42 0.846109
48 51 1
48 48 1
48 57 1
48 46 1
48 50 1
48 52 1
48 45 1
48 52 1
48 45 1
48 50 1
48 52 1
48 49 1
48 45 1
48 55 1
48 58 1
48 50 1
48 60 1
48 46 1
48 56 0.552706
48 49 1
48 53 0.553903
48 51 1
48 45 1
48 49 1
48 44 0.731757
48 47 1
48 48 1
48 50 0.771122
48 47 1
48 44 1
48 44 1
48 48 1
48 53 1
48 59 0.829446
48 41 1
48 45 1
48 51 1
48 53 1
48 48 1
48 43 1
48 43 1
48 46 1
48 54 1
48 39 1
48 46 1
48 59 1
48 45 1
48 59 1
48 40 1
48 44 1
48 50 1
48 50 0.781253
48 55 1
48 55 1
48 54 1
48 37 0.937508
48 47 1
48 43 1
48 52 1
48 56 1
48 50 1
48 51 1
48 46 1
48 53 1
48 48 0.806365
48 47 1
48 48 1
48 53 1
48 46 1
48 49 1
48 53 1
48 46 1
48 57 1
48 45 1
48 44 1
48 48 1
48 53 1
48 48 1
48 40 1
48 48 1
48 47 1
48 36 1
48 44 1
48 31 1
48 44 1
48 53 1
48 43 1
48 50 1
48 47 1
48 46 1
48 51 1
48 37 1
48 37 1
48 56 1
48 47 1
48 61 1
48 44 1
48 46 1
48 50 1
48 45 1
48 51 1
48 44 1
48 43 1
48 51 1
48 43 1
48 53 1
48 48 1
48 50 1
48 55 0.957634
48 60 1
48 49 1
48 46 1
48 45 1
48 59 1
48 46 1
48 50 1
48 48 1
48 52 1
48 52 1
48 48 0.705375
48 50 1
48 48 1
48 55 1
48 53 1
48 43 0.872617
48 37 1
48 52 0.716956
48 47 1
48 49 1
48 49 1
48 49 1
48 43 1
48 45 1
48 40 1
48 49 1
48 58 1
48 48 1
48 55 1
48 52 1
48 47 1
48 44 1
48 41 1
48 53 1
48 60 1
48 47 1
48 42 1
48 51 1
48 43 1
48 63 1
48 50 1
48 53 1
48 51 1
48 54 1
48 51 1
48 51 1
48 43 1
48 46 1
48 42 1
48 48 1
48 57 1
48 57 1
48 50 1
48 45 1
48 41 0.935793
48 45 1
48 50 1
48 57 1
48 48 1
48 52 1
48 51 1
48 43 1
48 47 1
48 38 1
48 45 1
48 42 1
48 44 1
48 47 1
48 48 1
48 53 1
48 46 1
48 51 1
48 41 1
48 49 1
48 43 1
48 46 1
48 46 1
48 48 0.92723
48 50 1
48 50 1
48 50 0.898147
48 50 1
48 52 1
48 48 1
48 51 1
48 39 1
48 50 1
48 50 0.659963
48 39 1
48 62 0.821709
48 52 1
48 58 1
48 45 1
48 52 1
48 47 1
48 58 1
48 62 1
48 52 1
48 41 1
48 44 1
48 54 1
48 50 1
48 61 1
